cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
2.0685519922723824e-03,1.0639426722944325e-02,2.0683727072996860e+00,-2.3699607931756066e+01,4.0334242519410038e-10,6.4173371779663079e-03,4.9451479826358519e-01,1.0181821781141132e-05
2.0720974276978461e-03,1.0626932578881440e-02,2.0683852572650143e+00,-2.3701607931756051e+01,4.0254159834244899e-10,6.3239509877399992e-03,4.9437102886969303e-01,6.2440705911326333e-06
1.0027099207544733e-02,-4.0744834338935429e-03,2.0683893143577095e+00,-2.3703607931756135e+01,4.0173894958132463e-10,6.3677895696260889e-03,4.9444291356663911e-01,1.0210541081856483e-05
7.7536051398537018e-03,-7.5400536727957372e-03,2.0683979800720196e+00,-2.3705607931754269e+01,4.0093974903969236e-10,6.2750915441120133e-03,4.9429914417274690e-01,1.0267979683342698e-05
1.0803129172263760e-02,-7.8432069191039207e-06,2.0684111357801185e+00,-2.3707607931756073e+01,4.0014393502824902e-10,6.2582563559549064e-03,4.9427518260709824e-01,3.4248691532567932e-05
8.9911758809693276e-03,-5.9849483653151517e-03,2.0684134760832675e+00,-2.3709607931756139e+01,3.9934538150093868e-10,6.2940466470504117e-03,4.9433508652121999e-01,4.6210328156437441e-05
1.0547070154274786e-02,2.2946242743680334e-03,2.0684212183675061e+00,-2.3711607931754305e+01,3.9855057457712352e-10,6.2247357917411010e-03,4.9422725947580082e-01,3.0272647941587127e-05
-3.8342966545055848e-03,1.0067891771229380e-02,2.0684433018388937e+00,-2.3713607931756076e+01,3.9776305388930767e-10,6.2030735098964557e-03,4.9419531072160255e-01,1.8299842700741920e-05
-2.8271613378311289e-03,1.0395343225146802e-02,2.0684437154749538e+00,-2.3715607931756093e+01,3.9696848697799098e-10,6.2086871797276035e-03,4.9420729150442688e-01,3.4275815316564540e-05
1.6819966067530066e-03,1.0626688078513132e-02,2.0684587334593583e+00,-2.3717607931754301e+01,3.9618129321249842e-10,6.1697866220196546e-03,4.9414738759030513e-01,1.8318988901200317e-05
-8.2361357294058763e-03,6.9102742153089505e-03,2.0684672221366118e+00,-2.3719607931756062e+01,3.9539307880997427e-10,6.1042282647091146e-03,4.9404355413916079e-01,3.0346041710094251e-05
9.6751211658753430e-03,4.6623836673365341e-03,2.0684792224521606e+00,-2.3721607931756100e+01,3.9460781830149473e-10,6.1932768377461677e-03,4.9419131712732778e-01,2.2296628008955377e-05
-1.6166785561962209e-03,1.0585743708214600e-02,2.0685129276438321e+00,-2.3723607931754323e+01,3.9383266533711586e-10,6.1791083489745463e-03,4.9417134915595384e-01,3.4290174966977727e-05
-1.0635820545475443e-02,9.5714031322951046e-04,2.0685446656099229e+00,-2.3725607931756052e+01,3.9305826181806987e-10,6.1305589689079499e-03,4.9409547086473299e-01,7.0277197907864242e-05
3.6082128201051231e-03,1.0042999344598586e-02,2.0685524528600263e+00,-2.3727607931756079e+01,3.9227598562644581e-10,6.0775297648589079e-03,4.9401160538496253e-01,6.3876670948204151e-06
1.0543790914692510e-02,-1.4623462721478162e-03,2.0685810025949976e+00,-2.3729607931756114e+01,3.9150339484298718e-10,6.0975656719911408e-03,4.9404754773343557e-01,8.2281913482806779e-05
-1.0103532570581818e-02,-3.3454787236993863e-03,2.0685828216709194e+00,-2.3731607931754326e+01,3.9072188129116625e-10,6.0158957948943728e-03,4.9391575912236774e-01,1.0421149287342946e-05
-6.2844505182933358e-03,-8.5865173042465326e-03,2.0685853714426470e+00,-2.3733607931756058e+01,3.8994221271333105e-10,6.0550246008121500e-03,4.9398365022503904e-01,8.6302631541634867e-05
8.5417278156040173e-03,-6.3451341967904838e-03,2.0685854092229405e+00,-2.3735607931756050e+01,3.8916312235536626e-10,5.9738929927472349e-03,4.9385186161397121e-01,3.0422626512094375e-05
5.2578487007121999e-03,-9.2377996227783494e-03,2.0685974043777917e+00,-2.3737607931754347e+01,3.8839023269197869e-10,5.9505987367539639e-03,4.9381591926549812e-01,3.0436986162452051e-05
1.0373895220479261e-02,-2.2470274131944504e-03,2.0686131568232478e+00,-2.3739607931756051e+01,3.8762033440888861e-10,5.9463704933458471e-03,4.9381192567122334e-01,-1.5229366527869104e-06
7.1251171268448682e-03,7.8610620460649212e-03,2.0686183184881086e+00,-2.3741607931756104e+01,3.8684786523803054e-10,5.8479177214529696e-03,4.9364818830595725e-01,4.2489567238679360e-05
-9.1525629874889686e-03,-5.3486309647203297e-03,2.0686276339577336e+00,-2.3743607931754337e+01,3.8607853917458111e-10,5.8764744613287439e-03,4.9370010503152945e-01,4.6464015312996931e-05
-9.2252133867029122e-03,-5.1913586389693367e-03,2.0686437571309129e+00,-2.3745607931756059e+01,3.8531336616218130e-10,5.8511840457605695e-03,4.9366016908878158e-01,-5.4574968093579201e-06
-7.5076591545037812e-03,-7.4594648963402788e-03,2.0686460671000755e+00,-2.3747607931756054e+01,3.8454439782777098e-10,5.7130388527741327e-03,4.9342454702656940e-01,1.4612587633855423e-05
-2.0833114847450345e-03,1.0374744496754382e-02,2.0686477195541455e+00,-2.3749607931754348e+01,3.8377671178196197e-10,5.6838251892760688e-03,4.9337662389527198e-01,2.6617303208853471e-05
-1.0375305403425386e-02,-1.8470441429535968e-03,2.0686935637363093e+00,-2.3751607931756087e+01,3.8302748457898951e-10,5.7046638289417828e-03,4.9341655983801980e-01,5.0572486790689819e-05
-1.0172946812033179e-02,-2.7109994307342820e-03,2.0687045711058838e+00,-2.3753607931756090e+01,3.8226640287876519e-10,5.7073242182681437e-03,4.9342454702656940e-01,3.8583726382823702e-05
-5.1026768011593268e-03,-9.1655785381164583e-03,2.0687442283325237e+00,-2.3755607931754277e+01,3.8151776373349328e-10,5.7145535969068762e-03,4.9344052140366851e-01,2.6591774941520097e-05
5.2402001980893214e-03,-9.0859370637359892e-03,2.0687457876774071e+00,-2.3757607931756109e+01,3.8075608446200966e-10,5.7630859901961025e-03,4.9352838047771375e-01,7.4498951071810815e-05
-1.0112042018928888e-02,-2.7050731923654297e-03,2.0687679422336593e+00,-2.3759607931756072e+01,3.8000375201909058e-10,5.7016636097020771e-03,4.9342454702656940e-01,1.8607777425350136e-05
8.9933471852413635e-04,1.0427466352417232e-02,2.0687694399481757e+00,-2.3761607931756107e+01,3.7924507201654972e-10,5.6838546832240341e-03,4.9339659186664592e-01,1.8618946042325835e-05
1.8965898618033979e-03,1.0280291943750986e-02,2.0687824087400180e+00,-2.3763607931754315e+01,3.7849224841328488e-10,5.5918738187189215e-03,4.9323684809565455e-01,3.4663525876554857e-05
7.4447213982767532e-03,7.3107872606280764e-03,2.0688029051036061e+00,-2.3765607931756030e+01,3.7774376269006231e-10,5.5476789231857166e-03,4.9316096980443369e-01,6.2660169234451946e-05
4.4518238117922078e-03,-9.4090494702346195e-03,2.0688290294713862e+00,-2.3767607931756089e+01,3.7699887887749731e-10,5.5969550444621517e-03,4.9325282247275370e-01,1.8676384643812050e-05
2.0504309382721325e-03,-1.0188072054411169e-02,2.0688464211212678e+00,-2.3769607931754358e+01,3.7625217820498546e-10,5.5794234433309883e-03,4.9322486731283022e-01,1.8687553260732237e-05
9.5157516761941140e-03,-4.1768601365572032e-03,2.0688466905269416e+00,-2.3771607931756090e+01,3.7550052701282166e-10,5.5797361957063236e-03,4.9322886090710499e-01,1.4690767952518780e-05
-9.5189337101510181e-03,-4.1205948964666856e-03,2.0688670029491432e+00,-2.3773607931756086e+01,3.7475788862258057e-10,5.5113628541617063e-03,4.9310905307886149e-01,3.8709772202716319e-05
-5.9153409020472275e-03,8.4991974366956068e-03,2.0688850904420204e+00,-2.3775607931754251e+01,3.7401588681087873e-10,5.4721421963437574e-03,4.9304116197619019e-01,6.2708034735681206e-05
1.0337789717966641e-02,-2.8965467791121672e-04,2.0688987800143535e+00,-2.3777607931756091e+01,3.7327371249241676e-10,5.4767782936548512e-03,4.9305314275901452e-01,7.4688817560009113e-05
-1.0296214679044914e-02,9.2112820788705155e-04,2.0689034436551865e+00,-2.3779607931756079e+01,3.7252964845784086e-10,5.4704738981696203e-03,4.9304515557046497e-01,7.0696818801951888e-05
8.4129125263600578e-03,-5.9997838286476165e-03,2.0689077437591994e+00,-2.3781607931754365e+01,3.7178693244344287e-10,5.4012333871474340e-03,4.9292135414794669e-01,3.8784761487997699e-05
6.0994457750321246e-03,8.3262713203729188e-03,2.0689199660457427e+00,-2.3783607931756070e+01,3.7104863669136633e-10,5.3928275604075331e-03,4.9290937336512236e-01,5.0775117412582560e-05
4.6130349836697440e-03,-9.2244863833409185e-03,2.0689279048510065e+00,-2.3785607931756108e+01,3.7031022082981879e-10,5.3629686634198755e-03,4.9285745663955016e-01,2.2829530589352220e-05
9.4523184409176647e-03,-4.1197241341374520e-03,2.0689305440830577e+00,-2.3787607931754295e+01,3.6957131589894676e-10,5.4040280596037524e-03,4.9293732852504585e-01,7.4735087544575141e-05
-6.7886898695526526e-03,-7.6846982420991309e-03,2.0689894158469122e+00,-2.3789607931756066e+01,3.6885462639988144e-10,5.4476030449541538e-03,4.9302119400481625e-01,6.2716012319219416e-05
-8.3831174307249096e-03,-5.8869960206153395e-03,2.0689997906647237e+00,-2.3791607931756065e+01,3.6812147353818349e-10,5.4174575370708857e-03,4.9296927727924411e-01,8.2712702993925635e-05
9.5724063158835679e-03,-3.6306067781585096e-03,2.0690058456436078e+00,-2.3793607931756124e+01,3.6738819086445312e-10,5.4241950867187534e-03,4.9298525165634322e-01,3.8759233220664324e-05
6.5894756529236865e-03,7.8325739008223948e-03,2.0690079386813087e+00,-2.3795607931754279e+01,3.6665491619193588e-10,5.4179321632680391e-03,4.9297726446779366e-01,3.8762424254101813e-05
4.9925612252659322e-03,-8.9321499742945933e-03,2.0690110099996453e+00,-2.3797607931756108e+01,3.6592346304580203e-10,5.4008870645043186e-03,4.9294930930787018e-01,2.8168847476250924e-06
-2.8395019905765881e-03,9.8183467302754394e-03,2.0690233220961507e+00,-2.3799607931756036e+01,3.6519684379011326e-10,5.3239927621908179e-03,4.9280953350825274e-01,-5.1176517505968633e-06
1.7742397381954132e-03,1.0062214105905921e-02,2.0690266529967865e+00,-2.3801607931754372e+01,3.6446839401612488e-10,5.3583229296082129e-03,4.9287742461092410e-01,5.0787881546277003e-05
-5.8257693468411467e-03,-8.3777402652160694e-03,2.0690401495865931e+00,-2.3803607931756041e+01,3.6374509496376962e-10,5.3243891874180695e-03,4.9281752069680235e-01,2.6840675547923354e-05
1.0197112988732814e-02,-3.6670270499571632e-04,2.0690406763464062e+00,-2.3805607931756093e+01,3.6301852300278208e-10,5.3012304610877874e-03,4.9277758475405448e-01,4.6832579672417829e-05
-6.7838327305210014e-03,7.5608057368136972e-03,2.0690871423897934e+00,-2.3807607931754330e+01,3.6231004623388165e-10,5.2739423531272603e-03,4.9272966162275711e-01,5.8837295247415877e-05
9.3172964440218827e-03,-4.0427247303552356e-03,2.0690886689180825e+00,-2.3809607931756101e+01,3.6158670224993496e-10,5.2488795760426595e-03,4.9268573208573446e-01,4.2874086765232189e-05
6.6338208306610871e-03,-7.6683897650825185e-03,2.0691058599837082e+00,-2.3811607931756082e+01,3.6087045523132626e-10,5.2637382576933688e-03,4.9271768083993273e-01,4.6856512423032459e-05
6.3534458829950530e-03,7.8857195233694895e-03,2.0691189053432462e+00,-2.3813607931754273e+01,3.6015413389102553e-10,5.2807540361388614e-03,4.9275362318840582e-01,3.0861393606751442e-05
7.3018243723427991e-03,-6.9935491501663966e-03,2.0691351276183099e+00,-2.3815607931756094e+01,3.5944037634425015e-10,5.2788032317401864e-03,4.9275362318840582e-01,5.4832532355719721e-05
-3.9933272971817120e-03,-9.2754194093276725e-03,2.0691474414187008e+00,-2.3817607931756061e+01,3.5872663125424703e-10,5.3213240279168933e-03,4.9283748866817623e-01,7.8770165253760904e-05
-4.2470886120862476e-03,-9.1611377468288867e-03,2.0691482344203065e+00,-2.3819607931754312e+01,3.5801017887009890e-10,5.2476235865227330e-03,4.9270170646283362e-01,3.4877325115423297e-05
7.3090866939703319e-03,6.9611890760945261e-03,2.0691523992438468e+00,-2.3821607931756120e+01,3.5729636212816347e-10,5.2268544084881135e-03,4.9266576411436058e-01,2.6901305182847057e-05
5.1096804036560644e-03,-8.6936677705646628e-03,2.0691620087041276e+00,-2.3823607931756055e+01,3.5658591010217385e-10,5.1709301215659836e-03,4.9256193066321619e-01,-1.0235399232616516e-06
7.2335019815007997e-03,-6.9910247958806203e-03,2.0691865419645477e+00,-2.3825607931756092e+01,3.5588218182171249e-10,5.1669151186653469e-03,4.9255793706894141e-01,5.8905902465822280e-05
3.9705816908209091e-03,9.2195679857269529e-03,2.0692081410842240e+00,-2.3827607931754297e+01,3.5517880021536168e-10,5.1753073973607091e-03,4.9257790504031534e-01,1.8946026967392449e-05
-8.7810082329543380e-03,4.8560166409436813e-03,2.0692120881676921e+00,-2.3829607931756129e+01,3.5447055162063959e-10,5.1713003669603148e-03,4.9257391144604057e-01,4.2918761233079472e-05
4.0876102200384234e-03,9.1636753678684124e-03,2.0692123631223454e+00,-2.3831607931756057e+01,3.5376241625474550e-10,5.1446333705059992e-03,4.9252598831474315e-01,2.6957148267559017e-05
9.6809717996495740e-03,-2.5995445399887474e-03,2.0692224949420397e+00,-2.3833607931754326e+01,3.5305917559001880e-10,5.1160396794569379e-03,4.9247407158917095e-01,5.0949028733704438e-05
9.8356252936629470e-03,-1.8861742466754362e-03,2.0692315774590511e+00,-2.3835607931756090e+01,3.5235696315963624e-10,5.0249818147503041e-03,4.9229835344108053e-01,3.0769539710040483e-06
-2.3397804352217923e-03,-9.7316290972015839e-03,2.0692374769079827e+00,-2.3837607931756015e+01,3.5165502804245598e-10,4.9691324405406025e-03,4.9219052639566135e-01,2.3095981879550642e-05
6.7343262583781588e-04,-9.9829289438926432e-03,2.0692408163509053e+00,-2.3839607931754333e+01,3.5095359281591324e-10,4.9493301743522107e-03,4.9215458404718831e-01,7.1052619027844877e-05
-2.7345025320136135e-03,-9.6212456495747955e-03,2.0692441415094200e+00,-2.3841607931756119e+01,3.5025355171578016e-10,4.8806213146774524e-03,4.9201880184184565e-01,2.3164589097957045e-05
-4.3450496815021986e-03,-8.9993695110100590e-03,2.0692530287971600e+00,-2.3843607931756097e+01,3.4955685125120292e-10,4.8456246575311456e-03,4.9195091073917435e-01,3.1182092464998590e-05
-8.9810962749853514e-03,-4.3785384951391141e-03,2.0692548495480141e+00,-2.3845607931754266e+01,3.4885907138207246e-10,4.8533400921466829e-03,4.9197087871054829e-01,2.7178925089965666e-05
-9.9401654550576590e-03,-9.2100552565019256e-04,2.0692636761211216e+00,-2.3847607931756095e+01,3.4816512358325597e-10,4.8494234071176949e-03,4.9196688511627351e-01,6.7132418521631543e-05
2.6978777649742051e-03,-9.5969095801218506e-03,2.0692774708613273e+00,-2.3849607931756065e+01,3.4747428248675254e-10,4.8649102705185469e-03,4.9200282746474655e-01,7.5108438454207782e-05
4.8072587942646905e-03,-8.7206958727613776e-03,2.0692884169765566e+00,-2.3851607931754344e+01,3.4678382432279829e-10,4.8571162476967788e-03,4.9199084668192222e-01,2.7170947506482968e-05
2.2565533755418820e-03,-9.6927327478157979e-03,2.0692943749960047e+00,-2.3853607931756109e+01,3.4609301180179641e-10,4.8107410517389008e-03,4.9189899401360221e-01,1.9217264807747103e-05
-4.0894992187688814e-03,9.0591675721849452e-03,2.0693068027619921e+00,-2.3855607931756083e+01,3.4540581009890371e-10,4.7991752876001730e-03,4.9187902604222827e-01,4.7191570931692794e-05
-2.9373454426288035e-03,9.4942757122946086e-03,2.0693079652157249e+00,-2.3857607931756050e+01,3.4471608954629829e-10,4.8842309584414918e-03,4.9205873778459353e-01,5.5110152262838330e-05
6.7586166098395168e-03,-7.2531656233976128e-03,2.0693320607700714e+00,-2.3859607931754294e+01,3.4403563597008943e-10,4.8744788062188163e-03,4.9204276340749437e-01,1.9159826206260888e-05
5.6787042828674479e-03,8.1224213773315145e-03,2.0693353553728242e+00,-2.3861607931756069e+01,3.4334938350828726e-10,4.9018007542073350e-03,4.9210266732161612e-01,4.3107032204559026e-05
7.9953406698355309e-03,-5.8483106326641179e-03,2.0693400149886334e+00,-2.3863607931756121e+01,3.4266496766582964e-10,4.9096499856922902e-03,4.9212263529299005e-01,1.9127915872108048e-05
-8.7029616070600779e-03,-4.6683838435606440e-03,2.0693696550722938e+00,-2.3865607931754266e+01,3.4199045908000404e-10,4.9135673740723458e-03,4.9213461607581438e-01,7.5055786402822289e-05
-9.5392045717975389e-03,2.5559136549816851e-03,2.0693699665395209e+00,-2.3867607931756087e+01,3.4130726799239359e-10,4.8881200305849228e-03,4.9208669294451701e-01,4.3113414271434003e-05
-8.7204606644326957e-03,4.6194412339716877e-03,2.0693771381669417e+00,-2.3869607931756125e+01,3.4062777846283934e-10,4.8686193921917116e-03,4.9205075059604397e-01,5.5113343296275819e-05
7.7856358767345920e-03,5.9943626903357560e-03,2.0694189920339188e+00,-2.3871607931754301e+01,3.3996143211094558e-10,4.8298522647689020e-03,4.9197487230482306e-01,4.7153278530720488e-05
7.0990161363515816e-03,-6.7907538341539179e-03,2.0694208989587293e+00,-2.3873607931756101e+01,3.3928283570216137e-10,4.8086462091702009e-03,4.9193493636207525e-01,1.1212525574400001e-05
5.9381483470687946e-03,-7.8126613942644807e-03,2.0694314520927750e+00,-2.3875607931756100e+01,3.3860852150653951e-10,4.9017057776238960e-03,4.9213062248153960e-01,7.9052571711035746e-05
4.0116087163011953e-03,-8.9534202309680573e-03,2.0694335791554743e+00,-2.3877607931754277e+01,3.3793270003321024e-10,4.9017213479403852e-03,4.9213461607581438e-01,1.5127939530457102e-05
8.4773351225544153e-03,-4.8919034684771325e-03,2.0694566172408115e+00,-2.3879607931756098e+01,3.3726527990437506e-10,4.9787002780328224e-03,4.9229435984680575e-01,6.7001586151582693e-05
-4.4467922653968553e-03,8.7136654199726112e-03,2.0694613169597402e+00,-2.3881607931756054e+01,3.3659300531447966e-10,4.9056930897513678e-03,4.9215059045291354e-01,1.1126367672142923e-05
-9.7112456642842911e-03,1.1257701211614245e-03,2.0694676301147146e+00,-2.3883607931754348e+01,3.3592261276668848e-10,4.8939510711900891e-03,4.9213062248153960e-01,4.7091053379133552e-05
6.0416402110824241e-03,-7.6713507513881231e-03,2.0694788595828477e+00,-2.3885607931756077e+01,3.3525520365461568e-10,4.9371575429019033e-03,4.9222247514985962e-01,5.1049546286319192e-05
8.0544609684771902e-03,-5.5169392627990510e-03,2.0694808633049813e+00,-2.3887607931756037e+01,3.3458603372771350e-10,4.9312592752788669e-03,4.9221448796131007e-01,6.3038306694240820e-05
2.9540546995622113e-03,-9.3019168050780532e-03,2.0694838062545871e+00,-2.3889607931756114e+01,3.3391851309031880e-10,4.8998638177542653e-03,4.9215458404718831e-01,6.3062239444855450e-05
-1.0080970308528837e-03,-9.7062114737703053e-03,2.0694850708585077e+00,-2.3891607931754283e+01,3.3325176488799413e-10,4.8959543991268879e-03,4.9215059045291354e-01,8.7034973710486963e-05
-8.8737109340721477e-03,4.0561021383905081e-03,2.0694866752222536e+00,-2.3893607931756147e+01,3.3258646100624669e-10,4.8822841503226517e-03,4.9212662888726483e-01,6.7068597853270351e-05
5.2271415330815280e-03,8.2094645299209141e-03,2.0695104925206111e+00,-2.3895607931756089e+01,3.3192985839227388e-10,4.8531178898501143e-03,4.9207071856741785e-01,2.7139037172274616e-05
-3.0788983349364259e-03,-9.2134836993224278e-03,2.0695280117425816e+00,-2.3897607931754237e+01,3.3127246567848916e-10,4.7571170295670302e-03,4.9187503244795350e-01,4.3197976656916826e-05
-5.7982402544268351e-03,7.7689028204784745e-03,2.0695476325590607e+00,-2.3899607931756154e+01,3.3061706976316560e-10,4.7079069485048914e-03,4.9177519259108388e-01,1.5271536034144884e-05
5.8984872009587158e-03,7.6878894335735285e-03,2.0695516144530051e+00,-2.3901607931756029e+01,3.2995781027160825e-10,4.6834393586366778e-03,4.9172726945978651e-01,2.3281061817648219e-05
9.3395258134492259e-03,-2.5420541432336200e-03,2.0695619640890568e+00,-2.3903607931754355e+01,3.2930196226533759e-10,4.6740100325231484e-03,4.9171129508268735e-01,2.7282633675962398e-05
3.0658012811317914e-03,9.1804162056638994e-03,2.0695624441649594e+00,-2.3905607931756062e+01,3.2864417427943051e-10,4.6926298912368398e-03,4.9175522461971000e-01,5.9226601324124939e-05
1.0901368635447850e-03,-9.6144688419464303e-03,2.0695650823854548e+00,-2.3907607931756118e+01,3.2798840808582829e-10,4.6663634017616133e-03,4.9170330789413780e-01,6.3242532832796794e-05
-9.6536403726991717e-03,3.5016955870084741e-04,2.0695806317398309e+00,-2.3909607931754238e+01,3.2733817666772693e-10,4.6476623619894769e-03,4.9166736554566476e-01,3.5290563942746989e-05
7.8117825607349175e-03,5.6508057690611950e-03,2.0695986218600728e+00,-2.3911607931756159e+01,3.2669003169397099e-10,4.6624376214787462e-03,4.9170330789413780e-01,7.1232912415786220e-05
8.1860752784561550e-03,5.0536863284732815e-03,2.0696188187634332e+00,-2.3913607931756079e+01,3.2604388958573389e-10,4.6493208990677380e-03,4.9167934632848909e-01,2.3300208018106616e-05
-7.2619258609776319e-03,-6.3029002298005121e-03,2.0696232910868724e+00,-2.3915607931754305e+01,3.2539390872396177e-10,4.5627292113482338e-03,4.9149564099184906e-01,3.1363981369658678e-05
-3.2083535692115691e-04,9.6014584331991486e-03,2.0696318491845096e+00,-2.3917607931756073e+01,3.2474655046090910e-10,4.5498455352199771e-03,4.9147167942620035e-01,5.1349503427389198e-05
-1.5673817529141872e-03,-9.4686458088838951e-03,2.0696407983034151e+00,-2.3919607931756037e+01,3.2410060682221024e-10,4.5515098283306858e-03,4.9147966661474995e-01,6.3331881768491360e-05
-8.0702824375726324e-03,5.1915065475549860e-03,2.0696423351569337e+00,-2.3921607931756114e+01,3.2345355047818231e-10,4.5495442059518441e-03,4.9147966661474995e-01,7.9312640934414702e-05
-9.5920892206845278e-03,8.0067762032926849e-05,2.0696456654419735e+00,-2.3923607931754333e+01,3.2280836489592419e-10,4.5694395895899019e-03,4.9152758974604732e-01,5.1327166193493312e-05
-9.1520848589257756e-03,2.8272339586718357e-03,2.0696586979999498e+00,-2.3925607931756065e+01,3.2216759199256922e-10,4.5148598860974718e-03,4.9141177551207865e-01,5.5368625969554053e-05
-3.6997211826467870e-03,8.8332215164046678e-03,2.0696607062949597e+00,-2.3927607931756047e+01,3.2152454642992564e-10,4.5147013574775340e-03,4.9141576910635343e-01,5.5367030452835309e-05
-9.4317694945628226e-03,1.6178009136728784e-03,2.0696676147806254e+00,-2.3929607931754330e+01,3.2088435677554525e-10,4.5562151626674565e-03,4.9151161536894822e-01,8.7290256383765197e-05
5.2278998678922713e-03,8.0136212354948305e-03,2.0696689393105867e+00,-2.3931607931756073e+01,3.2024365357455059e-10,4.5670095665820481e-03,4.9153957052887171e-01,4.7327189851897877e-05
-1.5626242454388701e-03,-9.4325054874893066e-03,2.0696756940336223e+00,-2.3933607931756121e+01,3.1960596517039999e-10,4.6053444060148198e-03,4.9162742960291694e-01,9.9229555773683309e-05
-6.1030670152075681e-03,7.3488024466412090e-03,2.0696837747175407e+00,-2.3935607931754259e+01,3.1896996951174373e-10,4.6107470467365262e-03,4.9164340398001605e-01,6.3266465583411424e-05
-2.3129670150193408e-03,-9.2676378081030224e-03,2.0696844445221170e+00,-2.3937607931756112e+01,3.1833288030773769e-10,4.6106406185402581e-03,4.9164739757429082e-01,4.7284110900769338e-05
2.3279685281049275e-03,-9.2560552065805886e-03,2.0696916903692766e+00,-2.3939607931756111e+01,3.1769915277981473e-10,4.5811626409809538e-03,4.9158749366016907e-01,3.3609559449421234e-06
-1.0681151203457617e-03,-9.4805081339340465e-03,2.0696953445555879e+00,-2.3941607931754291e+01,3.1706554806421937e-10,4.6177876334341818e-03,4.9167135913993953e-01,7.5240866340919865e-05
-4.0255077767445743e-03,-8.6211543133087355e-03,2.0697199365771164e+00,-2.3943607931756059e+01,3.1643983247557204e-10,4.6103161855223646e-03,4.9165937835711521e-01,2.7303375393195051e-05
-9.4402660322085857e-03,-9.7624832823050428e-04,2.0697428008304386e+00,-2.3945607931756118e+01,3.1581480605573818e-10,4.6527726062956382e-03,4.9175522461971000e-01,4.3245842158146086e-05
7.2072936057485477e-03,-6.1547502481005701e-03,2.0697550821879553e+00,-2.3947607931754309e+01,3.1518767856172842e-10,4.6582781825170207e-03,4.9177119899680910e-01,5.1229839674316047e-05
-9.3250542866980708e-03,1.6288299510985689e-03,2.0697658964655994e+00,-2.3949607931756105e+01,3.1456133489457469e-10,4.6155811257806772e-03,4.9168333992276386e-01,9.9207218539731912e-05
3.6585245366995236e-03,-8.7271602579200754e-03,2.0697689759816167e+00,-2.3951607931756037e+01,3.1393380769097168e-10,4.5970834203368392e-03,4.9164739757429082e-01,1.9317782360306346e-05
-6.2021778404390184e-03,7.1456492716572891e-03,2.0697700166008528e+00,-2.3953607931756125e+01,3.1330689355781877e-10,4.5859668009883671e-03,4.9162742960291694e-01,7.9253606816265254e-05
-8.8145576407951069e-03,3.4350381697617555e-03,2.0697715864355484e+00,-2.3955607931754258e+01,3.1268139682526089e-10,4.5330289755392298e-03,4.9151560896322299e-01,4.3341573160604607e-05
7.5497914022530062e-03,-5.6984819047796184e-03,2.0697727796853997e+00,-2.3957607931756147e+01,3.1205703133889833e-10,4.4986035268756138e-03,4.9144372426627692e-01,8.3322190376322602e-05
6.0763666173511725e-03,7.2488849499505355e-03,2.0697729537654430e+00,-2.3959607931756075e+01,3.1143359518880647e-10,4.4858869349639766e-03,4.9141976270062820e-01,5.9360624727611278e-05
7.4655588904831349e-03,-5.7858912981387563e-03,2.0697858253039030e+00,-2.3961607931754322e+01,3.1081535109712473e-10,4.5000881823414104e-03,4.9145570504910124e-01,6.3341454868692804e-05
2.0065490418365445e-03,9.2225504186647378e-03,2.0697922962729329e+00,-2.3963607931756066e+01,3.1019634887535092e-10,4.4784159713928996e-03,4.9141177551207865e-01,2.7402297429091060e-05
2.4225450065285467e-03,9.1179807863448030e-03,2.0697960647621052e+00,-2.3965607931756093e+01,3.0957774279507456e-10,4.4550536460564944e-03,4.9136385238078123e-01,5.9382961961507164e-05
-6.1399469634595511e-03,7.1546125875003030e-03,2.0698020075621111e+00,-2.3967607931754259e+01,3.0896104214119974e-10,4.4211928063230327e-03,4.9129196768383515e-01,5.5416491470783313e-05
7.9494186284237277e-03,-5.0475360755949045e-03,2.0698128341260951e+00,-2.3969607931756116e+01,3.0834707588796275e-10,4.4263031638855669e-03,4.9130794206093426e-01,5.9405299195403050e-05
7.2210616395225243e-03,-6.0429366826345275e-03,2.0698133371761838e+00,-2.3971607931756061e+01,3.0773115282357615e-10,4.4474023164301473e-03,4.9135985878650645e-01,1.1442279980289349e-05
5.3993379330914458e-03,7.7140361142719206e-03,2.0698134177512966e+00,-2.3973607931754355e+01,3.0711633031658648e-10,4.4259629643614374e-03,4.9131592924948381e-01,3.1435779621502569e-05
-5.0066771761180500e-03,7.9686443753952934e-03,2.0698180719718864e+00,-2.3975607931756027e+01,3.0650413801336887e-10,4.4081339178586709e-03,4.9127998690101077e-01,5.9416467812323237e-05
2.6354764961691868e-03,9.0089275369033446e-03,2.0698410495542059e+00,-2.3977607931756079e+01,3.0589877107057572e-10,4.3502070810337969e-03,4.9115219188421771e-01,7.5448283512968839e-05
-8.1804003340972039e-03,4.5808716646317874e-03,2.0698512073787021e+00,-2.3979607931756085e+01,3.0529068599177171e-10,4.3621777688558601e-03,4.9118414063841598e-01,5.9454760213351054e-05
-6.3688013988134921e-03,6.8578576734054063e-03,2.0698667804000950e+00,-2.3981607931754343e+01,3.0468545963107533e-10,4.3654608188490760e-03,4.9119612142124031e-01,4.7464404288710682e-05
