cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-1.5658379334667072e-01,-4.8557880333922753e+01,-1.8925655738291304e+01,-6.4936079317555402e+00,9.1317508569983238e-12,1.5921567948019283e-23,1.4409014279333152e-02,-2.0791928369479420e-05
-4.8268826948895672e+01,4.1753600402573365e+00,-1.8872760865692875e+01,-6.4956079317555542e+00,9.6085403086046433e-12,1.5380266441504277e-23,1.4305946982160485e-02,-2.0495332419535189e-05
2.0858204170341320e+01,4.3672332378203926e+01,-1.8847880916071617e+01,-6.4976079317555309e+00,9.8309175154700526e-12,1.4859467465831714e-23,1.4204343688299882e-02,-2.0205037891780561e-05
1.7838869687273218e+00,-4.8061743683084025e+01,-1.8701761726130112e+01,-6.4996079317555173e+00,1.1354923722877892e-11,1.4358288653345045e-23,1.4104173424916433e-02,-1.9920867537062681e-05
1.7838869687273218e+00,-4.8061743683084025e+01,-1.8701761726130112e+01,-6.5016079317555722e+00,1.1332236570146619e-11,1.3875891200575907e-23,1.4005406086749486e-02,-1.9642650294875511e-05
-4.1864257826503874e+01,-2.3461957171977836e+01,-1.8651592021770366e+01,-6.5036079317555178e+00,1.1891467931320135e-11,1.3411477406431163e-23,1.3908012405947067e-02,-1.9370221035843599e-05
-4.1864257826503874e+01,-2.3461957171977836e+01,-1.8651592021770366e+01,-6.5056079317554945e+00,1.1867708762546258e-11,1.2964288367946775e-23,1.3811963923150233e-02,-1.9103420316661165e-05
-4.1864257826503874e+01,-2.3461957171977836e+01,-1.8651592021770366e+01,-6.5076079317555591e+00,1.1843997064622243e-11,1.2533601822334004e-23,1.3717232959767355e-02,-1.8842094146738833e-05
-4.1864257826503874e+01,-2.3461957171977836e+01,-1.8651592021770366e+01,-6.5096079317555082e+00,1.1820332742703626e-11,1.2118730124940344e-23,1.3623792591381589e-02,-1.8586093765954326e-05
-3.7119903288913179e+01,3.0386531360286007e+01,-1.8642336974691364e+01,-6.5116079317555089e+00,1.1906401652713953e-11,1.1719018353556041e-23,1.3531616622237858e-02,-1.8335275432905182e-05
-2.5705464618311392e+01,-4.0443457891160165e+01,-1.8618415420438321e+01,-6.5136079317555522e+00,1.2170290339931137e-11,1.1333842530241977e-23,1.3440679560758591e-02,-1.8089500223091026e-05
-3.0713220438322374e+01,-3.6776396376575427e+01,-1.8615220633951669e+01,-6.5156079317554907e+00,1.2184839928463741e-11,1.0962607952534643e-23,1.3350956596040107e-02,-1.7848633836499775e-05
4.7856492430694765e+01,3.4098189174314175e-01,-1.8587995115350012e+01,-6.5176079317555322e+00,1.2496118409229042e-11,1.0604747626507530e-23,1.3262423575284147e-02,-1.7612546414103383e-05
-4.4691614571421383e+01,-1.7030591227208863e+01,-1.8573101685995638e+01,-6.5196079317555320e+00,1.2658279388234852e-11,1.0259720794739167e-23,1.3175056982121448e-02,-1.7381112362794757e-05
-1.3915630528702122e+01,-4.5752800482515191e+01,-1.8571012058272746e+01,-6.5216079317555637e+00,1.2659413971836029e-11,9.9270115527606468e-24,1.3088833915786443e-02,-1.7154210188314797e-05
-1.3915630528702122e+01,-4.5752800482515191e+01,-1.8571012058272746e+01,-6.5236079317555102e+00,1.2634120445850204e-11,9.6061275480382273e-24,1.3003732071104408e-02,-1.6931722335782745e-05
2.4076405714675619e+00,-4.7711459295936336e+01,-1.8547094839597634e+01,-6.5256079317555562e+00,1.2914082008952572e-11,9.2965987559845185e-24,1.2919729719254274e-02,-1.6713535037390925e-05
-4.8813719187435600e+00,4.7372307323758974e+01,-1.8476010898180633e+01,-6.5276079317555586e+00,1.3837776586127512e-11,8.9979763279014552e-24,1.2836805689272281e-02,-1.6499538166955124e-05
-3.9466195243094219e+01,2.6604834400948928e+01,-1.8463183335591545e+01,-6.5296079317554607e+00,1.3988420057280221e-11,8.7098315061270253e-24,1.2754939350263389e-02,-1.6289625100909463e-05
-3.9466195243094219e+01,2.6604834400948928e+01,-1.8463183335591545e+01,-6.5316079317555698e+00,1.3960471175362348e-11,8.4317546020038455e-24,1.2674110594289046e-02,-1.6083692585485559e-05
-4.7529952695119974e+01,5.8612936865923837e-01,-1.8433394187437539e+01,-6.5336079317555367e+00,1.4353861451950513e-11,8.1633540326014874e-24,1.2594299819901513e-02,-1.5881640609704747e-05
-4.6820696760488154e+01,8.0048028980773456e+00,-1.8417467006125069e+01,-6.5356079317555364e+00,1.4555168851356360e-11,7.9042554124169475e-24,1.2515487916296416e-02,-1.5683372283928354e-05
-3.7874999619349367e+01,2.8574224652311621e+01,-1.8391203986484243e+01,-6.5376079317554794e+00,1.4912640331233955e-11,7.6541006965448256e-24,1.2437656248056617e-02,-1.5488793723685002e-05
-3.7874999619349367e+01,2.8574224652311621e+01,-1.8391203986484243e+01,-6.5396079317555893e+00,1.4882844855976943e-11,7.4125473720557357e-24,1.2360786640461799e-02,-1.5297813938518201e-05
-3.7874999619349367e+01,2.8574224652311621e+01,-1.8391203986484243e+01,-6.5416079317555278e+00,1.4853108912121741e-11,7.1792676945523008e-24,1.2284861365339492e-02,-1.5110344725574945e-05
-1.3872671147844983e+01,-4.5202297997859567e+01,-1.8314688178569551e+01,-6.5436079317555116e+00,1.6002180682411240e-11,6.9539479670789489e-24,1.2209863127434342e-02,-1.4926300567760092e-05
-4.4796685846303696e+01,1.5013158107109836e+01,-1.8296884329059321e+01,-6.5456079317555176e+00,1.6257085672366179e-11,6.7362878587605063e-24,1.2135775051273650e-02,-1.4745598536194601e-05
-4.4796685846303696e+01,1.5013158107109836e+01,-1.8296884329059321e+01,-6.5476079317555538e+00,1.6224603993526893e-11,6.5259997607213609e-24,1.2062580668508221e-02,-1.4568158196771180e-05
-4.4796685846303696e+01,1.5013158107109836e+01,-1.8296884329059321e+01,-6.5496079317554727e+00,1.6192187213127176e-11,6.3228081770065070e-24,1.1990263905708565e-02,-1.4393901520640823e-05
-2.7118098931712055e+01,-3.8676778947414412e+01,-1.8292617030338207e+01,-6.5516079317555622e+00,1.6228941389089127e-11,6.1264491483768743e-24,1.1918809072597467e-02,-1.4222752798411648e-05
2.2647849720760803e+01,-4.1449856010957042e+01,-1.8291272734767986e+01,-6.5536079317555034e+00,1.6218303488371065e-11,5.9366697069970628e-24,1.1848200850700820e-02,-1.4054638557907395e-05
4.6809140772951331e+01,-6.2494225485814177e+00,-1.8286949143715262e+01,-6.5556079317555795e+00,1.6256032009097430e-11,5.7532273601640193e-24,1.1778424282399500e-02,-1.3889487485287816e-05
-8.9631292692410880e-01,-4.7183289008504076e+01,-1.8271525125866766e+01,-6.5576079317555607e+00,1.6475724552125289e-11,5.5758896013477335e-24,1.1709464760365804e-02,-1.3727230349426869e-05
-1.6535731778389547e+01,4.4182252313394109e+01,-1.8263703657908106e+01,-6.5596079317555196e+00,1.6571917174175734e-11,5.4044334469304850e-24,1.1641308017368832e-02,-1.3567799929335364e-05
-1.6535731778389547e+01,4.4182252313394109e+01,-1.8263703657908106e+01,-6.5616079317554972e+00,1.6538806461577255e-11,5.2386449971350486e-24,1.1573940116433838e-02,-1.3411130944523952e-05
-4.3958800434011430e+01,1.6964689791860877e+01,-1.8237078609908362e+01,-6.5636079317555431e+00,1.6951131288178094e-11,5.0783190197302707e-24,1.1507347441341296e-02,-1.3257159988181583e-05
-2.6876241730819245e+01,-3.8661480678492254e+01,-1.8221406722386099e+01,-6.5656079317555296e+00,1.7184476750237950e-11,4.9232585551948836e-24,1.1441516687452089e-02,-1.3105825462997669e-05
-2.6876241730819245e+01,-3.8661480678492254e+01,-1.8221406722386099e+01,-6.5676079317555081e+00,1.7150142142790177e-11,4.7732745421038461e-24,1.1376434852845816e-02,-1.2957067519555124e-05
-4.2543612182372122e+01,2.0049584478583871e+01,-1.8195918309691567e+01,-6.5696079317555256e+00,1.7557739932433961e-11,4.6281854615799500e-24,1.1312089229759844e-02,-1.2810827997146793e-05
4.6669456581233817e+01,-4.8316974153748751e+00,-1.8143111820758843e+01,-6.5716079317555893e+00,1.8472836640983556e-11,4.4878169997276613e-24,1.1248467396317251e-02,-1.2667050366907753e-05
4.6669456581233817e+01,-4.8316974153748751e+00,-1.8143111820758843e+01,-6.5736079317554763e+00,1.8435927888758850e-11,4.3520017270337106e-24,1.1185557208532343e-02,-1.2525679677195811e-05
-3.5436762349150833e+01,3.0727962584396671e+01,-1.8136053485143179e+01,-6.5756079317555747e+00,1.8529419255414400e-11,4.2205787937820245e-24,1.1123346792582952e-02,-1.2386662501067541e-05
-1.5948217112307006e+01,4.4073616300181648e+01,-1.8120340847436399e+01,-6.5776079317555007e+00,1.8785256561847809e-11,4.0933936405901073e-24,1.1061824537339188e-02,-1.2249946885792631e-05
-1.5948217112307006e+01,4.4073616300181648e+01,-1.8120340847436399e+01,-6.5796079317555787e+00,1.8747723594201303e-11,3.9702977232294851e-24,1.1000979087138756e-02,-1.2115482304312850e-05
-1.5948217112307006e+01,4.4073616300181648e+01,-1.8120340847436399e+01,-6.5816079317554541e+00,1.8710265617477965e-11,3.8511482509427412e-24,1.0940799334799401e-02,-1.1983219608546758e-05
4.5843991714767881e+01,9.6630934966879032e+00,-1.8111429194598990e+01,-6.5836079317555782e+00,1.8840032412849213e-11,3.7358079375194806e-24,1.0881274414859468e-02,-1.1853110984477722e-05
4.5843991714767881e+01,9.6630934966879032e+00,-1.8111429194598990e+01,-6.5856079317554972e+00,1.8802390002982412e-11,3.6241447644365156e-24,1.0822393697037911e-02,-1.1725109908926334e-05
4.6765721402278601e+01,1.6794566097613206e-01,-1.8071498953354698e+01,-6.5876079317555831e+00,1.9529267363948764e-11,3.5160317554105731e-24,1.0764146779905491e-02,-1.1599171107967363e-05
4.6765721402278601e+01,1.6794566097613206e-01,-1.8071498953354698e+01,-6.5896079317554745e+00,1.9490247861731755e-11,3.4113467617500779e-24,1.0706523484759263e-02,-1.1475250516885388e-05
-2.0916482583169827e+01,-4.1799489279842192e+01,-1.8059677171790245e+01,-6.5916079317555756e+00,1.9682619990913370e-11,3.3099722579291627e-24,1.0649513849692762e-02,-1.1353305241620579e-05
-4.6130841470249266e+01,-7.3584827626714588e+00,-1.8047203449860813e+01,-6.5936079317554910e+00,1.9889853638906703e-11,3.2117951468415717e-24,1.0593108123854620e-02,-1.1233293521654281e-05
3.7282917361628279e+01,2.8072381147554783e+01,-1.8026566984689765e+01,-6.5956079317555307e+00,2.0264005811389342e-11,3.1167065742234720e-24,1.0537296761888705e-02,-1.1115174694242488e-05
-2.9765278144997058e+01,3.5825231001896263e+01,-1.7983289230193147e+01,-6.5976079317555403e+00,2.1117961915738911e-11,3.0246017517637945e-24,1.0482070418549072e-02,-1.0998909159976381e-05
1.4160499567690410e+01,-4.4238753699330822e+01,-1.7924129817634885e+01,-6.5996079317555241e+00,2.2360217301153617e-11,2.9353797884495599e-24,1.0427419943483384e-02,-1.0884458349583181e-05
1.4160499567690410e+01,-4.4238753699330822e+01,-1.7924129817634885e+01,-6.6016079317555247e+00,2.2315541557187214e-11,2.8489435297188382e-24,1.0373336376178670e-02,-1.0771784691932657e-05
2.4822784556557242e+01,-3.9247216476715344e+01,-1.7918767604808867e+01,-6.6036079317555183e+00,2.2390697431452840e-11,2.7651994040189828e-24,1.0319810941063559e-02,-1.0660851583211076e-05
2.9949824547142622e+01,3.5445661316756116e+01,-1.7903128916185839e+01,-6.6056079317555367e+00,2.2698169171280945e-11,2.6840572763904633e-24,1.0266835042761368e-02,-1.0551623357172440e-05
2.9949824547142622e+01,3.5445661316756116e+01,-1.7903128916185839e+01,-6.6076079317555614e+00,2.2652818199027008e-11,2.6054303087184898e-24,1.0214400261488647e-02,-1.0444065256479118e-05
1.0994756454745435e+01,-4.4980867364591028e+01,-1.7857009925102282e+01,-6.6096079317554857e+00,2.3674612206643838e-11,2.5292348263142994e-24,1.0162498348594019e-02,-1.0338143405045144e-05
3.7277228307291267e+01,2.7450789803697628e+01,-1.7851882488855338e+01,-6.6116079317555778e+00,2.3748768946784498e-11,2.4553901905072106e-24,1.0111121222232334e-02,-1.0233824781359646e-05
3.7277228307291267e+01,2.7450789803697628e+01,-1.7851882488855338e+01,-6.6136079317555474e+00,2.3701318874780409e-11,2.3838186769464350e-24,1.0060260963169384e-02,-1.0131077192747015e-05
3.8567007628283491e+01,2.5538663004882302e+01,-1.7834381360636907e+01,-6.6156079317554948e+00,2.4071578363557308e-11,2.3144453593279239e-24,1.0009909810712606e-02,-1.0029869250520462e-05
1.9160207818767539e+01,-4.2045772263971337e+01,-1.7810997077912312e+01,-6.6176079317555558e+00,2.4591875059786863e-11,2.2471979982775387e-24,9.9600601587633581e-03,-9.9301703460220186e-06
1.9160207818767539e+01,-4.2045772263971337e+01,-1.7810997077912312e+01,-6.6196079317555352e+00,2.4542740460645178e-11,2.1820069351364368e-24,9.9107045519865999e-03,-9.8319506274622409e-06
1.9160207818767539e+01,-4.2045772263971337e+01,-1.7810997077912312e+01,-6.6216079317555403e+00,2.4493704032497364e-11,2.1188049904084182e-24,9.8618356820938651e-03,-9.7351809775752390e-06
4.4537130308765640e+01,1.2051205044989066e+01,-1.7780132029133508e+01,-6.6236079317555303e+00,2.5211018853486141e-11,2.0575273666418066e-24,9.8134463842356797e-03,-9.6398329920491244e-06
4.4537130308765640e+01,1.2051205044989066e+01,-1.7780132029133508e+01,-6.6256079317555372e+00,2.5160647204218833e-11,1.9981115555311088e-24,9.7655296334996731e-03,-9.5458789586607556e-06
2.3434486488885842e+01,-3.9701800800146806e+01,-1.7763235152113356e+01,-6.6276079317555485e+00,2.5538267973099519e-11,1.9404972490347680e-24,9.7180785415107718e-03,-9.4532918371529467e-06
2.3434486488885842e+01,-3.9701800800146806e+01,-1.7763235152113356e+01,-6.6296079317554764e+00,2.5487242479657101e-11,1.8846262543163795e-24,9.6710863531300467e-03,-9.3620452397656651e-06
2.3434486488885842e+01,-3.9701800800146806e+01,-1.7763235152113356e+01,-6.6316079317555436e+00,2.5436318935215052e-11,1.8304424123270475e-24,9.6245464432488624e-03,-9.2721134124420374e-06
-3.9249823018665872e+01,-2.3863410023592742e+01,-1.7686249158005300e+01,-6.6336079317554990e+00,2.7417021034592994e-11,1.7778915198557632e-24,9.5784523136751565e-03,-9.1834712166467131e-06
-2.9830755985312031e+01,-3.4915734157654363e+01,-1.7681106905367908e+01,-6.6356079317555876e+00,2.7503307737558150e-11,1.7269212548844282e-24,9.5327975901087700e-03,-9.0960941118000543e-06
4.3303203824769021e+01,-1.5016836250902482e+01,-1.7639558595631346e+01,-6.6376079317555172e+00,2.8612811971313305e-11,1.6774811050918871e-24,9.4875760192028539e-03,-9.0099581382917238e-06
6.6559045878953889e+00,4.5328282435942327e+01,-1.7630965705630423e+01,-6.6396079317555152e+00,2.8802076307181533e-11,1.6295222993600521e-24,9.4427814657085385e-03,-8.9250399010493836e-06
6.6559045878953889e+00,4.5328282435942327e+01,-1.7630965705630423e+01,-6.6416079317555408e+00,2.8744529720335424e-11,1.5829977421424375e-24,9.3984079097000975e-03,-8.8413165536538330e-06
6.6559045878953889e+00,4.5328282435942327e+01,-1.7630965705630423e+01,-6.6436079317555041e+00,2.8687098111648362e-11,1.5378619505626883e-24,9.3544494438779803e-03,-8.7587657829780313e-06
-3.9849465905241999e+01,2.2601279326146230e+01,-1.7630183233809447e+01,-6.6456079317555785e+00,2.8652192015210909e-11,1.4940709941173083e-24,9.3109002709471974e-03,-8.6773657943049060e-06
-3.9849465905241999e+01,2.2601279326146230e+01,-1.7630183233809447e+01,-6.6476079317554806e+00,2.8594944897383463e-11,1.4515824368636280e-24,9.2677547010685726e-03,-8.5970952969534331e-06
2.8538261607730430e+01,3.5688447978054526e+01,-1.7576682906619627e+01,-6.6496079317555541e+00,3.0106174317708494e-11,1.4103552819793441e-24,9.2250071493805413e-03,-8.5179334903470738e-06
-4.4654278096935350e+01,9.6097137318401078e+00,-1.7567950185083586e+01,-6.6516079317555361e+00,3.0309554689348836e-11,1.3703499185864167e-24,9.1826521335892225e-03,-8.4398600505419114e-06
-2.1603119091048566e+01,4.0119988768743241e+01,-1.7517735699582357e+01,-6.6536079317555554e+00,3.1806716704024795e-11,1.3315280707369327e-24,9.1406842716245731e-03,-8.3628551171763266e-06
-3.4302186882293626e+01,-2.9941010777254640e+01,-1.7501715189609179e+01,-6.6556079317554993e+00,3.2255803952336200e-11,1.2938527484638571e-24,9.0990982793605155e-03,-8.2868992808439457e-06
4.3017881508489872e+01,1.4916598528558033e+01,-1.7501409638955074e+01,-6.6576079317554990e+00,3.2201194406048798e-11,1.2572882008044987e-24,9.0578889683970258e-03,-8.2119735708621050e-06
4.3017881508489872e+01,1.4916598528558033e+01,-1.7501409638955074e+01,-6.6596079317555494e+00,3.2136856376710484e-11,1.2217998707088072e-24,9.0170512439022195e-03,-8.1380594434184855e-06
4.3017881508489872e+01,1.4916598528558033e+01,-1.7501409638955074e+01,-6.6616079317555670e+00,3.2072646894841442e-11,1.1873543517491886e-24,8.9765801025125450e-03,-8.0651387701028560e-06
2.9543404873312827e+01,-3.4623750951681522e+01,-1.7494278940614560e+01,-6.6636079317555295e+00,3.2237624835156949e-11,1.1539193465522828e-24,8.9364706302892741e-03,-7.9931938267892300e-06
2.9543404873312827e+01,-3.4623750951681522e+01,-1.7494278940614560e+01,-6.6656079317555275e+00,3.2173214017774326e-11,1.1214636268773922e-24,8.8967180007295307e-03,-7.9222072828649681e-06
2.9543404873312827e+01,-3.4623750951681522e+01,-1.7494278940614560e+01,-6.6676079317554793e+00,3.2108931893292153e-11,1.0899569952695220e-24,8.8573174728301795e-03,-7.8521621907860079e-06
2.9543404873312827e+01,-3.4623750951681522e+01,-1.7494278940614560e+01,-6.6696079317555261e+00,3.2044778204577397e-11,1.0593702482187486e-24,8.8182643892029174e-03,-7.7830419759773034e-06
-3.9278673121820859e+01,2.2798873308189304e+01,-1.7449208364920398e+01,-6.6716079317555712e+00,3.3455119334793307e-11,1.0296751407606457e-24,8.7795541742390314e-03,-7.7148304270090867e-06
-2.4337204819086544e+01,3.8324452373697703e+01,-1.7441510374001766e+01,-6.6736079317555035e+00,3.3646290429296462e-11,1.4211314269676443e-24,1.2246396447583499e-02,8.6416882052861750e-04
-2.4337204819086544e+01,3.8324452373697703e+01,-1.7441510374001766e+01,-6.6756079317555193e+00,3.3579065096178990e-11,1.5037157791522998e-24,1.3054716669132558e-02,-1.1371605359824372e-05
6.6082495256128411e+00,4.4873654859690525e+01,-1.7422763744548750e+01,-6.6776079317555634e+00,3.4146136269281661e-11,1.4592666679883357e-24,1.2998154262094783e-02,-1.1273236365768116e-05
6.6082495256128411e+00,4.4873654859690525e+01,-1.7422763744548750e+01,-6.6796079317554735e+00,3.4077912243513277e-11,1.4161965788662256e-24,1.2942079878517010e-02,-1.1176138270410640e-05
-3.2532833603552511e+01,-3.1591141588767446e+01,-1.7418121879041738e+01,-6.6816079317555639e+00,3.4168060531811801e-11,1.3744600758812129e-24,1.2886487229491156e-02,-1.1080289274805616e-05
3.4919776266087929e+01,2.8832090644554086e+01,-1.7389595560298908e+01,-6.6836079317555352e+00,3.5086541499297073e-11,1.3340133317993321e-24,1.2831370133702877e-02,-1.0985668045396593e-05
3.4919776266087929e+01,2.8832090644554086e+01,-1.7389595560298908e+01,-6.6856079317555910e+00,3.5016438542620851e-11,1.2948140662425312e-24,1.2776722515140415e-02,-1.0892253702134147e-05
3.4919776266087929e+01,2.8832090644554086e+01,-1.7389595560298908e+01,-6.6876079317555188e+00,3.4946475651749964e-11,1.2568214864679538e-24,1.2722538400861740e-02,-1.0800025806964250e-05
-4.2985760775382296e+01,-1.3578306704013793e+01,-1.7296924645185108e+01,-6.6896079317555497e+00,3.8263197712195990e-11,1.2199962306224446e-24,1.2668811918818253e-02,-1.0708964352641043e-05
-4.2985760775382296e+01,-1.3578306704013793e+01,-1.7296924645185108e+01,-6.6916079317555210e+00,3.8186747792176057e-11,1.1843003133588363e-24,1.2615537295733425e-02,-1.0619049751881340e-05
