cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-1.13502945660430e+00,-4.27834182505285e+00,-4.19385150820994e+00,-4.05288093811514e+00,2.83005783312162e+00,-3.66837070808260e+00,-4.30500841965697e+01,-7.00825523731558e+00,1.81944700585764e-22,1.00399940103120e+00,8.01000000000000e-01,5.95959595959594e-04
3.84840164435571e+00,3.22993532200173e+00,5.01967186831820e-03,4.89930763497753e+00,-1.80739487131073e+00,4.74093783827520e+00,-4.30081740493395e+01,-7.00925523731538e+00,1.89542437719978e-22,1.06456437945905e+00,8.01584158415842e-01,5.84158415841585e-04
3.62185318532338e+00,3.71906973163082e+00,4.61386924182282e+00,2.61484356257962e+00,1.59342776220502e-01,-4.43037236160024e+00,-4.28776740882687e+01,-7.01025523731555e+00,2.15748398344675e-22,1.17269756171142e+00,8.02549019607843e-01,9.64861192001454e-04
4.93075374790827e+00,4.72721238727977e+00,1.48937550462621e+00,3.06763603789980e+00,3.72338724547604e+00,1.55664076151871e+00,-4.28007525817801e+01,-7.01125523731550e+00,2.32766175896729e-22,1.25246483828006e+00,8.03203883495146e-01,6.54863887302515e-04
-3.57530406067702e+00,-4.92681672574395e+00,9.32670814511845e-01,-3.88043536438053e+00,1.05392839881960e+00,-4.51861305758407e+00,-4.27699335331745e+01,-7.01225523731541e+00,2.39811563140737e-22,1.36202849757593e+00,8.04038461538462e-01,8.34578043315992e-04
-4.06492579753247e+00,-1.42292379775124e+00,-3.23651939748126e+00,3.85471223985504e+00,4.91733012632130e+00,2.53744294123818e+00,-4.27641063894395e+01,-7.01325523731545e+00,2.40971966488938e-22,1.47894497226109e+00,8.04857142857143e-01,8.18681318681236e-04
3.77093580580120e+00,4.37506298576652e+00,-4.17907789802289e+00,1.43984070965172e+00,5.62685213034368e-01,4.59201033685083e+00,-4.26647011510620e+01,-7.01425523731546e+00,2.65890838634655e-22,1.47289212341160e+00,8.04811320754717e-01,-4.58221024258743e-05
-3.67866545763699e+00,-4.43701105390641e+00,-2.18902959909757e+00,-1.65520537579403e+00,3.00887913226598e+00,-4.93506505002606e+00,-4.25933425678282e+01,-7.01525523731551e+00,2.85272375308805e-22,1.39994405058101e+00,8.04299065420561e-01,-5.12255334156220e-04
4.28191806283348e+00,-3.94170559625654e+00,4.01687877836169e+00,1.12843888204025e+00,4.73322483215100e+00,6.46905989181447e-01,-4.25648608985311e+01,-7.01625523731547e+00,2.93220854884263e-22,1.46114470690219e+00,8.04722222222222e-01,4.23156801661495e-04
4.39484336104589e+00,3.64656452461110e+00,-2.78784836519743e+00,-4.22631140741467e+00,-3.31940633820788e+00,-2.16053879382172e+00,-4.24797681647010e+01,-7.01725523731543e+00,3.18945049664182e-22,1.16760200892831e+00,8.02477064220184e-01,-2.24515800203873e-03
-4.33513442850395e+00,-4.12453149406451e+00,1.28323389962689e+00,-4.57645022200364e+00,-3.59572472251700e+00,1.54154096074674e+00,-4.23642918198696e+01,-7.01825523731553e+00,3.57628656126965e-22,9.89204354344312e-01,8.00818181818182e-01,-1.65888240200163e-03
3.67032538157131e+00,4.22371503589547e+00,4.20155360640795e+00,-2.39771736361643e+00,4.32836486832790e+00,-3.84553759524362e-01,-4.23115223966515e+01,-7.01925523731539e+00,3.76630498930766e-22,1.06250973383211e+00,8.01531531531532e-01,7.13349713349687e-04
-3.91111886025802e+00,4.78382942022595e+00,-3.41795979546040e+00,4.11441138208733e+00,2.60248555270492e+00,1.51359634094363e-01,-4.23079040138949e+01,-7.02025523731552e+00,3.77617953938138e-22,1.10971766806350e+00,8.01964285714286e-01,4.32754182754125e-04
1.69824781971361e+00,-2.75109704627306e+00,-4.58577181758723e+00,-2.07539693652751e+00,4.23912540565194e+00,4.44889706628556e+00,-4.22896439625737e+01,-7.02125523731545e+00,3.84192232182094e-22,1.21063629496124e+00,8.02831858407080e-01,8.67572692793916e-04
-4.67899724070936e+00,1.00366801956592e+00,3.93659074380884e+00,2.09358766625258e+00,-2.89735015668816e+00,-4.72468971854772e+00,-4.22624069656015e+01,-7.02225523731545e+00,3.94405681850809e-22,1.33046754722589e+00,8.03771929824561e-01,9.40071417481758e-04
4.50713124263324e+00,-4.84201976605641e+00,-2.75333375259662e+00,1.49286505308148e-01,-3.36834084676625e+00,-3.26642397838148e+00,-4.22025143625981e+01,-7.02325523731556e+00,4.18330852224804e-22,1.37360927800514e+00,8.04086956521739e-01,3.15026697177756e-04
-4.42577522420403e+00,-3.18305761468030e+00,1.03045401772910e+00,-3.85668189207050e+00,-3.51724784313539e+00,3.87895307566931e+00,-4.20498722788580e+01,-7.02425523731543e+00,4.86829868321077e-22,1.24533093437177e+00,8.03103448275862e-01,-9.83508245877007e-04
-3.83076729341691e+00,-3.48117435612249e+00,3.83919706659037e+00,2.33143727135181e+00,-4.93995234658332e+00,-1.29459556720062e+00,-4.20373780405658e+01,-7.02525523731548e+00,4.92457889781981e-22,1.02925398717743e+00,8.01196581196581e-01,-1.90686707928089e-03
-4.25869547039240e+00,-4.56801089736117e+00,-2.16244072140260e+00,-2.26613826047765e+00,4.78566619173153e+00,1.04367925530224e+00,-4.19169364176812e+01,-7.02625523731549e+00,5.54934770861725e-22,1.01103316741028e+00,8.01016949152542e-01,-1.79632044038813e-04
4.11850935759812e+00,3.62183558372035e+00,-4.90569198176379e+00,2.25309159864708e+00,1.49406205005403e+00,3.35792595637046e+00,-4.18785992127200e+01,-7.02725523731540e+00,5.76046151617312e-22,9.85095895350786e-01,8.00756302521008e-01,-2.60646631534023e-04
-2.72821590797083e-01,2.76633718582539e+00,-4.52957859607624e+00,4.75032119143244e+00,-3.42797143889211e+00,-3.18841955083845e+00,-4.18769782677592e+01,-7.02825523731548e+00,5.76403955649066e-22,1.05249316697681e+00,8.01416666666667e-01,6.60364145658288e-04
1.11171178915459e+00,3.34140845464695e+00,-2.03889707764876e+00,-4.85441769779230e+00,-4.89043961167380e+00,2.90219265148476e+00,-4.17448851070878e+01,-7.02925523731553e+00,6.57143155506737e-22,9.21058114817586e-01,8.00082644628099e-01,-1.33402203856747e-03
-4.06213731147852e+00,-4.17450085168782e+00,-4.43511071454451e+00,2.92402164333794e+00,-2.26916261406233e+00,2.26027256148426e+00,-4.17163599659406e+01,-7.03025523731547e+00,6.75482350226678e-22,9.28591114852079e-01,8.00163934426229e-01,8.12897981302685e-05
4.83000428036558e+00,1.08799290866003e+00,3.95377590579331e+00,2.26235085417808e+00,-3.28799830123348e+00,-4.00262194411869e+00,-4.15612114331656e+01,-7.03125523731545e+00,7.88061049921110e-22,9.20956934786673e-01,8.00081300813008e-01,-8.26336132213612e-05
4.85183301863884e+00,-3.36540174415804e+00,4.41250041802823e+00,3.86541948469185e+00,-5.97632920033381e-01,-1.51575473490684e+00,-4.14798900935855e+01,-7.03225523731551e+00,8.53970714423208e-22,8.77362538201070e-01,7.99596774193548e-01,-4.84526619459746e-04
5.96093869244284e-01,-4.96129729325318e+00,-4.73874809313621e+00,3.65041419236916e+00,-2.96515194185313e+00,-1.45458245540651e+00,-4.13431272742480e+01,-7.03325523731543e+00,9.78146760163533e-22,9.58424578224514e-01,8.00480000000000e-01,8.83225806451615e-04
4.45798350767151e+00,4.00252547652296e+00,4.01543269916512e+00,-1.17581567295935e+00,3.37867874963326e+00,2.61340649509185e+00,-4.13363476982998e+01,-7.03425523731547e+00,9.83816401932850e-22,1.05394007441509e+00,8.01428571428571e-01,9.48571428571410e-04
3.68207809116523e+00,2.61239517229202e+00,4.12216491390971e+00,2.24457152047536e+00,3.39562536527417e+00,4.20149740377004e+00,-4.13113834702154e+01,-7.03525523731541e+00,1.00767756788023e-21,1.12143328297630e+00,8.02047244094488e-01,6.18672665916864e-04
-4.48833807280562e+00,-1.23878115480075e+00,-3.82228948135102e+00,-4.52815176352682e+00,-1.99912676045271e+00,3.28300990726100e+00,-4.12978684625979e+01,-7.03625523731549e+00,1.02036790451265e-21,1.22046842157063e+00,8.02890625000000e-01,8.43380905511726e-04
4.52860473115626e+00,-1.98783766879400e+00,3.51268437004121e+00,4.76812099761249e+00,3.27301246170771e+00,1.10696255751367e+00,-4.12494639048817e+01,-7.03725523731547e+00,1.06990280797270e-21,1.28607969323387e+00,8.03410852713178e-01,5.20227713178278e-04
-3.67481128269784e+00,3.96530579391172e+00,-6.97023747823679e-01,4.80894739113924e+00,3.58534081430313e+00,-2.39158120752107e+00,-4.12206484684621e+01,-7.03825523731546e+00,1.10008037695885e-21,1.30305736491272e+00,8.03538461538462e-01,1.27608825283287e-04
1.62850575514463e+00,-4.58114862116772e+00,-4.65282356451199e+00,3.99442795118784e+00,-2.97479560613613e+00,1.03960087469598e+00,-4.11003083660152e+01,-7.03925523731544e+00,1.23951893604964e-21,1.22291038685191e+00,8.02900763358779e-01,-6.37698179682955e-04
1.32739678079548e+00,-4.40148966760095e+00,3.33514674357645e+00,2.02187419731850e+00,4.59230240121015e+00,3.70060446114687e+00,-4.10786248461279e+01,-7.04025523731549e+00,1.26542352615708e-21,1.22986848994295e+00,8.02954545454545e-01,5.37820957668966e-05
2.14607132498218e+00,4.73621359164078e+00,-4.16033874370480e+00,5.94956767476682e-01,2.87519110949660e+00,-4.25273749184743e+00,-4.10397479086921e+01,-7.04125523731545e+00,1.31427319165717e-21,1.29390299207476e+00,8.03458646616541e-01,5.04101161995840e-04
2.05659238909131e+00,-2.82247646341645e+00,1.59175606408865e+00,-3.55559944350569e+00,-4.34150630744853e+00,-4.98023721229638e+00,-4.10253112557931e+01,-7.04225523731551e+00,1.33205179935447e-21,1.33016903323532e+00,8.03731343283582e-01,2.72696667040773e-04
-1.79722127852488e+00,-2.95284480593895e+00,2.46286015315002e+00,-3.97436565638266e+00,-3.95066947187512e+00,-4.63110520550446e+00,-4.09463731843040e+01,-7.04325523731546e+00,1.44002220161249e-21,1.39768338758683e+00,8.04222222222222e-01,4.90878938640082e-04
3.08956457389445e+00,2.69938088960390e+00,-2.99161998854932e+00,4.06502260888689e+00,-2.70626636230557e+00,4.59996777487218e+00,-4.09085544776405e+01,-7.04425523731545e+00,1.49403010620871e-21,1.48939996745738e+00,8.04852941176471e-01,6.30718954248377e-04
2.07365520004677e+00,4.43191349616465e+00,1.69559179835622e+00,-4.42739320039813e+00,-3.22167007098196e+00,3.73208375173269e+00,-4.08768073957800e+01,-7.04525523731552e+00,1.54068068155167e-21,1.29238322340473e+00,8.03430656934307e-01,-1.42228424216395e-03
-3.49742510223713e+00,-4.60962990333500e+00,4.77226136219020e+00,1.88244371283356e+00,-1.90769695460591e+00,2.69316068798414e+00,-4.08592137930173e+01,-7.04625523731540e+00,1.56645941428425e-21,1.31798418914445e+00,8.03623188405797e-01,1.92531471490454e-04
-1.11591777401360e+00,3.66356633074927e+00,-3.10056468670853e+00,-3.78751138123599e+00,2.75471431093297e+00,4.94592391145634e+00,-4.08518056209950e+01,-7.04725523731558e+00,1.57652978755753e-21,1.39301164242453e+00,8.04172661870504e-01,5.49473464706574e-04
-4.63564826770073e+00,-3.83904047897027e+00,-3.65623428998026e+00,-4.29629648242194e+00,1.58500762183205e+00,-1.06984384342748e-01,-4.08023182602333e+01,-7.04825523731539e+00,1.65485510529602e-21,1.37954242144117e+00,8.04071428571429e-01,-1.01233299075076e-04
3.71749033379342e+00,-4.99549232738470e+00,3.90719704149059e+00,-3.77552108585008e-01,-2.81827909864779e+00,2.90074736250463e+00,-4.07838535105446e+01,-7.04925523731552e+00,1.68401059103711e-21,1.40574365585672e+00,8.04255319148936e-01,1.83890577507673e-04
3.05117775054125e+00,3.37246143565214e+00,3.19622380399460e+00,-4.36821214353571e+00,6.72646234357605e-01,-4.48389136168458e+00,-4.07826514140493e+01,-7.05025523731551e+00,1.68435095806811e-21,1.51518044926007e+00,8.05000000000000e-01,7.44680851063828e-04
-4.16676673437506e+00,-4.40351324938564e+00,-2.68475318027927e+00,-3.82729401284611e+00,2.03772425298595e+00,-2.78721120922465e+00,-4.07785409518158e+01,-7.05125523731539e+00,1.68959822459289e-21,1.57543990854439e+00,8.05384615384615e-01,3.84615384615317e-04
4.93200802234634e+00,-5.28134327795416e-01,-4.24408984911412e+00,2.73045283880751e+00,2.48547519306078e+00,3.77439154751545e+00,-4.07610906169334e+01,-7.05225523731552e+00,1.71762255402863e-21,1.53798909334820e+00,8.05138888888889e-01,-2.45726495726517e-04
4.47757541343538e+00,-4.39257463222910e+00,-5.41217865108933e-01,3.43004379297908e+00,3.91376013490776e-01,-4.30712522207973e+00,-4.05666379680912e+01,-7.05325523731551e+00,2.08421804694103e-21,1.47111611334504e+00,8.04689655172414e-01,-4.49233716475095e-04
1.41256260102716e+00,4.07717469512616e+00,-4.81476423767930e+00,1.46107846773551e+00,4.19069905835971e+00,2.93237725126466e+00,-4.05617244413926e+01,-7.05425523731541e+00,2.09239067137485e-21,1.47717458455693e+00,8.04726027397260e-01,3.63722248465370e-05
3.72663626075461e+00,-1.77699564789278e+00,4.06486010868608e+00,4.59794100321456e+00,-3.11333442262169e+00,-2.38598868069189e+00,-4.05613680639506e+01,-7.05525523731554e+00,2.09104439483168e-21,1.46312722213721e+00,8.04625850340136e-01,-1.00177057124284e-04
3.83851958585989e+00,-1.97351447660260e+00,-3.80274366398549e+00,-2.39274623406901e+00,3.91534873233746e+00,3.99028202317369e+00,-4.05473273134515e+01,-7.05625523731540e+00,2.11849176121945e-21,1.49924855159895e+00,8.04864864864865e-01,2.39014524728853e-04
1.00277316743656e+00,-4.71206083427108e+00,-3.68419527762522e+00,-2.81708849471848e+00,3.75603702571912e+00,-3.34298440281715e+00,-4.05144875048026e+01,-7.05725523731548e+00,2.18702945703756e-21,1.39794181172165e+00,8.04161073825503e-01,-7.03791039361468e-04
3.07557765616968e+00,4.94312072061843e+00,-1.72675132849782e+00,1.83916434449563e+00,-4.52407434057215e+00,3.03086298793153e+00,-4.04692287482536e+01,-7.05825523731550e+00,2.28599863281988e-21,1.45162018926643e+00,8.04533333333333e-01,3.72259507829931e-04
4.36033489480230e+00,-2.31580360567000e+00,-4.03157027859960e+00,-3.69640445831507e+00,6.22661946789212e-01,-3.89843426325645e+00,-4.04525957810576e+01,-7.05925523731538e+00,2.32201637300511e-21,1.33720118172072e+00,8.03708609271523e-01,-8.24724061810111e-04
4.12710234475203e+00,-4.99220066743444e+00,1.73217501066274e+00,-3.04262575169940e+00,3.90045911378965e+00,-6.37793112575779e-01,-4.04303333724266e+01,-7.06025523731553e+00,2.37191665412200e-21,1.32567502097778e+00,8.03618421052632e-01,-9.01882188916181e-05
-4.19130821613169e+00,3.81754276798604e+00,-4.52079984779867e-01,3.55961049195535e+00,-4.20983837693968e+00,-2.65766252168487e+00,-4.04145360729076e+01,-7.06125523731554e+00,2.40727557840334e-21,1.31439146188279e+00,8.03529411764706e-01,-8.90092879256565e-05
3.22400121928968e+00,4.69613203176099e+00,-4.82384578398707e+00,1.98708672410759e+00,1.86676252938798e+00,2.57535508674207e+00,-4.04051801370313e+01,-7.06225523731538e+00,2.42747489333457e-21,1.33767444228327e+00,8.03701298701299e-01,1.71886936592758e-04
-1.72096343303684e+00,-3.17606008096707e+00,3.80447429341255e+00,4.75753231539175e+00,-1.43322938448816e-01,-4.40721981807600e+00,-4.03143007690618e+01,-7.06325523731548e+00,2.65576021355521e-21,1.07179866141165e+00,8.01483870967742e-01,-2.21742773355671e-03
4.50172451269737e+00,2.22842533185136e-01,-1.70480959297975e+00,-1.04221743797606e+00,-4.78493246328527e+00,-4.73074003001104e+00,-4.03052588102520e+01,-7.06425523731547e+00,2.67720383659931e-21,1.05051914492544e+00,8.01282051282051e-01,-2.01819685690663e-04
-1.39992814471915e+00,-4.43255774356291e+00,-2.79703294876406e+00,3.77239879459236e+00,3.77427634727533e+00,3.40699479547387e+00,-4.02708954079490e+01,-7.06525523731545e+00,2.76803119513459e-21,1.11179677928729e+00,8.01847133757962e-01,5.65082475910472e-04
-7.97126611937687e-02,4.99544132182796e+00,3.09383943347359e+00,2.92693469390057e+00,-2.64021415143770e+00,4.39457353296504e+00,-4.02049234721724e+01,-7.06625523731549e+00,2.95384657109162e-21,1.06927328064876e+00,8.01455696202532e-01,-3.91437555430141e-04
-4.70894857799848e+00,3.17901723207103e+00,2.52226354130108e+00,1.91176466869651e+00,-4.09120827203241e+00,3.21377566830963e+00,-4.01953031776284e+01,-7.06725523731548e+00,2.97941966400859e-21,1.13787710467191e+00,8.02075471698113e-01,6.19775495581565e-04
1.78952474632029e+00,-3.49642461109330e+00,-3.74277223812721e+00,4.51942640963678e+00,-3.55430098198391e+00,-2.58600365439940e+00,-4.01043378700343e+01,-7.06825523731542e+00,3.25989128129076e-21,1.21761273562228e+00,8.02750000000000e-01,6.74528301886745e-04
2.86681836601167e-01,-2.50236150604917e+00,-4.17828656292407e+00,4.28816412571506e+00,-4.43296851845002e+00,2.70747706599482e+00,-4.00996670467160e+01,-7.06925523731549e+00,3.27187975654626e-21,1.21586697873539e+00,8.02732919254658e-01,-1.70807453415689e-05
-4.13337398712540e+00,2.38906355224441e+00,-4.02174742357945e+00,-2.58244304778840e+00,-4.40104797287038e+00,-2.03915783567153e+00,-4.00952599690667e+01,-7.07025523731548e+00,3.28304631680327e-21,1.26781518119553e+00,8.03148148148148e-01,4.15228893489772e-04
-4.90373634001963e+00,1.48859829715117e-01,4.60875348379888e+00,1.36900689470974e+00,1.68820880678444e+00,4.34334152283949e+00,-3.99627524222246e+01,-7.07125523731550e+00,3.74446703591694e-21,1.16148706106566e+00,8.02269938650307e-01,-8.78209497841453e-04
-3.66924055093144e+00,3.76059721691132e+00,2.57298292131855e+00,4.10997511673919e+00,-3.80269347120305e+00,-1.80911746864763e+00,-3.99391001324748e+01,-7.07225523731550e+00,3.83025577552710e-21,1.19609361613249e+00,8.02560975609756e-01,2.91036959449431e-04
-3.68450951378065e+00,-2.09350238596508e+00,-1.32401412534944e+00,-1.88880494052022e+00,-4.81615043873809e+00,4.71514751182428e+00,-3.98670718015300e+01,-7.07325523731537e+00,4.11220719194486e-21,1.22388476389632e+00,8.02787878787879e-01,2.26903178122684e-04
-3.91441100063304e+00,-1.16746969624651e-01,-2.91574823391563e+00,-3.38830697539555e+00,3.55551561128495e+00,4.54525159906883e+00,-3.98233605062093e+01,-7.07425523731549e+00,4.29164972091899e-21,1.29033100725827e+00,8.03313253012048e-01,5.25374224169317e-04
1.05567736149165e+00,4.22974209328244e+00,-4.26855608051112e+00,-4.88957416866908e+00,2.43660992057920e+00,1.23213936512617e+00,-3.98080885711971e+01,-7.07525523731552e+00,4.35333903264323e-21,1.34339799523514e+00,8.03712574850299e-01,3.99321838251310e-04
3.64101126135850e+00,4.35726668598699e+00,-3.05719395369711e+00,-2.31174461958198e+00,-4.27012196821624e+00,1.83877194962789e+00,-3.97878101663106e+01,-7.07625523731548e+00,4.43807866308641e-21,1.16919997925591e+00,8.02321428571429e-01,-1.39114627887094e-03
1.80852631826815e+00,2.74425758319195e+00,4.78996146145334e+00,-4.12397252298044e+00,4.09235295097542e+00,-9.92348009558144e-01,-3.97559834691562e+01,-7.07725523731547e+00,4.57702052666361e-21,1.22453538530962e+00,8.02781065088757e-01,4.59636517328832e-04
4.13847695818279e+00,-4.00134016797027e+00,-2.69830419830898e+00,-1.52227213009562e+00,-4.93681736595985e+00,1.16095714475713e+00,-3.97415611231527e+01,-7.07825523731540e+00,4.63886902727918e-21,1.23009361961566e+00,8.02823529411765e-01,4.24643230073629e-05
-4.15044775367241e+00,1.19333634974497e+00,-3.77209197874781e+00,2.68713184527307e+00,4.98445865853109e+00,-1.83654974539912e+00,-3.96723145635662e+01,-7.07925523731552e+00,4.96650886679932e-21,1.24287519013685e+00,8.02923976608187e-01,1.00447196422437e-04
1.32133277564756e+00,1.67200902071270e+00,-4.25357107451999e+00,2.71517914270695e+00,4.71209099312259e+00,3.99018195260283e+00,-3.95796075331368e+01,-7.08025523731551e+00,5.44351059351614e-21,1.26298429788938e+00,8.03081395348837e-01,1.57418740650006e-04
-2.95094214508208e+00,2.50966383345414e+00,4.87274580128772e+00,-4.65383119959342e+00,-1.50575849595741e+00,2.33448669105982e+00,-3.95763338646645e+01,-7.08125523731539e+00,5.45590141290139e-21,9.60841937181370e-01,8.00346820809249e-01,-2.73457453958859e-03
-4.48608380826336e+00,-4.46099520170761e+00,3.24003351992676e+00,2.74198518513121e+00,-7.98235176978365e-01,-3.07026904763241e+00,-3.95663599521822e+01,-7.08225523731551e+00,5.50508253819894e-21,9.66226184279155e-01,8.00402298850575e-01,5.54780413261069e-05
