cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-2.97874412905995e+00,2.95372403131428e+00,-1.41109676651934e+00,8.25515926085455e-01,-2.02295969614913e+00,2.48267127127352e+00,-2.07766789166627e+01,-8.80625523731547e+00,1.42002156049402e-13,1.22639199847679e+00,8.18320000000000e-01,-5.99999999999490e-05
2.56694496742604e+00,-1.06812199570107e+00,-4.26163397382712e+00,1.74556305805390e+00,-2.57182871342680e-01,-1.22914708596935e+00,-2.07714067799367e+01,-8.80725523731554e+00,1.42610106374231e-13,1.22373116576647e+00,8.18280000000000e-01,-4.00000000000400e-05
3.17027120822988e+00,7.83205567102099e-02,-1.98426992657931e+00,-3.28822199007261e+00,-2.34945742521447e+00,4.31826447589487e-01,-2.07700856530961e+01,-8.80825523731546e+00,1.42655909661087e-13,1.24451702653096e+00,8.18430000000000e-01,1.49999999999983e-04
2.10124795225228e-01,1.01239278824422e+00,3.91311813065497e+00,7.87102521021109e-01,-3.04997710365289e+00,-2.04809535589219e+00,-2.07627163907750e+01,-8.80925523731544e+00,1.43567422321516e-13,1.24806147076506e+00,8.18440000000000e-01,9.99999999995449e-06
6.80749234393762e-01,2.20631216729020e+00,-2.33328000168985e+00,1.38560682159158e+00,3.31342054771126e+00,-2.61128192087088e+00,-2.07600730589249e+01,-8.81025523731543e+00,1.43803545200237e-13,1.22558162122497e+00,8.18240000000000e-01,-1.99999999999978e-04
-1.28747847491224e+00,1.05459763160860e+00,-3.38315736721074e+00,-2.73214369997533e-01,1.52342737462613e-01,-4.02235447145596e+00,-2.07599915232709e+01,-8.81125523731560e+00,1.43671527407220e-13,1.21437376498779e+00,8.18130000000000e-01,-1.09999999999943e-04
-2.63594429421641e+00,2.73063295083275e+00,8.83830533795467e-01,-3.52752455875258e+00,-1.32165678770244e+00,1.05519607110665e+00,-2.07583111820082e+01,-8.81225523731527e+00,1.43769306333383e-13,1.21171598473019e+00,8.18090000000000e-01,-4.00000000000400e-05
-5.56947642217689e-01,-1.68522419151506e-01,-3.73352098989609e+00,1.57470231535945e+00,-3.56392031400874e+00,-1.00757121243832e+00,-2.07507234951302e+01,-8.81325523731570e+00,1.44719539990523e-13,1.21878020200472e+00,8.18130000000000e-01,4.00000000000400e-05
2.75207485147591e+00,1.76947350800513e+00,-3.92730559722088e+00,-6.07192859000172e-03,2.03270129598155e+00,-4.52275274592540e-01,-2.07462042401151e+01,-8.81425523731523e+00,1.45229742196734e-13,1.21368055549812e+00,8.18070000000000e-01,-6.00000000000600e-05
-2.46872902751636e+00,6.42119359176442e-01,-4.10578037853031e+00,1.85591023377466e+00,1.40001677082138e+00,-1.29343970408190e+00,-2.07345356067809e+01,-8.81525523731563e+00,1.46787439541617e-13,1.23303489436014e+00,8.18210000000000e-01,1.40000000000029e-04
3.37866361740029e+00,-1.98352482207429e+00,2.00811822158415e+00,1.46915916464807e+00,2.93062757600616e+00,5.58196110587619e-01,-2.07340646404900e+01,-8.81625523731536e+00,1.46709804575631e-13,1.24272372625895e+00,8.18270000000000e-01,6.00000000000600e-05
-3.76252918809308e+00,3.15009310867998e+00,1.67315748387142e+00,1.01092180304179e+00,-8.24532119645933e-01,-1.35785066788750e+00,-2.07260026932581e+01,-8.81725523731558e+00,1.47749528390263e-13,1.23754122019562e+00,8.18210000000000e-01,-6.00000000000600e-05
-1.29473223487187e+00,-1.07336748119892e+00,-2.29424371563726e-01,-2.11658521320600e+00,4.61712545117132e+00,1.30854218859629e+00,-2.07092051497658e+01,-8.81825523731544e+00,1.50102141820698e-13,1.22867766767559e+00,8.18120000000000e-01,-9.00000000000345e-05
-1.27532806231016e+00,-4.26248051518961e+00,-6.70754255193383e-01,2.45503283550524e+00,-1.02907599125789e+00,1.74759389645693e+00,-2.07063217587364e+01,-8.81925523731548e+00,1.50385109233596e-13,1.22967452943688e+00,8.18110000000000e-01,-9.99999999995449e-06
-2.15387162736450e+00,3.43561976283485e+00,-2.94494130033344e-01,2.99887210490805e+00,1.66361401398889e+00,-1.44716530833813e+00,-2.07058841224823e+01,-8.82025523731535e+00,1.50300561875672e-13,1.23313724050368e+00,8.18120000000000e-01,9.99999999995449e-06
-1.05328945045194e+00,4.13399308467918e-01,4.61543326888723e+00,7.09390641150332e-01,1.50861965406133e-01,2.69423416553281e+00,-2.06973482294542e+01,-8.82125523731553e+00,1.51437489333379e-13,1.23784940632702e+00,8.18140000000000e-01,2.00000000000200e-05
-2.22463182978670e+00,3.36075533029729e+00,-1.87721107073148e+00,2.80620620675730e+00,-7.15150222104626e-01,1.48761583648664e+00,-2.06970404779420e+01,-8.82225523731542e+00,1.51332693237062e-13,1.24631914618748e+00,8.18190000000000e-01,4.99999999999945e-05
2.08006886406555e-01,1.82412516276680e+00,3.31134748677435e+00,1.66003655145960e+00,2.76585615000984e+00,2.37099710495377e+00,-2.06951464552134e+01,-8.82325523731560e+00,1.51468048600742e-13,1.24858826385125e+00,8.18190000000000e-01,0.00000000000000e+00
-4.22152007659976e+00,-1.40588115980236e+00,1.11646052867383e+00,9.83104899511042e-01,2.24901200421896e+00,1.81334805659484e+00,-2.06921307546143e+01,-8.82425523731541e+00,1.51773670754976e-13,1.23716382767875e+00,8.18080000000000e-01,-1.09999999999943e-04
4.02524583114706e+00,1.15115861932241e-01,-2.13935412651840e-01,-7.82178202501858e-01,3.66799211349261e+00,1.71132078820198e-01,-2.06920707443681e+01,-8.82525523731556e+00,1.51631072090698e-13,1.24437515967650e+00,8.18120000000000e-01,3.99999999999290e-05
4.95206396271816e-02,2.67761980887081e+00,-1.08442746242572e+00,3.32918902562693e+00,-2.90444622135670e+00,1.57328244321943e+00,-2.06849352573601e+01,-8.82625523731530e+00,1.52564262424713e-13,1.24165047667005e+00,8.18080000000000e-01,-3.99999999999290e-05
2.21011696981318e+00,5.77885354524787e-01,1.22142960710646e+00,1.65379821935423e+00,3.39484865558042e-01,-4.55717921422642e+00,-2.06779510474031e+01,-8.82725523731565e+00,1.53479976181927e-13,1.23892680391052e+00,8.18040000000000e-01,-4.00000000000400e-05
2.55243790704420e+00,1.87970902118155e+00,1.90257927797426e+00,-3.13473234927252e+00,2.73319027939611e-01,2.59843180095451e+00,-2.06742067955129e+01,-8.82825523731540e+00,1.53901742348321e-13,1.23126429569678e+00,8.17960000000000e-01,-7.99999999999690e-05
-6.21218694229813e-01,6.08324032448194e-01,-1.86808286313054e+00,-9.72423163636144e-01,-3.95742782452357e+00,-3.07544163983923e+00,-2.06690749225916e+01,-8.82925523731548e+00,1.54538960335366e-13,1.23224354000989e+00,8.17950000000000e-01,-1.00000000000655e-05
3.62424747926816e+00,3.64828822787329e+00,1.12206424621858e+00,-1.07082681000683e+00,8.61003346649707e-01,-8.47152008074475e-01,-2.06685653468093e+01,-8.83025523731536e+00,1.54463189268157e-13,1.23569371404339e+00,8.17960000000000e-01,1.00000000000655e-05
1.43829927450614e+00,-3.58333077109363e-01,-1.59856912460028e+00,8.63298603272218e-01,7.36630277797157e-01,-4.92579136074006e+00,-2.06655611045208e+01,-8.83125523731553e+00,1.54773081369773e-13,1.24163806022736e+00,8.17990000000000e-01,2.99999999999745e-05
2.51168602212581e+00,-2.71897802075795e+00,1.13216319439881e+00,3.83659372846773e+00,-4.44583539065854e-01,-6.25338862044262e-01,-2.06593093471837e+01,-8.83225523731535e+00,1.55588050171525e-13,1.25011497133797e+00,8.18040000000000e-01,4.99999999999945e-05
1.15305735974538e-01,-1.83687237643209e+00,-1.34914077815801e+00,-2.15615097421325e+00,-4.13923426517280e+00,-1.81162687692797e+00,-2.06495390188630e+01,-8.83325523731559e+00,1.56958609798106e-13,1.22386823133257e+00,8.17810000000000e-01,-2.29999999999952e-04
-1.69586178241144e+00,-2.37874786467787e+00,2.74767186025294e+00,-2.48894733482488e+00,2.62964726562657e-01,-2.81296963799336e+00,-2.06440795495998e+01,-8.83425523731535e+00,1.57660124924118e-13,1.20656988017751e+00,8.17650000000000e-01,-1.60000000000049e-04
-3.22335859193651e-01,-2.59819242270741e-01,8.93312098835521e-01,1.42858306999159e-01,4.63226052556537e+00,2.79273380971814e+00,-2.06371417734174e+01,-8.83525523731568e+00,1.58599060294106e-13,1.21841949645198e+00,8.17730000000000e-01,7.99999999999690e-05
2.04212067938610e+00,-1.88192890144849e+00,1.02826455222723e-01,2.21563689621773e+00,4.11556821194680e+00,8.18916443932539e-01,-2.06336608179943e+01,-8.83625523731540e+00,1.58993025996486e-13,1.21936047947596e+00,8.17720000000000e-01,-9.99999999995449e-06
-1.16884936041364e+00,3.56366729490348e-01,-2.50634275778189e-01,-2.72781238303867e+00,-4.36645847994426e+00,-1.47418438088863e+00,-2.06317128240071e+01,-8.83725523731546e+00,1.59143821894641e-13,1.21664190194691e+00,8.17680000000000e-01,-4.00000000000400e-05
-1.86402456676031e+00,-1.93446480200111e+00,1.21036727823458e+00,-1.29556819763332e+00,4.39636444171043e+00,-7.36130018617854e-01,-2.06286988294266e+01,-8.83825523731534e+00,1.59464659663790e-13,1.22246036937829e+00,8.17710000000000e-01,3.00000000000855e-05
-5.11910833647227e-01,4.55390765205423e+00,2.51068187741233e+00,-1.58712210695568e+00,-1.83917632172640e-02,-6.35289530275013e-01,-2.06269005564145e+01,-8.83925523731571e+00,1.59592006820061e-13,1.20879443007827e+00,8.17580000000000e-01,-1.30000000000075e-04
1.49838570714512e-01,3.46497472057609e+00,2.80046651213707e+00,2.35667357548488e+00,-1.61933641324046e+00,-1.47164815817951e+00,-2.06201427754074e+01,-8.84025523731535e+00,1.60513553130876e-13,1.20487583983787e+00,8.17530000000000e-01,-4.99999999999945e-05
2.10773718952896e+00,8.85716129016503e-01,1.90370096774263e+00,-1.47081724711793e-01,-2.70287707817902e+00,-3.74193642642149e+00,-2.06038273201888e+01,-8.84125523731560e+00,1.62990813024635e-13,1.19377257562816e+00,8.17420000000000e-01,-1.09999999999943e-04
1.44181895824107e+00,9.74060033956456e-01,2.36514723126024e+00,-1.20295458952489e+00,-4.34614851248872e+00,1.10330412272140e+00,-2.06011026497568e+01,-8.84225523731534e+00,1.63272161007117e-13,1.20065173775334e+00,8.17460000000000e-01,3.99999999999290e-05
2.64034146875813e+00,3.58073797931127e-02,-1.10203183722692e+00,2.82848007930851e+00,-3.48002056869639e-01,-3.72357775855839e+00,-2.06004290583073e+01,-8.84325523731560e+00,1.63218876274436e-13,1.21972390304626e+00,8.17600000000000e-01,1.40000000000029e-04
-2.04482326388695e+00,3.13539488464514e+00,-3.28416068124256e+00,-1.65730067613192e+00,-1.61882342230999e+00,9.02456131613937e-02,-2.06001780547167e+01,-8.84425523731532e+00,1.63096671693308e-13,1.21698991129383e+00,8.17560000000000e-01,-4.00000000000400e-05
-3.75670425577615e+00,-1.57809546701283e+00,3.32461856417638e-01,3.41668448185364e+00,5.47379822089625e-01,1.21478918819022e+00,-2.05950378679300e+01,-8.84525523731563e+00,1.63773322141436e-13,1.22770125710442e+00,8.17630000000000e-01,7.00000000000145e-05
-2.60254166225484e+00,3.34517952963903e+00,-1.66602507938487e+00,1.12509037229215e+00,-7.33623491571430e-01,-2.75658526425632e+00,-2.05845726191763e+01,-8.84625523731536e+00,1.65330836878733e-13,1.21761804013136e+00,8.17530000000000e-01,-9.99999999999890e-05
-3.66034937453600e+00,3.73700467062996e-01,2.96679874720150e+00,7.51235529402403e-01,2.56827910319280e+00,-7.68369057375311e-01,-2.05588850808054e+01,-8.84725523731549e+00,1.69463247904786e-13,1.21975439652500e+00,8.17530000000000e-01,0.00000000000000e+00
3.23186847223862e+00,-8.56909645718491e-01,2.91416948722767e+00,-2.31919726240613e+00,1.55912577202714e-01,2.23932430176620e+00,-2.05582360784135e+01,-8.84825523731533e+00,1.69403777147792e-13,1.20127744029007e+00,8.17360000000000e-01,-1.70000000000003e-04
2.12768201756613e+00,1.65618708692246e+00,-2.68508690077122e+00,2.01344028362867e+00,3.36279187951331e-01,-3.37717202118779e+00,-2.05396284098689e+01,-8.84925523731556e+00,1.72412997639158e-13,1.19018710297501e+00,8.17250000000000e-01,-1.09999999999943e-04
2.67747722395257e-01,-1.31214494574004e+00,-4.08075511114582e+00,-2.84884494050748e+00,1.06319586704309e+00,1.52906329361240e+00,-2.05287876864236e+01,-8.85025523731534e+00,1.74118041942406e-13,1.19343597922415e+00,8.17260000000000e-01,9.99999999995449e-06
-4.71952634661459e+00,-4.33538384596086e-01,-1.52430502941809e-01,1.53875976903354e+00,-2.24785071347118e+00,3.51972265552873e-01,-2.05284404248511e+01,-8.85125523731561e+00,1.74004425490410e-13,1.19909310369799e+00,8.17290000000000e-01,2.99999999999745e-05
-2.72061193957840e+00,3.50981780248902e-01,2.40679788370700e+00,-2.69080647743144e+00,2.32781356702082e+00,-2.01274290759340e+00,-2.05275727471603e+01,-8.85225523731541e+00,1.73981402346318e-13,1.19517130210874e+00,8.17240000000000e-01,-4.99999999999945e-05
-9.30859277707518e-01,-1.35581423214253e+00,1.99487027863110e+00,-1.16344902348531e+00,4.12077703846089e+00,-2.22729727684176e+00,-2.05033856187612e+01,-8.85325523731556e+00,1.78062664988486e-13,1.19483909066628e+00,8.17220000000000e-01,-2.00000000000200e-05
3.92644868280899e-01,1.20402629230394e+00,9.58740165486589e-01,-1.99122343337555e+00,-3.33187401336455e+00,-3.51904304811042e+00,-2.05001567893380e+01,-8.85425523731533e+00,1.78459978903410e-13,1.20410857832664e+00,8.17280000000000e-01,6.00000000000600e-05
-6.08783239203477e-01,4.17344748450127e-01,2.92586124062567e+00,3.99738275895202e+00,2.15439684808767e+00,-4.87046569868174e-01,-2.04952145621135e+01,-8.85525523731561e+00,1.79164897251899e-13,1.20498428354336e+00,8.17270000000000e-01,-9.99999999995449e-06
-3.92727747263543e+00,-5.90725954401403e-02,-2.47144466823615e+00,-1.03471421472340e+00,-1.01670480736369e+00,-2.51388237229920e+00,-2.04931129057892e+01,-8.85625523731535e+00,1.79362384155460e-13,1.19624145924801e+00,8.17180000000000e-01,-9.00000000000345e-05
-1.07691155414276e+00,-2.46275770481983e+00,-4.31194241144481e+00,1.80719701222340e+00,-9.61835246388460e-02,9.28262518950511e-01,-2.04909536874008e+01,-8.85725523731568e+00,1.79570424888328e-13,1.20431088556113e+00,8.17230000000000e-01,4.99999999999945e-05
6.12297514588373e-01,1.28953404783537e+00,1.02904017886869e+00,-1.76653067127956e+00,1.71900358263400e+00,-4.55845984052601e+00,-2.04895762177961e+01,-8.85825523731521e+00,1.79638220060214e-13,1.21852428503452e+00,8.17330000000000e-01,9.99999999999890e-05
-3.32468754377959e+00,-2.65429747329348e+00,4.82536271033146e-02,2.08188172382325e+00,1.28449192915654e+00,2.42165612598090e+00,-2.04885012825912e+01,-8.85925523731570e+00,1.79651681791336e-13,1.21576015623944e+00,8.17290000000000e-01,-4.00000000000400e-05
-1.35476503849923e-01,3.18923496437482e+00,2.27264140791591e+00,-4.64456931568678e-01,3.70100185043867e+00,-8.18627780965133e-01,-2.04825106418304e+01,-8.86025523731524e+00,1.80550499770593e-13,1.20091591019356e+00,8.17150000000000e-01,-1.39999999999918e-04
3.99121170290141e-01,3.53009873597538e+00,2.74266446514746e+00,1.40972236571716e+00,-2.70045886138379e-01,-2.77756229969884e+00,-2.04727299060116e+01,-8.86125523731563e+00,1.82142846769142e-13,1.19457744955618e+00,8.17080000000000e-01,-7.00000000000145e-05
-1.52910671755541e+00,-3.16908682895338e+00,2.19166026957262e+00,5.68140448538103e-01,-1.19419747278753e+00,3.31237614174114e+00,-2.04663213447976e+01,-8.86225523731540e+00,1.83130646385002e-13,1.18470112093569e+00,8.16980000000000e-01,-9.99999999999890e-05
-1.61603577726774e+00,2.71366612472037e+00,7.67860791231312e-01,-1.87809656968587e+00,3.99516109500395e-01,3.95620942595370e+00,-2.04654404624979e+01,-8.86325523731560e+00,1.83108833582688e-13,1.19266884654910e+00,8.17030000000000e-01,4.99999999999945e-05
-3.25870688703193e+00,-1.02769997005848e+00,1.69789441348990e+00,1.83259006289504e+00,-3.28873589538965e+00,1.07724282148011e+00,-2.04600339298421e+01,-8.86425523731539e+00,1.83917489012232e-13,1.19231229187156e+00,8.17010000000000e-01,-2.00000000000200e-05
2.90442251246916e+00,-3.25054071154681e+00,9.40745179339393e-01,-1.58356523069090e-01,8.47092941403366e-01,-3.04338049470371e+00,-2.04593785038641e+01,-8.86525523731549e+00,1.83854126740432e-13,1.20274028489530e+00,8.17080000000000e-01,7.00000000000145e-05
1.53221939738348e+00,4.20464297663414e+00,1.07278443647628e+00,9.01863532066627e-01,1.92996996779203e+00,2.04309063968377e+00,-2.04586044752186e+01,-8.86625523731547e+00,1.83812585668121e-13,1.20359092294183e+00,8.17070000000000e-01,-1.00000000000655e-05
-3.49037400087125e-01,2.38207545072488e+00,-1.64023613630352e+00,-3.52316225163750e+00,-2.83729882018212e+00,9.65592342163055e-01,-2.04545264758279e+01,-8.86725523731549e+00,1.84379232316441e-13,1.20927320746426e+00,8.17100000000000e-01,3.00000000000855e-05
4.29976736724684e+00,1.31022255576241e+00,-4.83244173768843e-01,-4.34454475006946e-01,2.98969264824205e+00,5.59878522894038e-01,-2.04529733316776e+01,-8.86825523731535e+00,1.84481248822583e-13,1.21255599493753e+00,8.17110000000000e-01,9.99999999995449e-06
-3.89005010068260e+00,1.30840837443174e-01,-1.82128902385795e+00,2.95048559284417e+00,1.54387492055043e+00,-5.42537801103546e-01,-2.04386137400505e+01,-8.86925523731566e+00,1.86962379513762e-13,1.21706658407341e+00,8.17130000000000e-01,2.00000000000200e-05
-1.90660504691848e+00,3.41594445732191e-01,2.32719412633082e+00,-3.03748256249944e+00,2.22077271796512e+00,-2.55100969043789e+00,-2.04303533432866e+01,-8.87025523731525e+00,1.88324740224124e-13,1.20942921377021e+00,8.17050000000000e-01,-7.99999999999690e-05
1.13840723460451e+00,3.77419962987834e+00,3.30251605210229e+00,4.92362077197125e-01,-1.49657085719939e+00,9.32607183556934e-01,-2.04131647242347e+01,-8.87125523731553e+00,1.91398268668808e-13,1.22245670200268e+00,8.17140000000000e-01,8.99999999999235e-05
-2.06131255400727e-01,-3.05522581156097e-01,3.51584270692717e+00,3.69173139116920e+00,-1.23536448923779e+00,-1.46168312710785e+00,-2.04078850616940e+01,-8.87225523731538e+00,1.92219143951323e-13,1.18832710524332e+00,8.16840000000000e-01,-2.99999999999967e-04
3.09462957794713e+00,-3.20792088294811e+00,-2.12473463220903e+00,2.26256568893858e+00,-2.70246269160423e-01,4.37220388038714e-01,-2.03963232376711e+01,-8.87325523731564e+00,1.94260087795779e-13,1.19990036496973e+00,8.16920000000000e-01,7.99999999999690e-05
1.36256060670087e+00,-6.72816093667410e-01,1.30532392796034e+00,4.15445636672538e+00,-9.38648714171424e-01,2.75133817960991e+00,-2.03754083707784e+01,-8.87425523731538e+00,1.98167530547244e-13,1.20072978265274e+00,8.16910000000000e-01,-9.99999999995449e-06
-7.32237608300271e-01,2.09584821321071e+00,3.61542603200653e+00,8.27302416319743e-01,-6.11856626226769e-01,3.26498061411613e+00,-2.03731078309993e+01,-8.87525523731549e+00,1.98425422966945e-13,1.19675715044042e+00,8.16860000000000e-01,-4.99999999999945e-05
1.57518274176044e+00,3.28603636418919e+00,-6.44211427474148e-01,1.68566927228661e+00,-3.37325937834588e+00,1.34210978127189e+00,-2.03715624028587e+01,-8.87625523731546e+00,1.98533679296783e-13,1.19997716105054e+00,8.16870000000000e-01,9.99999999995449e-06
1.95148196749316e+00,-3.08053857072123e-01,2.98875219407666e+00,2.89119794906237e+00,-2.83739167512485e+00,6.84808892691244e-01,-2.03709307178727e+01,-8.87725523731557e+00,1.98460569826377e-13,1.19600223487939e+00,8.16820000000000e-01,-4.99999999999945e-05
3.82714206714588e-02,1.63329599316514e+00,-4.34062549142328e+00,-2.30025227266631e+00,-1.62901095911568e+00,5.03337202881559e-01,-2.03677990569767e+01,-8.87825523731534e+00,1.98884071683338e-13,1.20161865153282e+00,8.16850000000000e-01,2.99999999999745e-05
-2.91302223449380e+00,2.73008000304010e+00,-1.69656743383695e+00,2.58786372421961e+00,1.76950845639957e+00,-1.02482314360739e+00,-2.03615500594428e+01,-8.87925523731566e+00,1.99930758309637e-13,1.20244083984682e+00,8.16840000000000e-01,-9.99999999995449e-06
