cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-4.33787782726758e-01,3.89939347824072e-01,2.08068498019925e-01,-1.32570854083016e+00,-4.57497013928658e-01,8.06239214138773e-01,-7.01380387514579e+00,-1.58382552373160e+01,1.18980784283886e-10,3.60923640392368e-01,7.98520000000000e-01,7.99999999999690e-05
3.27600160977438e-01,-7.98313892051250e-01,1.08489155337614e+00,5.96518389918210e-01,-6.15936693075935e-01,5.85193746102790e-01,-7.01327146488359e+00,-1.58392552373143e+01,1.18925163095324e-10,3.64135996093049e-01,7.98610000000000e-01,9.00000000000345e-05
6.71273091032096e-01,-5.55401937383098e-01,4.31826359677050e-01,-3.68694613134263e-01,9.41514419498106e-01,1.01545002845778e+00,-7.01316957573834e+00,-1.58402552373160e+01,1.18818403063591e-10,3.64085384707164e-01,7.98610000000000e-01,0.00000000000000e+00
1.08061298326938e+00,9.46980542849305e-01,-1.93051944207070e-01,-9.08188264289138e-01,-2.56665226564607e-01,-7.31302395746402e-02,-7.01252950338397e+00,-1.58412552373161e+01,1.18775644730921e-10,3.56105634691907e-01,7.98390000000000e-01,-2.19999999999998e-04
-3.74081743093104e-01,-7.81106029689441e-01,-1.68527470398612e-01,1.37845769113650e+00,3.43282058398671e-01,4.47111582466480e-01,-7.01181231252965e+00,-1.58422552373143e+01,1.18742058641973e-10,3.59270437789650e-01,7.98480000000000e-01,8.99999999999235e-05
-4.87279751007636e-01,-5.04483195073410e-01,8.34674328361674e-01,8.72279745553578e-01,-1.79161979077427e-01,1.00673996267924e+00,-7.01119239879249e+00,-1.58432552373159e+01,1.18696934992445e-10,3.61379774938516e-01,7.98540000000000e-01,6.00000000000600e-05
-4.98686366434203e-01,4.68278079928946e-01,-1.08715056543173e-01,1.32818885000467e+00,-7.31609204272855e-01,4.64073296130405e-01,-7.01087774028168e+00,-1.58442552373160e+01,1.18615614927435e-10,3.62776670990074e-01,7.98580000000000e-01,3.99999999999290e-05
7.84902334318035e-01,-3.85836476642938e-01,4.14173393267644e-01,-4.33500330758654e-01,-2.75156802291407e-01,-1.33915873067079e+00,-7.01036168048197e+00,-1.58452552373143e+01,1.18558225950731e-10,3.60192428948667e-01,7.98510000000000e-01,-6.99999999999035e-05
-3.80408720280396e-01,6.74799438860863e-01,-1.00872048160477e+00,1.09846840798004e+00,-3.98843054590562e-01,-9.87811365240205e-02,-7.01015540860982e+00,-1.58462552373159e+01,1.18464160288032e-10,3.56551758161555e-01,7.98410000000000e-01,-1.00000000000100e-04
-6.22424420317579e-01,1.23647637293698e+00,-7.32124674825393e-01,-1.91956574070251e-01,4.24089625620676e-01,-5.68569893149477e-01,-7.00976298560561e+00,-1.58472552373161e+01,1.18392206050479e-10,3.61888232263819e-01,7.98560000000000e-01,1.50000000000095e-04
3.35202356626112e-02,6.27703445267041e-01,-4.77788419099678e-01,7.12124301569418e-01,-1.32070613955579e+00,3.40857123556250e-01,-7.00912434652497e+00,-1.58482552373143e+01,1.18349431463264e-10,3.64380413339239e-01,7.98630000000000e-01,6.99999999999035e-05
-6.85975524327694e-01,-2.58369045210986e-02,3.92039563912019e-01,6.06560326073062e-01,1.29702512430504e+00,-5.61395029844902e-01,-7.00877067933160e+00,-1.58492552373160e+01,1.18272963057541e-10,3.67627579496137e-01,7.98720000000000e-01,9.00000000000345e-05
-1.63003147721735e-01,-3.00270008420007e-01,-8.27445195377439e-01,-7.47202755385918e-01,1.25263148575143e+00,-2.45200326405923e-01,-7.00809042194937e+00,-1.58502552373160e+01,1.18235152195925e-10,3.66845366104807e-01,7.98700000000000e-01,-2.00000000000200e-05
-7.68399988028147e-01,1.64328069265688e-01,-1.19861584008459e+00,9.55614577388205e-01,6.11598959751242e-04,-1.34906140280085e-01,-7.00639192045370e+00,-1.58512552373143e+01,1.18317768477210e-10,3.65331957731779e-01,7.98660000000000e-01,-3.99999999999290e-05
-1.82728112412599e-01,-7.31935161825679e-01,4.83385940412749e-01,-2.13780930613194e-01,1.46092764433939e+00,5.10313931082781e-02,-7.00632953727145e+00,-1.58522552373160e+01,1.18206883739266e-10,3.65283006529246e-01,7.98660000000000e-01,0.00000000000000e+00
-7.66922343188508e-01,8.56178507202103e-01,-7.53269264259604e-01,2.89861028325744e-01,8.29171618566982e-01,5.69776644446341e-01,-7.00603945304522e+00,-1.58532552373159e+01,1.18122996587878e-10,3.53012834101360e-01,7.98320000000000e-01,-3.40000000000007e-04
4.64471621040442e-02,-1.18046002395918e+00,1.08493780247432e-01,-4.56201489954752e-01,1.13645130989250e+00,2.76119497403620e-01,-7.00527992751271e+00,-1.58542552373160e+01,1.18094594438287e-10,3.61535563191472e-01,7.98560000000000e-01,2.40000000000018e-04
-1.99867302573141e-01,2.26524746827705e-01,1.08964840137021e+00,8.32822885458046e-01,-8.08370116171202e-01,-5.97115532584406e-01,-7.00472979614341e+00,-1.58552552373143e+01,1.18041479333302e-10,3.62207920694575e-01,7.98580000000000e-01,1.99999999999090e-05
-4.72658245838226e-02,-9.41526519538900e-01,2.16514134246897e-01,-1.63464856818911e-01,1.17127288333075e+00,-8.04556444533418e-01,-7.00437950308920e+00,-1.58562552373160e+01,1.17964811872483e-10,3.62882254362969e-01,7.98600000000000e-01,2.00000000000200e-05
-1.35545389223565e-01,5.18372508416160e-01,-6.10362876113014e-01,8.92664777321655e-01,-9.86863900863506e-01,7.42275322844017e-01,-7.00430563027995e+00,-1.58572552373162e+01,1.17855612026912e-10,3.68689347769321e-01,7.98760000000000e-01,1.60000000000049e-04
7.75312938283429e-02,-4.58844731767893e-01,-1.21677762460084e+00,-8.12339114805690e-02,-1.03281865834407e+00,-4.58911428589248e-01,-7.00413639870555e+00,-1.58582552373142e+01,1.17757741965197e-10,3.77985340643071e-01,7.99010000000000e-01,2.49999999999972e-04
4.87264407743944e-02,3.32454470609902e-02,1.14006658971835e-01,-1.15589299720874e+00,9.86200880759521e-01,-8.09416188709179e-01,-7.00378740021118e+00,-1.58592552373161e+01,1.17681106445281e-10,3.76814646801287e-01,7.98980000000000e-01,-2.99999999999745e-05
-2.91842058378043e-01,-3.76961147550078e-01,1.08464621894585e+00,-8.01121320929495e-01,-4.09741609788229e-01,-8.75649414259627e-01,-7.00371838000355e+00,-1.58602552373158e+01,1.17571598695929e-10,3.68938666028489e-01,7.98770000000000e-01,-2.10000000000043e-04
-1.06318525324540e+00,2.18286790273345e-01,-1.97056398069826e-01,1.11857734856787e+00,6.18463714651402e-01,3.59251135948179e-01,-7.00343982544813e+00,-1.58612552373143e+01,1.17486807791506e-10,3.76729873043162e-01,7.98980000000000e-01,2.10000000000043e-04
5.88190864096151e-01,3.76222793173804e-01,-1.03577413674054e+00,-6.72769778208916e-01,-1.78346068838879e-01,-9.66875009497981e-01,-7.00343815769182e+00,-1.58622552373162e+01,1.17369575451004e-10,3.73313076024435e-01,7.98890000000000e-01,-9.00000000000345e-05
-2.75775799713104e-02,8.61224857819654e-01,-1.08071176236410e+00,1.07235364016938e-01,6.73597291579839e-02,1.02599999892360e+00,-7.00319091887753e+00,-1.58632552373161e+01,1.17281257435591e-10,3.73645472556615e-01,7.98900000000000e-01,1.00000000000655e-05
-3.09233980068366e-02,2.70294457886324e-01,-4.97472948687294e-01,1.07737773551593e+00,1.11742011319042e+00,4.98185232563492e-01,-7.00315804853816e+00,-1.58642552373142e+01,1.17167886084341e-10,3.71739155526570e-01,7.98850000000000e-01,-5.00000000001055e-05
1.38670444662520e+00,3.78731729110453e-02,2.09771684118078e-01,9.39736236843611e-01,2.41059280212215e-02,3.54486241668555e-01,-7.00249796835466e+00,-1.58652552373159e+01,1.17128065166148e-10,3.72068662368345e-01,7.98860000000000e-01,1.00000000000655e-05
1.04699631684660e+00,4.16444885462970e-01,1.74805498871258e-01,1.17990911643133e+00,-5.31127058697157e-01,-5.11969615351772e-02,-7.00217479427139e+00,-1.58662552373161e+01,1.17048816677785e-10,3.67952338008613e-01,7.98750000000000e-01,-1.10000000000054e-04
-1.31180614469286e+00,1.64053636031164e-01,-1.41297125989959e-01,1.77748168549339e-01,1.04390867038644e+00,2.92502144050609e-01,-7.00093672698346e+00,-1.58672552373143e+01,1.17076685489533e-10,3.70493319487251e-01,7.98820000000000e-01,7.00000000000145e-05
-3.65206383162283e-01,4.91451777254428e-01,1.46046567595161e+00,6.51279690362638e-02,5.99766215070002e-01,3.18135361517417e-01,-7.00014710361994e+00,-1.58682552373159e+01,1.17052057880676e-10,3.69338812382605e-01,7.98790000000000e-01,-2.99999999999745e-05
4.11671153304843e-01,3.14404990007286e-01,2.82378771988872e-01,-8.13859714105723e-01,-8.46404902276188e-01,-1.11614467784277e+00,-6.99993581669650e+00,-1.58692552373162e+01,1.16959773789569e-10,3.65982095754052e-01,7.98700000000000e-01,-9.00000000000345e-05
-6.14463213012261e-01,3.33256405510945e-02,-7.33624660493975e-01,-6.09288457188169e-01,-9.16048944923979e-01,-9.19194662431776e-01,-6.99972004677530e+00,-1.58702552373161e+01,1.16868086373679e-10,3.63379380374304e-01,7.98630000000000e-01,-7.00000000000145e-05
-8.89248107918944e-01,-1.45256454791797e-01,-1.81873328721631e-01,1.12044456467024e+00,-8.77481575429904e-01,3.17964143289106e-01,-6.99933653426604e+00,-1.58712552373142e+01,1.16796060864277e-10,3.66984793833520e-01,7.98730000000000e-01,1.00000000000100e-04
-5.83854556074110e-01,1.23097817790354e+00,6.04601933893171e-01,-5.44366286146439e-01,-6.70126064446836e-01,-6.38180078596497e-02,-6.99923782053085e+00,-1.58722552373159e+01,1.16690841602095e-10,3.68410355544938e-01,7.98770000000000e-01,3.99999999999290e-05
-7.52386407410401e-01,1.44309198659682e-01,2.47126554083731e-01,1.40597466775665e+00,2.80709918904450e-01,-5.14393007826434e-01,-6.99770368382630e+00,-1.58732552373162e+01,1.16753187112679e-10,3.67996494938540e-01,7.98760000000000e-01,-9.99999999995449e-06
-1.37738233608945e-01,-1.63394743517320e-01,-2.69829093773994e-01,-1.24570046099095e-01,-1.15730911490394e+00,1.22252847028055e+00,-6.99759886956257e+00,-1.58742552373143e+01,1.16648718091695e-10,3.69797076575041e-01,7.98810000000000e-01,4.99999999999945e-05
-2.49582010824545e-01,-2.10287090400460e-01,4.33156734557153e-01,-1.41435620834581e+00,1.27051336836062e-01,-8.09738449790558e-01,-6.99681043607799e+00,-1.58752552373159e+01,1.16624041739129e-10,3.72725943437336e-01,7.98890000000000e-01,7.99999999999690e-05
5.78231441747231e-01,2.44229740191856e-01,1.03431715068661e+00,-8.29231500559259e-01,6.98341128901705e-01,5.71990810990691e-01,-6.99677641385853e+00,-1.58762552373160e+01,1.16511439900320e-10,3.70082300060603e-01,7.98820000000000e-01,-7.00000000000145e-05
5.70021671820159e-01,3.04607766139004e-01,3.91944115375115e-01,-5.27442022053793e-01,-6.38701319040674e-01,-1.30704003286907e+00,-6.99654064390448e+00,-1.58772552373142e+01,1.16422432372899e-10,3.71523237807383e-01,7.98860000000000e-01,4.00000000000400e-05
1.75884728345479e-01,-6.32055014702743e-01,-1.05313437170529e-01,-9.93171113282444e-01,7.62774197974989e-01,-9.77448336943479e-01,-6.99620043983672e+00,-1.58782552373161e+01,1.16345642660930e-10,3.75218083713042e-01,7.98960000000000e-01,9.99999999999890e-05
2.83106544630638e-01,-6.21023507571998e-01,1.06990546955362e-01,8.41080688111240e-01,-1.00012609670170e-01,-1.33052978304755e+00,-6.99612881544544e+00,-1.58792552373160e+01,1.16237680326668e-10,3.75930923907280e-01,7.98980000000000e-01,2.00000000000200e-05
-1.27824003716254e+00,7.55455656279034e-01,2.72118181009443e-01,-2.63953384703693e-01,-6.27645828416450e-01,4.70228735286510e-01,-6.99532363797974e+00,-1.58802552373141e+01,1.16215036813232e-10,3.77778639199739e-01,7.99030000000000e-01,4.99999999999945e-05
1.03415860318973e+00,4.52942693998304e-01,-1.03681919854970e-01,1.09569406941548e+00,4.53421522056491e-01,-5.21360949857570e-01,-6.99530362157767e+00,-1.58812552373161e+01,1.16101203769460e-10,3.82306794600929e-01,7.99150000000000e-01,1.20000000000009e-04
-1.08752203134789e-01,6.74941073521739e-01,-6.62230665345831e-01,9.20660611501866e-01,8.23104107094086e-01,7.28815777047246e-01,-6.99473655484846e+00,-1.58822552373161e+01,1.16050950574496e-10,3.83807994609028e-01,7.99190000000000e-01,3.99999999999290e-05
-4.55491923701537e-01,-1.38429253751096e+00,4.30759394072437e-02,7.84723489527793e-01,-4.40269729021914e-01,-1.53452226075855e-01,-6.99301631255954e+00,-1.58832552373141e+01,1.16134565484887e-10,3.79574319700402e-01,7.99080000000000e-01,-1.09999999999943e-04
1.16917766032966e+00,8.13356494198296e-01,2.13647236926987e-01,-5.52959870687978e-03,5.96243835838592e-01,7.27059907609980e-01,-6.99279305950315e+00,-1.58842552373162e+01,1.16044393340855e-10,3.82974119388788e-01,7.99170000000000e-01,9.00000000000345e-05
1.90520351102178e-01,1.67877525474711e+00,1.47736334782344e-01,1.61138360970823e-01,1.85210211834411e-01,-1.46984540607694e-01,-6.99277281273604e+00,-1.58852552373159e+01,1.15930754149625e-10,3.85249206116070e-01,7.99230000000000e-01,5.99999999999490e-05
4.67844433667187e-01,-8.63487196216639e-01,1.39363791059713e+00,-1.09444252176671e-01,-1.65505545232132e-01,-1.06381400327224e-01,-6.99233235088486e+00,-1.58862552373160e+01,1.15865904614631e-10,3.86378096053730e-01,7.99260000000000e-01,2.99999999999745e-05
6.43448724254673e-01,1.35220675001461e-01,-1.02731564624297e+00,9.19968626860344e-01,8.93303818097431e-02,-7.83281312336577e-01,-6.99140126304289e+00,-1.58872552373143e+01,1.15857920320411e-10,3.91409925457645e-01,7.99390000000000e-01,1.30000000000075e-04
-1.02934212486957e+00,-7.67093969078360e-01,-2.88837948944387e-03,5.75605028147348e-01,8.78994726817833e-01,-4.49387812426376e-01,-6.99057569296149e+00,-1.58882552373160e+01,1.15837712995036e-10,3.94138122860533e-01,7.99460000000000e-01,6.99999999999035e-05
-3.23879874006290e-01,-5.23533758181192e-01,-6.27531915210241e-01,-4.41475516003386e-01,1.40751233627301e+00,-6.33903382294849e-02,-6.99002720396058e+00,-1.58892552373160e+01,1.15785422799202e-10,3.97285598405985e-01,7.99540000000000e-01,8.00000000000800e-05
1.19610234306067e-01,-2.87562719860984e-01,4.45626293332014e-01,1.02973944388269e+00,1.24233745942144e+00,-2.30812076918842e-01,-6.98994200556731e+00,-1.58902552373143e+01,1.15679550542021e-10,4.03681182221920e-01,7.99700000000000e-01,1.59999999999938e-04
-1.01830208242748e+00,2.39292547565624e-01,2.11776009443120e-01,3.82360029887850e-01,1.28943828799591e+00,-5.01899622385241e-02,-6.98884042374374e+00,-1.58912552373160e+01,1.15691302078374e-10,4.00449398817018e-01,7.99620000000000e-01,-7.99999999999690e-05
-5.17710786212976e-01,-1.97683899856763e-01,1.17575833583898e-01,8.68625721334212e-02,1.20537807159494e+00,-1.08066880712065e+00,-6.98825816163499e+00,-1.58922552373160e+01,1.15642983530759e-10,4.00434182028983e-01,7.99620000000000e-01,0.00000000000000e+00
-2.27067143076279e-01,7.64569394445671e-02,2.69669543584116e-01,-1.64788275332534e+00,1.12910618786134e-02,-3.19094001567859e-01,-6.98742762200651e+00,-1.58932552373143e+01,1.15623388288360e-10,4.15527340468963e-01,7.99990000000000e-01,3.69999999999981e-04
1.06697716906785e+00,9.98753600959763e-02,7.72676706426330e-01,-1.78045534881108e-01,-7.70547229389849e-01,-7.59149258718466e-01,-6.98722894667227e+00,-1.58942552373159e+01,1.15530773527400e-10,4.10976655453567e-01,7.99880000000000e-01,-1.09999999999943e-04
8.89391205297032e-01,-5.19647098268248e-01,-5.60672720545326e-02,1.12526511678653e+00,7.57430902043325e-01,2.05361917492460e-01,-6.98677621248849e+00,-1.58952552373161e+01,1.15467564781878e-10,4.05252533989265e-01,7.99740000000000e-01,-1.40000000000029e-04
1.26161715429481e+00,-5.82532158882348e-01,5.17314138581888e-02,8.22544201559149e-01,-4.11643961531347e-01,4.07730000618543e-01,-6.98661677945555e+00,-1.58962552373142e+01,1.15370547341910e-10,3.99602544151663e-01,7.99600000000000e-01,-1.40000000000029e-04
-8.56292742927712e-02,6.53139197893760e-03,-9.30120153309366e-01,7.39115158412990e-01,8.25986087426825e-01,9.17835688127733e-01,-6.98536375365442e+00,-1.58972552373160e+01,1.15399742760318e-10,3.82369115687478e-01,7.99160000000000e-01,-4.39999999999996e-04
4.40095591850890e-02,-6.87888061087819e-01,4.44843546965093e-01,2.53382736883235e-01,-9.05746691571740e-01,1.17675821699720e+00,-6.98480739033870e+00,-1.58982552373160e+01,1.15348558555500e-10,3.80047564072767e-01,7.99100000000000e-01,-5.99999999999490e-05
-1.23057974121876e+00,-6.34945122788917e-01,-8.23845800088952e-01,-5.48808050485303e-01,-1.22223209002076e-01,-1.71665926589825e-01,-6.98453204091197e+00,-1.58992552373143e+01,1.15265001435136e-10,3.69880290278462e-01,7.98830000000000e-01,-2.69999999999992e-04
7.19324903474120e-02,7.99045556208614e-01,1.34010449366580e+00,3.27469982433139e-02,-5.67483435385553e-01,4.22671534734901e-01,-6.98427578560688e+00,-1.59002552373160e+01,1.15179305573476e-10,3.69837016816046e-01,7.98830000000000e-01,0.00000000000000e+00
7.75101618512602e-01,-9.75505654748002e-01,4.34124217519086e-01,-4.79751566688378e-01,-9.41138138363835e-01,2.89410798587041e-01,-6.98389060043225e+00,-1.59012552373160e+01,1.15108513393108e-10,3.64282772472925e-01,7.98680000000000e-01,-1.50000000000095e-04
-6.58048285351126e-02,-8.58369365875319e-01,-2.98528552306307e-02,-1.31138213070723e+00,-1.96933527736843e-01,6.63304069742093e-01,-6.98388001215938e+00,-1.59022552373159e+01,1.14994680003406e-10,3.66795845323110e-01,7.98750000000000e-01,7.00000000000145e-05
1.80281237128331e-02,-6.78461123238975e-01,-8.41637735230226e-01,-3.63028787872866e-01,-1.17456945742342e+00,5.08815483389540e-01,-6.98327374261407e+00,-1.59032552373144e+01,1.14949412008218e-10,3.68959327172294e-01,7.98810000000000e-01,6.00000000000600e-05
-6.03361662164011e-01,7.39366926040170e-01,7.62291151039851e-01,8.65117306192370e-01,8.10594939088708e-01,2.04687641218596e-01,-6.98322403823127e+00,-1.59042552373160e+01,1.14840227972373e-10,3.59078279512357e-01,7.98540000000000e-01,-2.69999999999992e-04
2.63236494640757e-01,-1.17183378490551e-02,5.76778462920311e-01,-9.12472707535527e-01,1.12560289793675e+00,-6.60161915333978e-01,-6.98238431936988e+00,-1.59052552373159e+01,1.14821822724934e-10,3.57949320489071e-01,7.98510000000000e-01,-2.99999999999745e-05
-4.25298181327965e-01,1.29592398484308e-01,6.75311503792212e-01,-3.41076898057780e-01,1.25363024292147e+00,7.71516514071407e-01,-6.98207035969046e+00,-1.59062552373144e+01,1.14743077339379e-10,3.67700744664152e-01,7.98780000000000e-01,2.69999999999992e-04
1.23003572457689e+00,1.49653083145610e-01,-6.99942137279748e-02,2.12975612741241e-01,-6.68718843183133e-02,1.15940702301664e+00,-6.98080030807047e+00,-1.59072552373160e+01,1.14774068077470e-10,3.65454364439596e-01,7.98720000000000e-01,-6.00000000000600e-05
6.50225585653739e-01,4.68243675151774e-01,1.07943227478428e+00,-3.67308756041069e-01,-9.86037308368449e-01,-1.32461741117450e-01,-6.97960664381161e+00,-1.59082552373159e+01,1.14796297864808e-10,3.61406156625007e-01,7.98610000000000e-01,-1.09999999999943e-04
8.14246866071420e-01,1.09257983709570e+00,-1.95860754431081e-01,-5.53933821144844e-01,-4.86162447463850e-01,-7.02139190112164e-01,-6.97927426594255e+00,-1.59092552373143e+01,1.14719682893751e-10,3.63896837315873e-01,7.98680000000000e-01,6.99999999999035e-05
-7.69019855011217e-02,-4.88098674943446e-01,-2.51151883097615e-01,8.87497448408317e-01,8.80582713857008e-01,-1.02957690797864e+00,-6.97880006907851e+00,-1.59102552373161e+01,1.14659378779955e-10,3.52378687294462e-01,7.98360000000000e-01,-3.19999999999987e-04
-1.49029378516032e+00,-7.01747599847946e-01,-2.61116285262646e-01,-1.31936186880633e-01,3.06758858305661e-01,1.92562255896760e-01,-6.97872887148145e+00,-1.59112552373159e+01,1.14552932314976e-10,3.53026954897137e-01,7.98380000000000e-01,2.00000000000200e-05
5.90386976200223e-02,5.95171740569511e-01,-1.36855430183496e+00,-6.10312372049543e-01,-3.89683061911705e-01,4.18388026898365e-01,-6.97865042926489e+00,-1.59122552373142e+01,1.14447413796944e-10,3.55096084529546e-01,7.98440000000000e-01,6.00000000000600e-05
-5.02462286904314e-02,-1.66673225650409e+00,6.15177397212696e-02,-3.22456901870486e-01,1.77871854252745e-01,8.66542342182069e-02,-6.97734686433823e+00,-1.59132552373160e+01,1.14482161291313e-10,3.53621953137091e-01,7.98400000000000e-01,-4.00000000000400e-05
-5.66589517292353e-02,5.00677976665250e-01,-1.23103632399070e+00,8.72854352277617e-01,-4.73513838874239e-01,4.14144697841350e-01,-6.97710370117938e+00,-1.59142552373161e+01,1.14395549753512e-10,3.51096604993749e-01,7.98330000000000e-01,-7.00000000000145e-05
-3.19197926561199e-01,2.93448301576828e-01,9.34991107531355e-01,1.04966418811240e+00,6.15859892245038e-01,-6.19266980292282e-01,-6.97701994617207e+00,-1.59152552373161e+01,1.14290783407019e-10,3.53152654866349e-01,7.98390000000000e-01,6.00000000000600e-05
1.30778092528405e+00,2.43361839333783e-01,-5.58233974117013e-01,-8.49346132145889e-01,-2.55272093332687e-01,-2.41461259529448e-01,-6.97662986425923e+00,-1.59162552373142e+01,1.14221096645006e-10,3.54157742264166e-01,7.98420000000000e-01,2.99999999999745e-05
-2.94336773728332e-03,5.09937796558526e-01,7.74035036093850e-01,9.93467882105470e-01,-8.03541169229060e-01,6.58299416147162e-01,-6.97622640659715e+00,-1.59172552373159e+01,1.14152979244256e-10,3.50926013500813e-01,7.98330000000000e-01,-9.00000000000345e-05
1.18219718335770e+00,-6.55698532662922e-01,-8.66677471090066e-01,3.71054312676713e-01,-3.85934874374264e-01,-2.44729807991985e-01,-6.97622134285220e+00,-1.59182552373161e+01,1.14039460787738e-10,3.54042659699860e-01,7.98420000000000e-01,9.00000000000345e-05
9.64687521366172e-01,-8.36635367100563e-01,-7.72722084625636e-01,3.05782768381898e-01,3.86605403580915e-01,6.74170370448448e-01,-6.97620754546961e+00,-1.59192552373142e+01,1.13927050212159e-10,3.56475820724693e-01,7.98490000000000e-01,7.00000000000145e-05
-4.42754505966204e-01,4.41582914532265e-01,-8.73561333226843e-01,-6.48946034278305e-02,-1.22822225914508e+00,-5.07702453584439e-01,-6.97595091312924e+00,-1.59202552373161e+01,1.13842391997246e-10,3.57136268524725e-01,7.98510000000000e-01,2.00000000000200e-05
-2.72354540808875e-01,-8.73709883316391e-01,-1.13021366075716e-01,9.47273141295403e-01,8.50902465497666e-01,-6.72386130340815e-01,-6.97552334758901e+00,-1.59212552373160e+01,1.13777243337539e-10,3.53880545288752e-01,7.98420000000000e-01,-9.00000000000345e-05
-1.06216283638385e+00,1.54409873012993e-01,-4.60395373066793e-01,3.16011669368119e-02,-1.13581201031580e+00,-5.17655663769662e-01,-6.97514676689123e+00,-1.59222552373143e+01,1.13706334513347e-10,3.52763694996937e-01,7.98390000000000e-01,-2.99999999999745e-05
-1.52386847309749e-01,-1.43518703197363e+00,3.91088381721376e-02,-5.23961932375152e-01,4.64528327344558e-01,-5.89832039017274e-01,-6.97499998426832e+00,-1.59232552373161e+01,1.13609359668847e-10,3.55898797410197e-01,7.98480000000000e-01,8.99999999999235e-05
5.68438564698731e-01,5.90965591118736e-01,-2.08113703654078e-02,1.02391634501536e+00,1.34270445954969e-02,1.09521681867240e+00,-6.97407154173935e+00,-1.59242552373160e+01,1.13601230361254e-10,3.62314425478698e-01,7.98660000000000e-01,1.80000000000069e-04
-5.99657049348685e-01,-3.30548681295731e-01,6.38955417648941e-01,5.77184199629160e-01,-5.76144247183050e-01,1.17322813519207e+00,-6.97296273797644e+00,-1.59252552373142e+01,1.13613591275228e-10,3.64448194399565e-01,7.98720000000000e-01,5.99999999999490e-05
-4.37380834451635e-01,-2.05846306702239e-01,-7.59480668338363e-01,8.12264664991538e-01,1.05990798209793e+00,5.70009492238544e-01,-6.97291880562954e+00,-1.59262552373161e+01,1.13505020904025e-10,3.70655631104836e-01,7.98890000000000e-01,1.70000000000003e-04
-6.14530321214938e-01,-1.04067711894640e+00,-4.53431508703802e-01,3.87008287616877e-01,4.49417486920920e-01,-9.47848101322932e-01,-6.97184321084628e+00,-1.59272552373160e+01,1.13513601615815e-10,3.70985661458244e-01,7.98900000000000e-01,1.00000000000655e-05
3.69601156894688e-01,-2.57535717218625e-01,6.12783080917832e-01,-6.47629321821762e-01,5.81860206672959e-01,1.25534603892431e+00,-6.96978693635810e+00,-1.59282552373142e+01,1.13633566484228e-10,3.71316356985582e-01,7.98910000000000e-01,9.99999999995449e-06
1.33838961998465e+00,-1.90575122228330e-01,4.01937818160577e-01,-4.89962311472943e-02,-1.91243106546334e-01,-9.39256601114227e-01,-6.96879978628377e+00,-1.59292552373160e+01,1.13632106310523e-10,3.68314581303689e-01,7.98830000000000e-01,-7.99999999999690e-05
-8.11633740288313e-01,2.13821545265042e-01,-9.70570647359825e-01,-3.18016451501028e-01,9.13856868305694e-01,-5.71346059298030e-01,-6.96822195668033e+00,-1.59302552373160e+01,1.13584144323915e-10,3.66432897125245e-01,7.98780000000000e-01,-4.99999999999945e-05
1.25999068512100e+00,4.41775661059699e-01,2.17836222995622e-03,1.99467169999677e-01,5.70198391291230e-01,8.72301970982949e-01,-6.96791674203901e+00,-1.59312552373160e+01,1.13505255132166e-10,3.62376024166768e-01,7.98670000000000e-01,-1.10000000000054e-04
-1.37274646803975e-01,-1.24141608745260e+00,5.67715890769761e-01,-2.95512370774617e-01,8.66936508668511e-01,-4.31921373120202e-01,-6.96749224948754e+00,-1.59322552373143e+01,1.13439950805949e-10,3.64145827897670e-01,7.98720000000000e-01,4.99999999999945e-05
1.24890996987869e+00,5.14035789912836e-02,7.00095734035954e-01,5.87596688667788e-01,-6.98542085018905e-01,-1.32313997113351e-01,-6.96527638805948e+00,-1.59332552373160e+01,1.13577961950552e-10,3.63371022744669e-01,7.98700000000000e-01,-2.00000000000200e-05
-6.52694801067663e-01,3.25624709590079e-01,-9.53649429770763e-01,5.39835740241934e-01,9.63194974731878e-01,4.91435739532105e-01,-6.96471392660966e+00,-1.59342552373160e+01,1.13528278083839e-10,3.62960282435375e-01,7.98690000000000e-01,-9.99999999995449e-06
1.00593990895572e+00,3.35283084616298e-01,4.10201576513928e-01,-2.81657730894354e-01,5.90412905008566e-01,-1.08595633550924e+00,-6.96353860532006e+00,-1.59352552373143e+01,1.13548183753056e-10,3.62186913244398e-01,7.98670000000000e-01,-2.00000000000200e-05
-4.07482992699421e-01,-1.01830616183685e+00,-2.09599106335765e-01,-8.10810215960406e-02,-1.23738303282584e+00,3.37230552599771e-01,-6.96279967657304e+00,-1.59362552373160e+01,1.13518543455537e-10,3.59970258766555e-01,7.98610000000000e-01,-5.99999999999490e-05
-2.39366761161790e-01,-1.08543810467660e-01,1.16383424582163e+00,-1.04936933158941e+00,-6.08154980548241e-01,6.04004225627086e-02,-6.96276371698949e+00,-1.59372552373161e+01,1.13409159725256e-10,3.62451043768030e-01,7.98680000000000e-01,6.99999999999035e-05
1.45652099112479e-01,8.17159405883852e-01,-3.65150612739156e-01,7.61576162391305e-01,-1.16779839457698e+00,3.62878677818673e-01,-6.96249683324942e+00,-1.59382552373142e+01,1.13326048095422e-10,3.62766150619164e-01,7.98690000000000e-01,1.00000000000655e-05
