cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
8.06109478480652e-01,2.08484218898205e+00,-3.87158639186780e+00,2.89388046734772e+00,2.77006868804403e+00,-8.63809782929172e-01,-2.39034075312073e+01,-8.35925523731555e+00,9.73875831421702e-15,1.15850616483118e+00,8.09460000000000e-01,4.99999999999945e-05
3.83919583823164e+00,1.68549426808758e+00,-8.49958673200631e-01,1.08476492677481e+00,-1.20983781859002e+00,-3.97839244013544e+00,-2.38990183255893e+01,-8.36025523731532e+00,9.77182096502296e-15,1.16192648007269e+00,8.09480000000000e-01,2.00000000000200e-05
3.39762354313845e+00,-1.60204922186740e+00,4.55796103223391e-01,1.34617716606429e+00,4.25720565410790e+00,1.58204975324101e+00,-2.38921471475097e+01,-8.36125523731562e+00,9.82936181707250e-15,1.17237943207817e+00,8.09560000000000e-01,7.99999999999690e-05
-4.84830137644475e-01,1.38600049725065e+00,1.18962453449716e+00,-3.91852301404205e+00,3.76159324833053e+00,1.91640399330648e+00,-2.38877686042246e+01,-8.36225523731539e+00,9.86262690356405e-15,1.17467602511007e+00,8.09570000000000e-01,1.00000000000655e-05
2.76187185283964e+00,-4.78768452881857e+00,-6.44367345259354e-01,1.72330874709684e+00,1.66805042603111e+00,1.68968662948694e-01,-2.38865333084474e+01,-8.36325523731552e+00,9.86494781106377e-15,1.18051807208637e+00,8.09610000000000e-01,4.00000000000400e-05
3.68325155440049e+00,-1.13792416649620e+00,7.28487698617095e-01,-3.20139920908458e-03,4.57111480065864e+00,6.70737698611387e-01,-2.38820799852110e+01,-8.36425523731540e+00,9.89907355426406e-15,1.18283652219963e+00,8.09620000000000e-01,9.99999999995449e-06
-2.36060372717686e+00,1.61698851222171e+00,-2.39687763980599e+00,1.86501447640855e+00,-4.39016242468224e+00,5.67549666503166e-02,-2.38572064278825e+01,-8.36525523731565e+00,1.01382432101141e-14,1.11943196916800e+00,8.09060000000000e-01,-5.60000000000005e-04
2.69782382947799e+00,-3.51926965825375e+00,-1.24255450855029e+00,3.88060561455214e+00,2.47273226267962e-01,-5.84340607220120e-01,-2.38482071850462e+01,-8.36625523731528e+00,1.02196667084814e-14,1.13398659728935e+00,8.09180000000000e-01,1.20000000000009e-04
-2.37605461875768e+00,4.23026716579292e+00,5.69846973637821e-01,-2.59599712603606e+00,-1.98745389681305e+00,1.45357256780270e+00,-2.38474155452415e+01,-8.36725523731561e+00,1.02175375585491e-14,1.16962991436865e+00,8.09480000000000e-01,2.99999999999967e-04
2.72291950478754e+00,4.63121283961950e+00,-5.39036015817117e-01,1.08701096014203e+00,2.01114529749405e+00,-1.50027420412707e+00,-2.38286830680137e+01,-8.36825523731537e+00,1.04003357531359e-14,1.17073924926913e+00,8.09480000000000e-01,0.00000000000000e+00
-1.77841233380492e+00,-5.79798829186460e-01,-3.90332959513948e+00,2.58978507769153e+00,-1.44314528361639e+00,3.01656355854858e+00,-2.38257360961342e+01,-8.36925523731551e+00,1.04206046394560e-14,1.16017793577803e+00,8.09380000000000e-01,-9.99999999999890e-05
3.65231367259281e-02,2.70514554386859e-01,2.98755370563232e+00,4.28708988969493e+00,2.43634438946573e+00,1.81087611750809e+00,-2.38107188093278e+01,-8.37025523731544e+00,1.05677017863162e-14,1.14740100177386e+00,8.09260000000000e-01,-1.20000000000009e-04
4.18123942289884e+00,-2.02314634869180e+00,-3.22309822104974e+00,-9.05099167627218e-01,1.57726502658387e+00,1.14965221889663e+00,-2.38100892428503e+01,-8.37125523731559e+00,1.05637878802841e-14,1.15076551515093e+00,8.09280000000000e-01,2.00000000000200e-05
-3.31786446331800e+00,1.60397731053522e+00,-4.13212495344053e+00,-2.26444427257471e-01,2.36333708107691e+00,5.27363042635792e-01,-2.37987189241367e+01,-8.37225523731533e+00,1.06739077295063e-14,1.15298748422982e+00,8.09290000000000e-01,9.99999999995449e-06
-4.33746737889727e-01,-4.51780648422133e+00,5.50426050926561e-01,9.93416103344941e-01,-2.48207254504379e+00,2.91844318985094e+00,-2.37969066081367e+01,-8.37325523731554e+00,1.06825818381166e-14,1.19401238339220e+00,8.09630000000000e-01,3.40000000000007e-04
1.17937821081926e+00,-2.13935791471389e+00,-2.76473552966085e+00,4.40965547902851e+00,-2.21140115819264e-01,-1.85891127721959e+00,-2.37941628615491e+01,-8.37425523731543e+00,1.07012258041970e-14,1.19396701178370e+00,8.09620000000000e-01,-9.99999999995449e-06
2.15079542204414e+00,7.46859264109941e-01,3.55474880607305e+00,-1.38413796162494e+00,4.09806181195578e+00,1.75980803076695e-02,-2.37787396888014e+01,-8.37525523731560e+00,1.08566898801303e-14,1.19272593156502e+00,8.09600000000000e-01,-2.00000000000200e-05
2.93495876416425e-01,2.47817539422743e+00,1.98954037508807e+00,2.09445602236010e+00,-2.27354697615488e+00,4.09678883220700e+00,-2.37762335139065e+01,-8.37625523731534e+00,1.08730542745990e-14,1.17961650072340e+00,8.09480000000000e-01,-1.20000000000009e-04
-2.09058614145835e-02,-9.17681515029271e-01,-3.38807169134180e+00,4.62080629660212e+00,-1.39625974269629e+00,-9.46525187425495e-01,-2.37730853127813e+01,-8.37725523731554e+00,1.08964368883101e-14,1.17484049126595e+00,8.09430000000000e-01,-4.99999999999945e-05
2.14310066885312e+00,-2.99816700872827e+00,-2.15639576027579e+00,4.03037776012686e+00,8.18698872262290e-01,1.16274022690553e+00,-2.37626842618169e+01,-8.37825523731535e+00,1.09993578715235e-14,1.17124980287442e+00,8.09390000000000e-01,-3.99999999999290e-05
-3.44361092063191e+00,2.87585082620745e+00,-2.39010560965730e-01,-1.01033906846578e+00,-2.09778077791554e+00,-3.29767398914710e+00,-2.37547427756521e+01,-8.37925523731561e+00,1.10759753740284e-14,1.17823244355209e+00,8.09440000000000e-01,4.99999999999945e-05
-1.65406828342144e+00,3.40627884691631e+00,2.75343987727508e+00,1.03297749062569e+00,-2.05022385042694e+00,3.04500079703753e+00,-2.37449306027485e+01,-8.38025523731539e+00,1.11740100991759e-14,1.20560484403426e+00,8.09660000000000e-01,2.19999999999998e-04
7.41303118406834e-01,-3.00540285500848e+00,-4.21014409817340e+00,-2.95554257494577e+00,-7.19180527593696e-02,6.42195760443365e-01,-2.37436859332992e+01,-8.38125523731550e+00,1.11767443725546e-14,1.20677002100347e+00,8.09660000000000e-01,0.00000000000000e+00
1.10112270785708e+00,2.00489704600850e+00,1.25540782750143e+00,-3.28824811426261e+00,5.46949341357724e-01,-4.30576391811868e+00,-2.37433633746700e+01,-8.38225523731543e+00,1.11691753476016e-14,1.22375791940664e+00,8.09790000000000e-01,1.29999999999963e-04
4.20865167810149e+00,2.95015671999044e+00,2.78967966888231e+00,-2.63841693381525e-01,1.43066837299996e+00,-3.77538213159833e-01,-2.37423541008657e+01,-8.38325523731557e+00,1.11692789288271e-14,1.23110284088404e+00,8.09840000000000e-01,4.99999999999945e-05
-6.13386509782548e-01,-9.07901901008029e-01,1.59370998714867e+00,-1.19771253237940e+00,-4.04902819879989e+00,-3.85507794669480e+00,-2.37292367134813e+01,-8.38425523731535e+00,1.13054447291797e-14,1.24222283821074e+00,8.09920000000000e-01,7.99999999999690e-05
-2.93466336116837e+00,3.39298612020275e-01,-6.15593190729628e-01,8.86609016972869e-01,-3.30292614544127e+00,3.94835572676146e+00,-2.37092497879214e+01,-8.38525523731558e+00,1.15221511507761e-14,1.23724778707769e+00,8.09870000000000e-01,-4.99999999999945e-05
3.20121731208322e+00,-2.85479145567234e+00,1.90879259189980e+00,1.14029342011804e+00,-1.47663237201624e+00,3.29658747440057e+00,-2.37082896537391e+01,-8.38625523731539e+00,1.15216918199563e-14,1.23599261768003e+00,8.09850000000000e-01,-2.00000000000200e-05
-1.81612099790892e+00,-1.70398866678767e+00,4.56643347106931e+00,1.60771755991539e+00,-5.58577703604412e-02,2.59720202542668e+00,-2.37073920483695e+01,-8.38725523731551e+00,1.15205121209778e-14,1.24341843156930e+00,8.09900000000000e-01,4.99999999999945e-05
2.59266303750515e-01,-2.69376446798687e-01,-3.35076998600008e+00,4.91243291938834e+00,4.55546564769972e-01,7.81352372950112e-01,-2.36723679839541e+01,-8.38825523731538e+00,1.19192313278732e-14,1.24839332713557e+00,8.09930000000000e-01,3.00000000000855e-05
-2.24141390600108e+00,-9.12132509977565e-01,3.77701263041792e+00,2.69154964718777e+00,-2.67796082769305e+00,1.33189508184202e+00,-2.36694335113398e+01,-8.38925523731553e+00,1.19423110708266e-14,1.24838334002889e+00,8.09920000000000e-01,-1.00000000000655e-05
-5.12838834951753e-02,3.68219480290076e+00,8.89636995443608e-01,3.03665917768917e+00,1.99267985170109e+00,2.96020990115465e+00,-2.36674097950955e+01,-8.39025523731545e+00,1.19545428685415e-14,1.25715016598907e+00,8.09980000000000e-01,6.00000000000600e-05
-2.17904860879462e+00,-2.39555536615698e+00,-1.28691881487952e+00,-4.27803626963651e+00,1.60541153383989e+00,1.80710906527681e+00,-2.36574722353107e+01,-8.39125523731560e+00,1.20618662000585e-14,1.25463210510584e+00,8.09950000000000e-01,-3.00000000000855e-05
3.01056350796840e-01,-3.08717514975277e+00,-1.58960439934442e+00,-4.74320484857174e+00,-8.83726717157549e-01,-9.22125633818909e-01,-2.36523353501499e+01,-8.39225523731525e+00,1.21118681101273e-14,1.25713885168848e+00,8.09960000000000e-01,1.00000000000655e-05
-1.33365914508954e+00,-2.81899064685128e+00,5.33529246078063e-01,2.52989561022577e+00,2.35920719741176e+00,-3.78151174501417e+00,-2.36516661534879e+01,-8.39325523731567e+00,1.21078621263549e-14,1.24461144180215e+00,8.09850000000000e-01,-1.10000000000054e-04
1.53638625872374e+00,1.89407180424302e+00,-2.84628253142253e+00,-1.52103535176599e+00,4.45995203923904e+00,1.00818181685923e-01,-2.36457312076487e+01,-8.39425523731530e+00,1.21677614485725e-14,1.23713891406292e+00,8.09780000000000e-01,-6.99999999999035e-05
-1.40421551632347e+00,3.59510902438651e+00,3.30986153019646e+00,1.97490336734090e+00,2.27069710617692e+00,1.15705422964871e+00,-2.36370795014331e+01,-8.39525523731556e+00,1.22612226974841e-14,1.23834942776559e+00,8.09780000000000e-01,0.00000000000000e+00
2.92711438968380e+00,2.54579570754233e+00,2.81287768665183e+00,7.70494591317189e-01,-3.51602394766186e+00,5.66542253132460e-01,-2.36328370734320e+01,-8.39625523731543e+00,1.23010433522033e-14,1.23213863386312e+00,8.09720000000000e-01,-6.00000000000600e-05
2.44316532420040e+00,-3.44461901002703e+00,2.74265607328424e+00,-2.05346661531403e+00,2.74521729619455e-01,-2.56603811201619e+00,-2.36302602830500e+01,-8.39725523731551e+00,1.23204548189333e-14,1.23333685485630e+00,8.09720000000000e-01,0.00000000000000e+00
3.42480517887437e+00,-5.57006243273045e-01,1.32104193176607e+00,-4.12828747287214e+00,-2.28938038626274e+00,-3.78959922636877e-01,-2.36197956400083e+01,-8.39825523731543e+00,1.24376171008849e-14,1.22960304083484e+00,8.09680000000000e-01,-4.00000000000400e-05
3.31261882075529e+00,-4.60703552114314e-01,-2.57200048961733e+00,3.20502999478807e+00,-1.08961200312132e+00,-2.63426122841810e+00,-2.36134719645645e+01,-8.39925523731555e+00,1.25040075012956e-14,1.23449550206274e+00,8.09710000000000e-01,3.00000000000855e-05
8.08818274497394e-01,3.16338042962390e+00,3.97523107405091e-01,1.16188990596486e-01,-3.12402572836419e+00,3.94913679110797e+00,-2.36075838920547e+01,-8.40025523731530e+00,1.25652776210270e-14,1.24562995047481e+00,8.09790000000000e-01,7.99999999999690e-05
1.73116935965131e+00,-4.01638271092072e+00,-3.53593823445184e+00,1.59970580116448e+00,-1.28113429542860e+00,5.86105799859811e-01,-2.36011413818344e+01,-8.40125523731558e+00,1.26338507084948e-14,1.25310614656804e+00,8.09840000000000e-01,4.99999999999945e-05
-7.43892584218327e-01,4.41256238543716e+00,1.03089688211106e+00,1.46383335064460e-01,9.36903386799993e-02,-3.87778346626740e+00,-2.35907521634898e+01,-8.40225523731544e+00,1.27530313221799e-14,1.25308484394463e+00,8.09830000000000e-01,-9.99999999995449e-06
-2.79257315823188e+00,-2.54711380400403e+00,-4.24190698828044e+00,-8.45693558064571e-02,-1.95131832052189e+00,-2.35498023905592e-01,-2.35887726733285e+01,-8.40325523731558e+00,1.27655289105188e-14,1.20147309880326e+00,8.09400000000000e-01,-4.30000000000041e-04
-1.72518953497187e+00,-4.53308608527296e+00,3.22737872740063e+00,-4.27737495900188e-01,1.40815666217288e+00,1.37758763956978e-01,-2.35766131287089e+01,-8.40425523731531e+00,1.29087842454491e-14,1.20984758185697e+00,8.09460000000000e-01,5.99999999999490e-05
1.15878414790677e+00,-2.37557099046157e+00,-2.07699624171033e+00,1.01375785096992e+00,4.87200297268955e+00,1.93952710541855e-01,-2.35645148060335e+01,-8.40525523731560e+00,1.30528480529337e-14,1.18698963829413e+00,8.09260000000000e-01,-1.99999999999978e-04
-1.33185787281141e+00,7.60941271710103e-01,4.58502456065811e+00,9.29791864314013e-01,2.88617549038636e+00,-1.87515372897535e+00,-2.35566565026707e+01,-8.40625523731541e+00,1.31426761266238e-14,1.18215776885673e+00,8.09210000000000e-01,-4.99999999999945e-05
-4.95494841902349e+00,-1.03307825312036e-01,-5.29452610455933e-01,-1.62418446598402e+00,1.21467953023332e+00,2.66984322174251e+00,-2.35556265848344e+01,-8.40725523731547e+00,1.31430693329372e-14,1.14594587337685e+00,8.08890000000000e-01,-3.19999999999987e-04
3.29055949669286e+00,-3.04980067621396e+00,-1.19570817246859e+00,6.97750972886605e-01,3.02346746925505e+00,2.20855460818522e+00,-2.35459859031815e+01,-8.40825523731563e+00,1.32571264670391e-14,1.15272002216028e+00,8.08940000000000e-01,4.99999999999945e-05
-2.55572996404537e+00,-5.99914387016918e-01,-1.30145560554185e+00,-1.72594914670935e+00,4.89148781600444e+00,-7.51747649476877e-01,-2.35416900226531e+01,-8.40925523731538e+00,1.33008924561441e-14,1.13314889076464e+00,8.08760000000000e-01,-1.79999999999958e-04
6.17020512202699e-01,-2.93646805119640e+00,2.40624261316900e+00,2.89242487079842e+00,3.12415957060540e+00,1.76994503906487e+00,-2.35400124651677e+01,-8.41025523731558e+00,1.33099076291914e-14,1.12622280851594e+00,8.08690000000000e-01,-7.00000000000145e-05
3.20988393492701e+00,1.33643784743560e+00,4.19329899683003e+00,-2.40251719316970e+00,7.35856876013444e-01,-2.38446658261540e-01,-2.35354354392325e+01,-8.41125523731535e+00,1.33576027664956e-14,1.11709256535807e+00,8.08600000000000e-01,-9.00000000000345e-05
3.44002768416284e+00,3.14192779765522e+00,-1.64928334276016e+00,-1.63589893505897e+00,-2.66588764566354e+00,-1.33972576355580e+00,-2.35154430381776e+01,-8.41225523731557e+00,1.36137201588250e-14,1.08389212920994e+00,8.08290000000000e-01,-3.10000000000032e-04
-4.06107769764983e-01,-3.63611125182082e+00,-2.05074235333617e-01,1.97582324805491e-01,3.37705195026705e+00,3.33610594565180e+00,-2.35143339601852e+01,-8.41325523731535e+00,1.36152051970830e-14,1.08805357208133e+00,8.08320000000000e-01,3.00000000000855e-05
2.63812479518472e+00,1.62882051635371e+00,-5.45979014125009e-01,2.15821958202534e+00,3.53988066227718e+00,2.98186185214872e+00,-2.35091405788148e+01,-8.41425523731557e+00,1.36724188203403e-14,1.10543330161605e+00,8.08470000000000e-01,1.49999999999983e-04
1.11309718578001e+00,-3.36492910404239e+00,-1.80789965174942e+00,-3.12036550015401e+00,-1.42522867023216e+00,2.89265042674430e+00,-2.34964404354829e+01,-8.41525523731534e+00,1.38333275723589e-14,1.09644747604734e+00,8.08380000000000e-01,-9.00000000000345e-05
9.74344705314404e-01,4.39566810042189e-01,1.19398459529845e+00,4.55873499373301e+00,3.51643147328706e+00,4.70564051630287e-01,-2.34821068833857e+01,-8.41625523731568e+00,1.40190101192391e-14,1.10508293479551e+00,8.08450000000000e-01,7.00000000000145e-05
-1.82427192882133e+00,-1.02863121558578e+00,2.63936878931622e+00,-4.01015214264365e+00,-1.33325461659648e+00,-2.59296064182616e+00,-2.34809566077322e+01,-8.41725523731531e+00,1.40211169934530e-14,1.09939429393363e+00,8.08390000000000e-01,-5.99999999999490e-05
-2.70182537715852e+00,-1.57447843068709e+00,3.73081211243771e+00,-1.25305412974026e+00,-1.92083591226967e+00,2.64102076624990e+00,-2.34799050244779e+01,-8.41825523731561e+00,1.40218402669461e-14,1.12819993675666e+00,8.08640000000000e-01,2.49999999999972e-04
-3.05181257161347e+00,-9.23339408166162e-02,4.14074809965247e+00,-1.63933543815831e+00,6.03833180088544e-01,-2.53221479194452e+00,-2.34796448429903e+01,-8.41925523731530e+00,1.40114704862950e-14,1.13711503781296e+00,8.08710000000000e-01,7.00000000000145e-05
4.64817448549296e-01,-2.00702558227910e+00,-3.95834130584326e+00,1.47880948481804e+00,-3.27801160344174e+00,1.74932937524874e+00,-2.34661630306691e+01,-8.42025523731563e+00,1.41874550495926e-14,1.14496192853643e+00,8.08770000000000e-01,5.99999999999490e-05
-1.11202256346098e+00,1.16384186222246e+00,-1.52534013889847e+00,-3.23673966417993e+00,-4.52292612267473e+00,-1.94978443477325e-01,-2.34582039755563e+01,-8.42125523731530e+00,1.42865306677022e-14,1.14596650058822e+00,8.08770000000000e-01,0.00000000000000e+00
-5.88181210259043e-01,1.59976541727037e+00,-1.39007950235403e+00,-1.20818476507813e+00,2.34174454313890e+00,-4.90811869189316e+00,-2.34489484832299e+01,-8.42225523731566e+00,1.44049611905141e-14,1.14467801318511e+00,8.08750000000000e-01,-2.00000000000200e-05
2.58563033413054e+00,7.74104731518154e-01,6.57932288112175e-01,4.63417091323563e+00,-5.11773783796277e-02,-2.57945382982392e+00,-2.34383004424028e+01,-8.42325523731529e+00,1.45446134462415e-14,1.14453379284153e+00,8.08740000000000e-01,-9.99999999995449e-06
-2.55137091946451e-01,3.39164324808233e+00,-3.37619781949518e-01,-1.73961610470587e+00,-3.36423175335981e+00,-3.13076593123826e+00,-2.34278015824909e+01,-8.42425523731565e+00,1.46834289425560e-14,1.15358950080925e+00,8.08810000000000e-01,7.00000000000145e-05
-5.85158822473133e-02,-3.01546108434928e+00,-3.73956771723508e+00,1.44757393907360e+00,-1.10893542027872e+00,3.06609022436273e+00,-2.34170880512268e+01,-8.42525523731527e+00,1.48267518475116e-14,1.15460626097656e+00,8.08810000000000e-01,0.00000000000000e+00
-4.13485555500510e+00,2.93099329383514e+00,-3.33412242112187e-01,-4.11426412745907e-01,4.01974219900202e-01,3.10602894494666e+00,-2.34022245187346e+01,-8.42625523731561e+00,1.50337344433503e-14,1.14411382600819e+00,8.08710000000000e-01,-9.99999999999890e-05
1.24666039539523e-01,2.51095386649398e+00,-3.31815536427945e-01,4.19609611677811e+00,1.84975171882119e+00,-2.87793557671318e+00,-2.33845560545621e+01,-8.42725523731530e+00,1.52864238287608e-14,1.14282056474807e+00,8.08690000000000e-01,-2.00000000000200e-05
3.08910535907121e+00,3.47436475960154e+00,2.81780874727350e+00,-5.15733637378623e-01,-1.74788431195728e+00,-1.68068996256902e+00,-2.33634452165025e+01,-8.42825523731565e+00,1.55969587151513e-14,1.13696494853407e+00,8.08630000000000e-01,-6.00000000000600e-05
2.62122182546102e-01,-2.08268150801127e+00,4.17834447134372e+00,2.47552464035507e+00,3.27758849952318e-01,2.75241161564041e+00,-2.33517565129215e+01,-8.42925523731538e+00,1.57645641302105e-14,1.12323440636406e+00,8.08500000000000e-01,-1.29999999999963e-04
2.50768056787455e+00,-1.39488375624398e+00,9.55547810021224e-01,-3.19198902158902e+00,-1.18379249042089e+00,-3.86368183348460e+00,-2.33463462087430e+01,-8.43025523731551e+00,1.58342441954608e-14,1.12306481077350e+00,8.08490000000000e-01,-9.99999999995449e-06
1.03864403289888e+00,-3.26901132720440e+00,-3.63723553063684e+00,-7.27683657969137e-01,3.18001199637606e+00,-1.50333493576021e-01,-2.33432805719281e+01,-8.43125523731538e+00,1.58669857976974e-14,1.12627123713791e+00,8.08510000000000e-01,1.99999999999090e-05
1.59524723038310e+00,3.82674550432649e+00,-1.14301734282612e+00,-3.85835412031991e+00,-1.46891861034982e+00,-3.39671704631188e-01,-2.33412705935390e+01,-8.43225523731558e+00,1.58830192057838e-14,1.11823929049953e+00,8.08430000000000e-01,-7.99999999999690e-05
