cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-7.04218995623272e-01,2.00699676946526e+00,-3.68347492760130e-01,-1.61227507767805e+00,-2.41550430886639e+00,2.41980741463663e+00,-1.49882313048238e+01,-1.02412552373156e+01,1.10401052441611e-11,9.43268568993297e-01,7.98510000000000e-01,-3.99999999999290e-05
1.15904404312220e-01,-9.65975368702622e-01,1.80468280344348e+00,-2.36793501122406e+00,2.35857572643361e+00,-1.89049411092932e+00,-1.49873241573424e+01,-1.02422552373155e+01,1.10390801901745e-11,9.48809503789553e-01,7.98570000000000e-01,5.99999999999490e-05
1.38580125176527e+00,-1.23584406072541e+00,8.58765223288668e-01,-1.62707895593362e+00,-8.37388132483647e-01,3.37780068557596e+00,-1.49853190184493e+01,-1.02432552373156e+01,1.10501815773013e-11,9.35471841051269e-01,7.98430000000000e-01,-1.40000000000029e-04
-6.48124434161710e-01,2.11888080588915e+00,-1.07254704863316e+00,-2.01426740113870e+00,2.96310236059463e+00,2.11914739400652e-01,-1.49847486671407e+01,-1.02442552373152e+01,1.10454349010252e-11,9.22308756904907e-01,7.98290000000000e-01,-1.39999999999918e-04
-2.47539728236926e-01,-1.16291630784476e+00,-9.26645281640107e-01,2.23224822912824e+00,-2.70663559252565e-01,-3.40706900733015e+00,-1.49819471325780e+01,-1.02452552373156e+01,1.10653515686509e-11,9.38916963795092e-01,7.98470000000000e-01,1.79999999999958e-04
1.19835817606068e+00,3.81080775133447e+00,1.18491714237784e+00,-1.24517116947173e+00,3.86541751517032e-02,-1.29984319414743e-01,-1.49792251857486e+01,-1.02462552373155e+01,1.10844219300637e-11,9.45374405036662e-01,7.98540000000000e-01,7.00000000000145e-05
-7.89849547357972e-01,-1.11026247013402e+00,3.74811308768221e+00,8.48704485431821e-02,-1.15615881291519e+00,1.28860216321168e+00,-1.49682804492278e+01,-1.02472552373157e+01,1.11952035194979e-11,9.54745721516360e-01,7.98640000000000e-01,9.99999999999890e-05
4.77965083579964e-01,-1.18085442326073e+00,-3.71850582105824e+00,8.62964735510154e-01,-2.41471121154981e-02,-1.64371925409842e+00,-1.49622599634758e+01,-1.02482552373152e+01,1.12515502047767e-11,9.52706655701834e-01,7.98620000000000e-01,-2.00000000000200e-05
-7.07057292811833e-01,-1.38164201652504e+00,-1.60144945857366e+00,-3.35936222242431e+00,-1.15086669931418e+00,-1.14520841814024e+00,-1.49610392295665e+01,-1.02492552373156e+01,1.12540340775622e-11,9.36502362746361e-01,7.98450000000000e-01,-1.70000000000003e-04
3.79778348842128e+00,5.91133761867608e-01,1.92203949995674e+00,6.02489030770074e-02,8.81666373708791e-02,-6.44575605980073e-01,-1.49604888892155e+01,-1.02502552373156e+01,1.12489747301269e-11,9.42941311582296e-01,7.98520000000000e-01,7.00000000000145e-05
1.71140145877622e+00,2.21389669339664e+00,-2.58238185793949e+00,9.17462363333616e-01,6.22011940995226e-01,1.77813268884302e+00,-1.49582919379778e+01,-1.02512552373155e+01,1.12624472657291e-11,9.43745983664924e-01,7.98530000000000e-01,9.99999999995449e-06
1.65760957684897e+00,1.61905215315045e+00,1.66220896355612e+00,1.34163733813880e+00,-1.69129680390252e-01,2.98646228182087e+00,-1.49533764853124e+01,-1.02522552373153e+01,1.13066312886742e-11,9.53100204812932e-01,7.98630000000000e-01,9.99999999999890e-05
-8.73331754561621e-01,3.46962068413804e+00,1.08766890150300e+00,7.06024968802195e-01,4.49098190209651e-01,2.04373380337838e+00,-1.49441351881571e+01,-1.02532552373156e+01,1.14001976213447e-11,9.53924039235117e-01,7.98640000000000e-01,1.00000000000655e-05
4.86677828768477e-01,-9.55879180666118e-01,-4.12813191175456e-01,-2.31186640448814e+00,2.54820756954271e+00,2.38751313689906e+00,-1.49432722539978e+01,-1.02542552373155e+01,1.13986351507581e-11,9.74056241545067e-01,7.98850000000000e-01,2.09999999999932e-04
2.11745003752678e+00,2.64174160390372e-01,6.86569806434433e-01,2.61252915958377e+00,-2.62099032752339e+00,-3.58247062710731e-01,-1.49376315018676e+01,-1.02552552373155e+01,1.14516563250210e-11,9.33846469190124e-01,7.98430000000000e-01,-4.19999999999976e-04
-9.68633511833714e-01,1.07324657838951e+00,-3.07542951376015e-01,-2.65927877174759e+00,-3.02328867637351e+00,6.67346314882616e-01,-1.49346716336782e+01,-1.02562552373152e+01,1.14741220697300e-11,9.30900171948838e-01,7.98400000000000e-01,-2.99999999999745e-05
-4.33089076159396e-01,-2.40932214734735e+00,1.94550423305331e-01,3.11886885712699e+00,6.87472134606693e-01,1.61213104379039e+00,-1.49282195012827e+01,-1.02572552373156e+01,1.15368513511553e-11,9.14131144077624e-01,7.98220000000000e-01,-1.79999999999958e-04
-5.18425498380448e-01,6.16415091787735e-03,-1.19142661416764e+00,-7.04643776356665e-01,3.97373964824830e+00,9.19941952969993e-01,-1.49244928015638e+01,-1.02582552373156e+01,1.15683518071169e-11,9.05771480170034e-01,7.98130000000000e-01,-9.00000000000345e-05
-2.80532131834189e+00,-1.23201060544718e+00,1.40859120473249e+00,-3.31776944133261e-01,1.42408530265610e+00,-2.30216734054064e+00,-1.49185693792395e+01,-1.02592552373155e+01,1.16254481279758e-11,9.07416948217085e-01,7.98150000000000e-01,2.00000000000200e-05
-3.55841660859064e+00,4.48757112427398e-01,2.22432362143516e+00,5.79361023080987e-01,-3.43795018398363e-01,7.32734687788352e-01,-1.49146720015758e+01,-1.02602552373152e+01,1.16591802855175e-11,9.02719654277506e-01,7.98100000000000e-01,-4.99999999999945e-05
-2.51806601268916e+00,-9.23198312463176e-01,-5.84438092323455e-01,-9.42234161263774e-01,3.12678364467339e+00,-7.75766313913061e-01,-1.49140881964028e+01,-1.02612552373154e+01,1.16543288046442e-11,8.92664709275664e-01,7.97990000000000e-01,-1.10000000000054e-04
-5.12019926661114e-01,-2.35096384540668e+00,-2.41570450328356e+00,-1.53318689928638e+00,-5.68733552633086e-01,-2.12046754385710e+00,-1.49112942865387e+01,-1.02622552373156e+01,1.16752543837339e-11,9.29875814871571e-01,7.98400000000000e-01,4.10000000000021e-04
2.33891409483722e+00,-8.79297867117649e-02,2.04601808171198e+00,1.00244891918478e+00,-2.03851654511064e+00,-1.98981312333099e+00,-1.49057564893783e+01,-1.02632552373157e+01,1.17283547080546e-11,9.15871476044705e-01,7.98250000000000e-01,-1.49999999999983e-04
-7.92729241581966e-01,1.13594496471778e+00,1.09030202571540e+00,-1.01280302203308e+00,2.00574280133698e+00,3.25991463244477e+00,-1.49053145347940e+01,-1.02642552373150e+01,1.17218115793356e-11,9.07498619417570e-01,7.98160000000000e-01,-9.00000000000345e-05
-3.11423237840677e+00,-2.76517605598963e+00,-7.56198174164654e-01,6.03185319734260e-01,6.86509275687936e-01,1.77645912710355e-01,-1.49052127916984e+01,-1.02652552373157e+01,1.17112871086908e-11,9.17377489731308e-01,7.98270000000000e-01,1.10000000000054e-04
6.80892837398555e-01,-5.82967960524478e-01,1.36998853344744e+00,3.48127419308064e+00,1.60502150030719e+00,-1.18368617028292e+00,-1.49020373229865e+01,-1.02662552373156e+01,1.17367923802750e-11,9.21820984599652e-01,7.98320000000000e-01,4.99999999999945e-05
-1.40030945171068e+00,-2.08169532359485e+00,1.44836612620595e+00,-2.44562894065959e+00,-2.09780850419440e+00,-4.76331613850994e-02,-1.49017595808467e+01,-1.02672552373155e+01,1.17283184502744e-11,9.29076465440303e-01,7.98400000000000e-01,7.99999999999690e-05
-5.04145218380951e-01,-8.35608463087264e-01,2.00038764491741e+00,3.07396664822132e+00,-8.41977123279915e-01,1.91213247207565e+00,-1.48978320238038e+01,-1.02682552373151e+01,1.17627040799472e-11,9.34523753366131e-01,7.98460000000000e-01,5.99999999999490e-05
1.60805414430056e+00,3.03871278701663e+00,2.89024669184107e-01,1.11955201383433e+00,-1.95241803000343e+00,-1.34066786875039e+00,-1.48965671969202e+01,-1.02692552373157e+01,1.17658195727199e-11,9.30646070888271e-01,7.98420000000000e-01,-3.99999999999290e-05
3.14558740644147e+00,-3.94547159483345e-01,-8.08314790761139e-01,-2.89716290759736e-01,-2.76538227131173e+00,-5.75138394445285e-01,-1.48965407967824e+01,-1.02702552373156e+01,1.17543699469876e-11,9.27708943234081e-01,7.98390000000000e-01,-2.99999999999745e-05
2.70370645428311e-01,2.84680924257579e+00,-1.68703490315606e+00,8.15691621236155e-01,1.24307730348537e+00,-2.35145527132208e+00,-1.48953541010074e+01,-1.02712552373155e+01,1.17565646430587e-11,9.04635449970473e-01,7.98140000000000e-01,-2.50000000000083e-04
-1.07193947912183e+00,-3.24486387357078e-01,-3.13960049525901e+00,2.36665459947195e+00,3.61228747187932e-01,1.38422722675516e+00,-1.48931622700989e+01,-1.02722552373151e+01,1.17705848333728e-11,9.25532312380212e-01,7.98370000000000e-01,2.30000000000063e-04
2.17299785828295e+00,6.77107599245004e-01,-1.08616582721203e+00,-3.09040834935284e+00,-1.57528714369150e+00,-5.90071141806360e-01,-1.48838751460415e+01,-1.02732552373156e+01,1.18685344297681e-11,9.10678608146049e-01,7.98210000000000e-01,-1.60000000000049e-04
2.39761475619115e+00,-8.10737869708109e-02,1.10618053354517e+00,1.85176613707487e+00,2.59577454003656e+00,1.26127273170820e+00,-1.48819597176518e+01,-1.02742552373156e+01,1.18794041976172e-11,9.05063443750864e-01,7.98150000000000e-01,-5.99999999999490e-05
1.09360584084537e+00,5.33533903867111e-01,-1.31422069436922e+00,1.06928515586502e+00,-2.02028570341715e+00,-3.20932112039053e+00,-1.48798688542924e+01,-1.02752552373155e+01,1.18923700751033e-11,9.18585553239231e-01,7.98300000000000e-01,1.49999999999983e-04
9.36525296368365e-01,-1.66397980573680e+00,-4.47790843041871e-01,-1.28774504853001e+00,4.16955478882228e-01,3.61192252822465e+00,-1.48759054933151e+01,-1.02762552373152e+01,1.19276637286054e-11,9.30459029826274e-01,7.98430000000000e-01,1.29999999999963e-04
-2.31995476552400e-01,9.41164409615638e-01,7.29183844579603e-01,-4.23514624424245e-01,-2.26447193738702e-01,-4.12504183641211e+00,-1.48725984693337e+01,-1.02772552373155e+01,1.19552129009480e-11,9.35917231642165e-01,7.98490000000000e-01,6.00000000000600e-05
-1.46844204634855e-01,2.12689521218734e+00,7.52776518578145e-02,-1.78137709708716e+00,2.31431368645615e+00,-2.37359506074400e+00,-1.48707406471314e+01,-1.02782552373155e+01,1.19654727479405e-11,9.56612161896264e-01,7.98710000000000e-01,2.19999999999998e-04
5.48700408878911e-01,-6.70408259012223e-01,-2.15922911930378e+00,-8.27343592168793e-01,2.86218875688183e+00,2.10303711186575e+00,-1.48697195735566e+01,-1.02792552373157e+01,1.19657249058803e-11,9.62250724257980e-01,7.98770000000000e-01,5.99999999999490e-05
-2.21817759746892e-01,-1.29759611909314e-01,-4.11809470464226e+00,-8.03675581109612e-01,9.29372541801219e-01,-4.19434203277397e-01,-1.48687799377148e+01,-1.02802552373152e+01,1.19650026267753e-11,9.77665947618085e-01,7.98930000000000e-01,1.60000000000049e-04
2.44584509716200e+00,-5.62284754289114e-01,-3.79971250704333e-01,2.56823448338402e-01,-3.22205071952125e+00,1.34630391300186e+00,-1.48650331380636e+01,-1.02812552373156e+01,1.19979132705926e-11,9.87395871699239e-01,7.99030000000000e-01,9.99999999999890e-05
2.38202358687694e-01,-2.16908546727185e+00,2.34857746587759e+00,-1.10798686273987e+00,2.21271866017161e+00,1.51464553648112e+00,-1.48613302455502e+01,-1.02822552373155e+01,1.20303862062072e-11,9.87300098944738e-01,7.99030000000000e-01,0.00000000000000e+00
-7.78083022961843e-01,2.34032794362410e+00,-1.91380529731241e-01,-1.77367643449670e+00,1.63957480193869e+00,2.59478398406849e+00,-1.48567372612546e+01,-1.02832552373157e+01,1.20736889413529e-11,9.82275721924576e-01,7.98980000000000e-01,-4.99999999999945e-05
-9.78883642500992e-01,-2.80989335199889e+00,-1.46000784746993e+00,-1.88668863989533e+00,1.42999858684813e+00,1.44504152721636e+00,-1.48526170695575e+01,-1.02842552373157e+01,1.21114199987958e-11,9.83159184855668e-01,7.98990000000000e-01,9.99999999995449e-06
7.50377031718229e-01,-7.77273346156909e-01,-3.97230194143503e-01,3.46825097512838e+00,-1.38207851666035e+00,1.84601565680903e+00,-1.48494767104964e+01,-1.02852552373150e+01,1.21373705481808e-11,9.78151968360197e-01,7.98940000000000e-01,-4.99999999999945e-05
1.48723364462857e+00,3.16722283281937e+00,8.48957424232015e-01,-8.33720438932011e-01,-6.91810775476234e-01,2.12931401869811e+00,-1.48494127978943e+01,-1.02862552373156e+01,1.21260142246445e-11,9.83940123239961e-01,7.99000000000000e-01,6.00000000000600e-05
-1.13894104834772e+00,-2.32448913129421e+00,2.79244637849373e+00,7.88892253702863e-01,-1.85504268167766e+00,-3.18080027283856e-01,-1.48450824220171e+01,-1.02872552373155e+01,1.21664657318785e-11,9.83841734147173e-01,7.99000000000000e-01,0.00000000000000e+00
-9.78448676011639e-01,-3.44177938979802e-01,9.26840665205955e-01,1.04175388680512e+00,2.35111198969437e+00,-3.17983176344701e+00,-1.48432125340667e+01,-1.02882552373156e+01,1.21770537983642e-11,9.65210338393666e-01,7.98810000000000e-01,-1.90000000000023e-04
1.78103660704568e+00,-1.48316573947409e+00,-1.11874929975388e+00,-4.17795559903517e-01,-3.38644455464928e+00,-6.22529199979580e-01,-1.48404184250512e+01,-1.02892552373152e+01,1.21989203700132e-11,9.57397862967340e-01,7.98730000000000e-01,-7.99999999999690e-05
2.66340437642769e+00,1.99841115170285e+00,-6.46411570910324e-02,2.63151383914170e+00,7.90569907870131e-01,5.22809742662434e-02,-1.48357050197545e+01,-1.02902552373156e+01,1.22443041174978e-11,9.37363404005584e-01,7.98520000000000e-01,-2.10000000000043e-04
1.48413093645179e-01,-5.00144813436953e-01,1.53371097930107e+00,2.58927293485069e+00,-2.93961602962527e+00,-8.19669922946141e-01,-1.48346192778823e+01,-1.02912552373155e+01,1.22453540120670e-11,9.23257377814609e-01,7.98370000000000e-01,-1.49999999999983e-04
8.23265819281010e-01,6.27110085681659e-01,-2.19965005652476e+00,-3.29396510278640e+00,-7.67149245854393e-01,-1.13247981633258e+00,-1.48289955148599e+01,-1.02922552373156e+01,1.23021047269637e-11,9.21260687788503e-01,7.98350000000000e-01,-2.00000000000200e-05
-1.27074026861311e+00,-1.79604610636601e+00,2.71465944434033e+00,-1.70282241273803e+00,1.36364095258967e+00,-1.28547596996225e+00,-1.48243850115333e+01,-1.02932552373150e+01,1.23466017970844e-11,9.15593093432292e-01,7.98290000000000e-01,-5.99999999999490e-05
1.43004559140698e+00,-1.95895401958538e+00,-5.00715736772741e-01,3.32073602939112e+00,-1.20274224790806e+00,7.70031269047726e-02,-1.48201580291783e+01,-1.02942552373156e+01,1.23865084175709e-11,9.07226410665102e-01,7.98200000000000e-01,-9.00000000000345e-05
5.44852230405662e-01,-1.36822597135868e+00,-3.34910214042023e+00,-1.77903153572683e+00,-7.31777777228146e-01,1.23568200226899e+00,-1.48200078656664e+01,-1.02952552373156e+01,1.23759863823940e-11,9.13441235537090e-01,7.98270000000000e-01,7.00000000000145e-05
-2.86018145120508e+00,-6.83244635779968e-01,1.45674935198863e-01,-6.13867240852833e-01,-1.45409045544571e+00,-2.72885344392580e+00,-1.48168989524606e+01,-1.02962552373157e+01,1.24021138040593e-11,9.04186862046297e-01,7.98170000000000e-01,-9.99999999999890e-05
3.58168377786263e-01,3.29927008744359e+00,1.63727851652702e+00,-1.16294357278480e+00,-1.88507452351308e+00,5.66600286448283e-02,-1.48152825502763e+01,-1.02972552373150e+01,1.24097608506928e-11,9.14030595182061e-01,7.98280000000000e-01,1.09999999999943e-04
1.72090513210821e+00,-2.02627822304487e+00,1.77960914597010e+00,-1.40212031373551e+00,-1.99518832247586e+00,-1.55487452758339e+00,-1.48129708138921e+01,-1.02982552373156e+01,1.24260498666242e-11,9.11133150170321e-01,7.98250000000000e-01,-2.99999999999745e-05
9.67596803873203e-01,-1.29004951467177e+00,-6.30108209808126e-02,-3.39249050974786e+00,-2.00907848196026e+00,-6.69154960447537e-01,-1.48124303234139e+01,-1.02992552373157e+01,1.24203412900633e-11,9.09151770816359e-01,7.98230000000000e-01,-2.00000000000200e-05
2.03318195675085e+00,2.20750933410139e+00,1.23750698039083e+00,2.26781871941457e+00,8.75410770703244e-01,-1.46204771143358e+00,-1.48062707598083e+01,-1.03002552373155e+01,1.24845904372041e-11,8.98137383434314e-01,7.98110000000000e-01,-1.20000000000009e-04
2.59124007341776e+00,1.19135989892473e+00,3.15995631691477e+00,5.58757332736995e-01,-3.40934089386865e-01,-1.88848079422875e-01,-1.48052796252784e+01,-1.03012552373152e+01,1.24844797559362e-11,9.16126123709426e-01,7.98310000000000e-01,1.99999999999978e-04
4.24218722583383e-01,-9.49088214732521e-01,3.03548713471735e-01,3.14289157857331e+00,7.95341022589482e-01,2.62637107028460e+00,-1.48041469963467e+01,-1.03022552373156e+01,1.24861356689516e-11,8.92439786110440e-01,7.98050000000000e-01,-2.59999999999927e-04
-1.82611301190130e+00,6.95196472151408e-01,-2.55891472338942e+00,3.26496392747036e-02,1.27586774942958e+00,2.56314465749271e+00,-1.47959544342595e+01,-1.03032552373155e+01,1.25762667230214e-11,8.91373066151936e-01,7.98040000000000e-01,-1.00000000000655e-05
1.92676420769764e+00,4.97813204497751e-01,1.64762040676429e+00,-3.08950145913839e+00,-1.52665421106576e+00,-7.01175185607829e-02,-1.47913812538077e+01,-1.03042552373157e+01,1.26212843736262e-11,8.51092692786336e-01,7.97580000000000e-01,-4.60000000000016e-04
1.69449788870299e+00,6.13293985623725e-01,-9.86354541118337e-01,-9.88149183834003e-01,-3.39153951119920e+00,-1.36147439959051e+00,-1.47901009431417e+01,-1.03052552373151e+01,1.26248227501618e-11,8.44100062332754e-01,7.97500000000000e-01,-7.99999999999690e-05
-1.80455662759273e-01,6.23582790452946e-01,1.20188248339872e+00,2.55782540858286e+00,-2.14913192063896e+00,-2.35050046661115e+00,-1.47896474574562e+01,-1.03062552373156e+01,1.26179249888393e-11,8.66140421395347e-01,7.97760000000000e-01,2.60000000000038e-04
7.85017211867611e-01,-2.46240623789265e+00,1.23177402469881e+00,2.13384804819846e-01,-1.99566501765425e+00,-2.51491305845800e+00,-1.47886128860417e+01,-1.03072552373154e+01,1.26183612158970e-11,8.64214537121758e-01,7.97740000000000e-01,-2.00000000000200e-05
7.81388682514411e-01,-3.05082262805615e-01,1.79224878508415e+00,-2.65269604231987e+00,-9.56458120599240e-02,2.75338918632071e+00,-1.47850789925639e+01,-1.03082552373157e+01,1.26503753421424e-11,8.71838364429792e-01,7.97830000000000e-01,9.00000000000345e-05
1.61823123736275e+00,-1.95324405865018e+00,1.43699230391200e+00,1.79877742759993e+00,-2.20720149124293e+00,-1.39039886037036e+00,-1.47832958056192e+01,-1.03092552373152e+01,1.26602868317301e-11,8.71649196030225e-01,7.97830000000000e-01,0.00000000000000e+00
1.86319889750401e+00,-1.53893997309798e+00,1.66989162965596e-01,1.24069082748647e-01,-3.55317157003425e+00,-1.70767611966388e-01,-1.47822885326487e+01,-1.03102552373155e+01,1.26603789099543e-11,8.69717150861123e-01,7.97810000000000e-01,-2.00000000000200e-05
2.86073193628946e+00,-2.58615078867390e+00,-1.09986634597260e+00,2.65539725857412e-01,1.02900273314469e+00,1.14583139067823e+00,-1.47756095151798e+01,-1.03112552373157e+01,1.27324819664189e-11,8.58284856383425e-01,7.97680000000000e-01,-1.30000000000075e-04
1.21657815817143e+00,3.35293375774635e+00,9.62215684625371e-01,1.81922201491919e+00,-1.06974716497450e+00,6.47407878478803e-01,-1.47742066558840e+01,-1.03122552373156e+01,1.27376123984897e-11,8.56369588165425e-01,7.97660000000000e-01,-1.99999999999090e-05
-9.47582872820464e-01,-2.34243645441489e-01,-1.83701299740519e+00,-4.13925392027949e-01,-2.32517134478164e+00,2.93313040461171e+00,-1.47678362568725e+01,-1.03132552373151e+01,1.28062024727125e-11,8.61326846312337e-01,7.97720000000000e-01,5.99999999999490e-05
-1.12236888136851e+00,8.64625128498631e-01,5.21895807008493e-01,-3.40952558834996e+00,-1.79861109158341e+00,-1.16990960916937e+00,-1.47677406168378e+01,-1.03142552373156e+01,1.27946262911889e-11,8.58548390284725e-01,7.97690000000000e-01,-2.99999999999745e-05
