cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
4.86323688035417e+00,1.87551906922477e+00,-1.23364411643106e+00,4.84388545867908e+00,-2.41723990509165e+00,-3.87145854692952e+00,-4.20061256536158e+01,-7.00825523731558e+00,5.16802784762264e-22,1.89000198408872e+00,7.24900000000000e-01,9.60606060605995e-04
4.79064110305030e+00,4.26155107903296e+00,5.10493799613825e-01,-2.56094653757025e+00,-1.45129371645178e+00,4.78800499359522e+00,-4.19943092634422e+01,-7.00925523731538e+00,5.22423066108127e-22,1.83013504651707e+00,7.24653465346535e-01,-2.46534653465358e-04
-4.46532469211449e+00,-6.39704177911531e-01,4.62318892366083e+00,-4.20383915488592e+00,-3.29333137519227e+00,1.60931707759809e+00,-4.19288404499659e+01,-7.01025523731555e+00,5.57212427186324e-22,1.59155239990947e+00,7.23333333333333e-01,-1.32013201320125e-03
-3.91052607050725e+00,-2.32435385803446e+00,-3.19554042049419e+00,1.85505236326325e+00,-4.15859769935530e+00,4.56397199780106e+00,-4.17492852341664e+01,-7.01125523731550e+00,6.66141266810091e-22,1.73496668104680e+00,7.24271844660194e-01,9.38511326860736e-04
2.71831138954969e-01,-4.75706178720457e+00,1.01593372672165e-01,4.75965044202877e+00,2.16504086928750e+00,4.73258711281398e+00,-4.17400838483606e+01,-7.01225523731541e+00,6.71627012951847e-22,1.83432899289838e+00,7.24903846153846e-01,6.32001493652057e-04
-3.86002620081199e+00,-4.79774202531060e+00,2.10334885534053e+00,-4.92714765548983e+00,-1.99119508950626e+00,1.36486116859075e+00,-4.17369787621243e+01,-7.01325523731545e+00,6.73042334897454e-22,1.93716867493344e+00,7.25523809523810e-01,6.19963369963394e-04
-3.06786750708381e+00,-3.25830982126221e+00,4.41473445817332e+00,-2.80195435804784e+00,-3.39358842058420e-01,-4.97016166587528e+00,-4.16070781466700e+01,-7.01425523731546e+00,7.65637521239727e-22,2.12217360407176e+00,7.26509433962264e-01,9.85624438454624e-04
3.53992842886380e+00,3.79421784234005e+00,-3.80288075481608e+00,-2.33163640269091e+00,2.71340460107085e+00,-4.24088239023186e+00,-4.16002615174024e+01,-7.01525523731551e+00,7.70103927977438e-22,1.44022091868149e+00,7.22710280373832e-01,-3.79915358843241e-03
-8.80544550320718e-01,4.00489868556842e+00,-3.33705291654138e+00,-9.47691939383166e-02,-4.95016512766836e+00,-4.43701084599080e+00,-4.15889689924541e+01,-7.01625523731547e+00,7.78071173068607e-22,1.50706888457400e+00,7.23240740740741e-01,5.30460366908958e-04
-4.59756098075072e+00,1.02996313706799e+00,-2.35580974894312e+00,4.86669868377632e+00,4.23775554534991e+00,-1.64291225512174e+00,-4.15589909095496e+01,-7.01725523731543e+00,8.00948047161780e-22,1.69567921935772e+00,7.24495412844037e-01,1.25467210329600e-03
4.97046204520259e+00,-3.38973119631760e+00,2.22106416501484e+00,3.62708063272976e+00,4.18039686408972e+00,2.51457218459631e-01,-4.14254107665656e+01,-7.01825523731553e+00,9.14498866153318e-22,1.72244035368536e+00,7.24727272727273e-01,2.31859883236041e-04
2.06991359167436e+00,-4.62058032493214e+00,2.45682029375832e+00,4.10049762183878e+00,-2.88573505416812e+00,3.86753626358284e+00,-4.13984587316297e+01,-7.01925523731539e+00,9.38542615329465e-22,1.54149628994486e+00,7.23693693693694e-01,-1.03357903357904e-03
-6.20959256882539e-01,8.31229835467504e-01,-4.31894897050287e+00,-2.12820908534510e+00,4.80401764328657e+00,-4.94250783360187e+00,-4.13966795763287e+01,-7.02025523731552e+00,9.39274170743987e-22,1.63774728716682e+00,7.24375000000000e-01,6.81306306306251e-04
3.15278474999401e+00,4.01262049779298e+00,-4.88184525568132e+00,7.11042659192335e-01,-4.10544499542910e+00,2.12307110053965e+00,-4.13842708013766e+01,-7.02125523731545e+00,9.50051499537753e-22,1.60484187585544e+00,7.24247787610619e-01,-1.27212389380515e-04
2.93076493887296e+00,4.86246640223318e+00,-9.54044019196815e-01,4.25006981811243e+00,-2.89280250461044e+00,-3.48024449335960e+00,-4.13569632725046e+01,-7.02225523731545e+00,9.75376667502623e-22,1.50536582933781e+00,7.23684210526316e-01,-5.63577084303657e-04
-3.33438932331057e+00,-4.94256891338012e+00,-3.13068423614138e+00,2.80926747067718e+00,-3.31793569534192e+00,2.72583717678119e+00,-4.13532275577474e+01,-7.02325523731556e+00,9.78048673101774e-22,1.47623238009176e+00,7.23565217391304e-01,-1.18993135011514e-04
4.03659231880328e+00,-2.50549049682624e+00,4.52405360238718e+00,-3.76238258991763e+00,-1.93932843212058e+00,-3.25525038333716e+00,-4.12895280727720e+01,-7.02425523731543e+00,1.04133510305816e-21,1.19757538457394e+00,7.21551724137931e-01,-2.01349325337330e-03
2.68113940495498e+00,-4.04021354104251e+00,-4.59632606926376e+00,-2.99610528829259e+00,-3.22362956616440e+00,-2.71589104080771e+00,-4.12049041582715e+01,-7.02525523731548e+00,1.13216027708346e-21,1.16650893841691e+00,7.21367521367521e-01,-1.84202770409647e-04
-3.37202742842097e+00,-4.73118493383703e+00,1.09888788746455e+00,-2.43648394334833e+00,-2.69940320901161e+00,-4.80272623349534e+00,-4.11394539009635e+01,-7.02625523731549e+00,1.20753104287109e-21,1.23720717182537e+00,7.22033898305085e-01,6.66376937563440e-04
-2.62534082765375e+00,4.63836507783086e-01,4.68339789306985e+00,4.62379481122228e+00,8.25367894336443e-01,-4.48157342326530e+00,-4.11071239745573e+01,-7.02725523731540e+00,1.24596177410008e-21,1.32187999691485e+00,7.22773109243698e-01,7.39210938612733e-04
1.54102411577491e+00,2.22471526692168e+00,-4.90568803989699e+00,-4.52655464852968e+00,-3.34038737674420e+00,-2.84626218102553e+00,-4.10831220483183e+01,-7.02825523731548e+00,1.27495344885410e-21,1.26573422950264e+00,7.22416666666667e-01,-3.56442577030824e-04
4.24476404118140e+00,4.69333160721680e+00,-3.66018397016191e+00,1.05913655099231e+00,2.51277777479876e+00,3.19666519693590e+00,-4.10620415940544e+01,-7.02925523731553e+00,1.30081386880500e-21,1.44272135542202e+00,7.23801652892562e-01,1.38498622589522e-03
3.76797825743417e+00,4.67205349376810e+00,-5.57737096368172e-01,4.51461927582673e+00,-2.20176636890004e+00,-3.05019655499625e+00,-4.09486692151945e+01,-7.03025523731547e+00,1.45551894514622e-21,1.62754181741762e+00,7.25081967213115e-01,1.28031432055287e-03
4.77294911348627e+00,-3.88445536127823e+00,-4.81864228332748e-01,2.94410244107965e+00,4.19947313386366e-01,4.87816978704914e+00,-4.08850638103550e+01,-7.03125523731545e+00,1.54955517396499e-21,1.23988720179914e+00,7.22439024390244e-01,-2.64294282287092e-03
-3.91946251601092e-01,3.34117802271342e+00,4.83003863835262e+00,3.19086531591574e+00,-3.90927161079746e+00,3.25111024738369e+00,-4.08536859575654e+01,-7.03225523731551e+00,1.59734960361230e-21,1.19850823694836e+00,7.22177419354839e-01,-2.61605035405177e-04
-3.81888090906584e+00,2.67034300995923e-01,-9.39508275782996e-01,4.26290352726165e+00,3.66670458595633e+00,4.83996292291056e+00,-4.08037035029814e+01,-7.03325523731543e+00,1.67753962757155e-21,1.36027612482531e+00,7.23520000000000e-01,1.34258064516135e-03
2.56841267575971e+00,-2.44802062220688e+00,1.83880744097830e+00,4.45284944847183e+00,4.11980497968771e+00,-4.21216586885587e+00,-4.07705132122602e+01,-7.03425523731547e+00,1.73241866314345e-21,1.52860320232765e+00,7.24761904761905e-01,1.24190476190467e-03
1.22502287489936e+00,1.88010078531729e+00,4.70612848095878e+00,-4.52932080588798e+00,-2.44877383459696e+00,4.09887031200345e+00,-4.07611728840743e+01,-7.03525523731541e+00,1.74692802566506e-21,1.59719747729140e+00,7.25275590551181e-01,5.13685789276352e-04
-3.81233942357434e+00,-2.35264938741499e+00,2.05649647127923e+00,-1.72805597845367e+00,-4.86349361693042e+00,-4.41740362751728e+00,-4.07392667918112e+01,-7.03625523731549e+00,1.78383389876229e-21,1.47148130903632e+00,7.24531250000000e-01,-7.44340551181111e-04
-4.60246917004290e+00,3.63474369456519e+00,2.94250481987541e+00,2.01413816189096e+00,1.47545594835452e+00,-4.59843294247209e+00,-4.07294947550498e+01,-7.03725523731547e+00,1.79955058820597e-21,1.54849597558263e+00,7.25116279069767e-01,5.85029069767429e-04
1.99211360136400e+00,-1.71449259491669e+00,3.52019990578145e-01,-4.80879917364282e+00,4.65559378581225e+00,-4.30940804389789e+00,-4.07146413019318e+01,-7.03825523731546e+00,1.82465406132408e-21,1.39578393015877e+00,7.24153846153846e-01,-9.62432915921241e-04
-1.23405853086838e-01,4.70705401853989e+00,-2.02273426533229e-01,4.91836174677780e+00,-3.92950087407779e+00,2.90844309452238e+00,-4.06650320471652e+01,-7.03925523731544e+00,1.91554019380984e-21,1.31896880782854e+00,7.23664122137405e-01,-4.89724016441540e-04
3.55033693749732e+00,3.15087439964576e+00,4.12043615253592e+00,-2.02387932609029e+00,-4.71273306166247e+00,2.10980546272640e+00,-4.06476889292192e+01,-7.04025523731549e+00,1.94710331046393e-21,1.03185141402285e+00,7.21287878787879e-01,-2.37624334952580e-03
-4.93916338143276e+00,-1.33567830413381e+00,1.06641514933576e+00,-1.98869912456929e+00,-4.56945925819814e+00,-4.25317250177749e+00,-4.06341167766122e+01,-7.04125523731545e+00,1.97173711594005e-21,1.02276952431942e+00,7.21278195488722e-01,-9.68329915695954e-06
-1.27432690501130e+00,-4.90051461238581e+00,-4.23251141019292e+00,-4.92521138162908e-01,4.59444309602225e+00,2.30335860645359e+00,-4.06186565300518e+01,-7.04225523731551e+00,2.00045606188572e-21,1.06025352242954e+00,7.21716417910448e-01,4.38222421725865e-04
-1.89072966246640e+00,1.24907971205069e+00,-3.76058760334578e+00,-4.78310303441506e+00,2.83305768035017e+00,4.47225441605201e+00,-4.06048451587717e+01,-7.04325523731546e+00,2.02624951921165e-21,1.20066271636842e+00,7.23037037037037e-01,1.32061912658932e-03
-4.06397949364521e+00,-1.36321508403106e+00,-2.26232324513946e+00,-4.45258376904433e+00,4.20062610895107e+00,-3.02258053394358e+00,-4.05632042794650e+01,-7.04425523731545e+00,2.11029434148784e-21,1.28904967186277e+00,7.23823529411765e-01,7.86492374727721e-04
-2.95780198333627e+00,-4.97658798795005e+00,-3.99930398618059e+00,-3.52368463079077e+00,-1.34758671741935e+00,-2.49394113644043e+00,-4.04944005350913e+01,-7.04525523731552e+00,2.25834259787226e-21,1.45500912378285e+00,7.25109489051095e-01,1.28595963933009e-03
-1.16984808830105e+00,4.91008832062913e+00,-3.47063150171526e+00,4.64140835039995e+00,3.29313196635681e+00,-1.26252157905935e-01,-4.04766932543790e+01,-7.04625523731540e+00,2.29639031350497e-21,1.58108922237239e+00,7.26014492753623e-01,9.05003702528329e-04
-2.05289942333917e+00,4.03376292985279e+00,4.44205541921503e+00,-2.52959144151520e+00,4.73099456912810e+00,9.21558861494984e-01,-4.04375856824425e+01,-7.04725523731558e+00,2.38558895013764e-21,1.61994360047370e+00,7.26330935251799e-01,3.16442498175418e-04
-4.30217935699375e+00,5.78039440537734e-01,1.49208341411631e+00,4.18446473795051e+00,4.76145017316364e+00,-2.92729954654153e+00,-4.04233438253475e+01,-7.04825523731539e+00,2.41738865702712e-21,1.65905441232252e+00,7.26642857142857e-01,3.11921891058553e-04
3.56682236411144e+00,-4.13765695799595e+00,2.00937178644533e+00,-3.89760568253457e+00,2.87183438295032e+00,3.52471122463312e+00,-4.03848081218082e+01,-7.04925523731552e+00,2.50985151431704e-21,1.79766197414857e+00,7.27517730496454e-01,8.74873353596706e-04
4.23829988766412e+00,1.39479669967301e+00,-1.88478184997292e+00,-4.37202896950634e+00,-1.93556771476160e+00,-4.83863833805851e+00,-4.03808947199698e+01,-7.05025523731551e+00,2.51717438238218e-21,1.91838075478948e+00,7.28239436619718e-01,7.21706123264498e-04
4.78386298406589e+00,-4.76546559491542e+00,-3.44659790053753e-01,1.04068543300808e+00,-4.50878103168594e+00,-1.58861965258812e+00,-4.03384525559368e+01,-7.05125523731539e+00,2.62368327224799e-21,1.76568340079461e+00,7.27482517482517e-01,-7.56919137200884e-04
-4.05816746858686e+00,-4.71483579260873e+00,2.60380122647173e+00,4.67340477025208e+00,-3.97443623631809e-01,-1.42434808846267e+00,-4.02664420153123e+01,-7.05225523731552e+00,2.81676679403460e-21,1.68426241114616e+00,7.27083333333333e-01,-3.99184149184162e-04
3.53831143506880e+00,-4.86253816991659e+00,2.80122733210467e+00,2.88633750052513e+00,2.64915381314506e+00,-3.15454778694934e+00,-4.01690970279752e+01,-7.05325523731551e+00,3.10165142560469e-21,1.82009909638135e+00,7.27931034482759e-01,8.47701149425339e-04
3.58706096794920e+00,1.26365348652901e+00,3.68830785195626e+00,-3.83525589309593e+00,2.75959393672689e+00,4.33385156575289e+00,-4.01007597896648e+01,-7.05425523731541e+00,3.31770051134884e-21,1.88558770978691e+00,7.28356164383562e-01,4.25129900803012e-04
-1.50321856379394e+00,-3.58600972153399e+00,-3.56563509376613e+00,8.38391417767977e-01,4.33338662421897e+00,-4.67182086398462e+00,-4.00835988882383e+01,-7.05525523731554e+00,3.37175313541289e-21,1.83632441547850e+00,7.28163265306122e-01,-1.92899077439246e-04
-3.72790643616415e+00,3.68794220072990e+00,4.93822583655088e+00,1.78135534335278e+00,2.91933422180305e+00,-2.33784472264551e+00,-4.00363989910903e+01,-7.05625523731540e+00,3.53118223086590e-21,1.82544643309907e+00,7.28175675675676e-01,1.24103695532396e-05
3.97471518821395e+00,-2.48472068593052e+00,-4.69754114578692e+00,6.37197055504032e-01,-9.39033142335511e-01,-4.85427795952711e+00,-3.99590853803845e+01,-7.05725523731548e+00,3.81120851802668e-21,1.92770627180187e+00,7.28791946308725e-01,6.16270633049143e-04
3.15658370153604e+00,2.55755994710740e+00,-3.36753306800715e+00,-4.36226119106751e+00,-3.75109012183858e+00,-2.81295128182489e+00,-3.99426848093709e+01,-7.05825523731550e+00,3.87035760121928e-21,1.85271019695290e+00,7.28466666666667e-01,-3.25279642058085e-04
3.83518875734845e+00,1.99720575143334e+00,4.69829185782492e+00,-8.14094385072793e-01,-3.16041416353789e+00,-4.17056626062114e+00,-3.99216513390419e+01,-7.05925523731538e+00,3.94867617242594e-21,1.59149147866657e+00,7.27019867549669e-01,-1.44679911699785e-03
1.72799479165083e+00,-4.67250476445273e+00,-1.69246826103244e+00,-3.68973769043605e+00,-2.35319685487018e+00,-4.68796702776874e+00,-3.99193562477251e+01,-7.06025523731553e+00,3.95379338156031e-21,1.51170399797896e+00,7.26578947368421e-01,-4.40920181247750e-04
4.57781771480271e+00,-2.23352160753408e+00,3.59593047032866e+00,-3.89808644536912e+00,-2.60332724371344e+00,-2.80568320494421e+00,-3.98736305301292e+01,-7.06125523731554e+00,4.13464381384900e-21,1.60569781772455e+00,7.27254901960784e-01,6.75954592363248e-04
-2.88181254402326e+00,4.87644523155617e+00,1.51799283713064e+00,-4.48391394468925e+00,-2.87355084684895e+00,2.43625520666571e+00,-3.98571222226237e+01,-7.06225523731538e+00,4.19926492844793e-21,1.23932669397299e+00,7.24740259740260e-01,-2.51464222052455e-03
3.75567279552645e+00,-1.07066074195274e-01,-3.33824426639484e+00,4.43856298152552e+00,-4.85017392906594e+00,3.32892757476354e-01,-3.98117622680795e+01,-7.06325523731548e+00,4.38973757536854e-21,1.32508651713668e+00,7.25483870967742e-01,7.43611227482122e-04
4.76953726179233e+00,3.48113634692350e+00,2.13640505386245e+00,-1.04314915478764e+00,3.26037106218464e+00,-4.16953523484212e+00,-3.97807443000608e+01,-7.06425523731547e+00,4.52350626511990e-21,1.36207234512860e+00,7.25833333333333e-01,3.49462365591413e-04
-4.58194534013431e+00,-3.30644028027108e+00,-1.33764742186023e+00,9.49766174476004e-01,-3.80353269322354e+00,-4.40677835078666e+00,-3.97659728056741e+01,-7.06525523731545e+00,4.58623263281242e-21,1.32146907521340e+00,7.25605095541401e-01,-2.28237791932040e-04
4.04284365003367e+00,-4.89046722735831e+00,1.45055509670951e+00,-4.43898332654726e+00,2.47855284041073e+00,5.33660785246027e-01,-3.97626089752277e+01,-7.06625523731549e+00,4.59708653247936e-21,1.29056821822829e+00,7.25443037974684e-01,-1.62057566717722e-04
1.49868784552760e+00,-1.35196342616312e+00,-4.25378920100719e+00,-1.05041713613076e-01,-4.78096088321419e+00,-4.84016126342360e+00,-3.97458185532948e+01,-7.06725523731548e+00,4.67025260985833e-21,1.29277540212985e+00,7.25534591194969e-01,9.15532202849789e-05
-2.73982912574257e+00,3.67477153444691e+00,4.80881100966087e+00,2.79013765540972e+00,2.78771616247593e+00,2.94449039478599e+00,-3.96943942052680e+01,-7.06825523731542e+00,4.91178544580815e-21,1.40456270491848e+00,7.26437500000000e-01,9.02908805031410e-04
1.61400908749413e+00,2.94668479642045e+00,-4.33316764246812e+00,-2.27451216236209e+00,-3.08714746303482e+00,-4.85140497054526e+00,-3.96657980283942e+01,-7.06925523731549e+00,5.04921955189673e-21,1.44148187522132e+00,7.26770186335404e-01,3.32686335403731e-04
-2.39420960748159e+00,-2.11483318313129e+00,4.55696136446508e+00,4.76666692425767e+00,3.30508634647130e+00,-1.90598141432970e+00,-3.96376963910356e+01,-7.07025523731548e+00,5.18793285770008e-21,1.50648103045883e+00,7.27283950617284e-01,5.13764281880214e-04
-9.90847041084876e-01,4.93146185885472e+00,-4.48186326416824e+00,3.75759265788813e+00,1.42405737729287e+00,2.58703601606684e+00,-3.96278259896651e+01,-7.07125523731550e+00,5.23415661297283e-21,1.39163537658847e+00,7.26564417177914e-01,-7.19533439369813e-04
4.20033919627499e+00,3.28257448753592e+00,-2.73296968107409e+00,4.91790755740258e+00,-1.28333377696756e+00,2.55040094071012e+00,-3.96259177919472e+01,-7.07225523731550e+00,5.23891242134441e-21,1.50784911643499e+00,7.27439024390244e-01,8.74607212329792e-04
4.37451825691680e+00,-4.33407253122088e+00,-3.65981926687839e+00,-2.13151032082795e+00,3.51475851290420e+00,-8.49552892097205e-02,-3.96231075983947e+01,-7.07325523731537e+00,5.24840445544964e-21,1.60274070341846e+00,7.28121212121212e-01,6.82187730968287e-04
4.61572731556681e+00,-4.58726587120161e+00,-2.08619206173444e+00,-3.46796149125419e+00,1.30053086119517e+00,2.79205949862319e+00,-3.96205701021998e+01,-7.07425523731549e+00,5.25648006384658e-21,1.63195819163181e+00,7.28373493975904e-01,2.52281854691394e-04
-4.24362472776563e+00,3.64077126946489e+00,-3.83483620712485e+00,-1.42178306482154e+00,-1.37476700599336e-01,4.49228410788103e+00,-3.96088904131411e+01,-7.07525523731552e+00,5.31291847237235e-21,1.76386792981464e+00,7.29221556886228e-01,8.48062910324021e-04
4.16894614858740e+00,3.24371254093632e+00,2.26559912503050e+00,4.93525688386337e+00,3.22544871410830e+00,6.03115755234498e-01,-3.95930066781320e+01,-7.07625523731548e+00,5.39258594713872e-21,1.82686867821230e+00,7.29642857142857e-01,4.21300256629564e-04
4.80005697570591e+00,3.38123460767430e+00,-2.83819624778972e+00,3.18234509021021e+00,-3.21468538367940e+00,-2.26263909432954e+00,-3.95684864175702e+01,-7.07725523731547e+00,5.52092433348740e-21,1.82522323032089e+00,7.29704142011834e-01,6.12848689771628e-05
-3.11432899378803e+00,-4.75082758744877e+00,2.23011751785270e+00,-4.52001241334529e+00,3.21433420032616e+00,3.13041965984765e-01,-3.95652731114481e+01,-7.07825523731540e+00,5.53315736183950e-21,1.85595587727357e+00,7.29941176470588e-01,2.37034458753893e-04
2.76104288386571e+00,-4.37405217595078e+00,-4.66696929459602e+00,3.84253194960940e+00,2.08987111385137e+00,5.44761853491839e-01,-3.94964667830433e+01,-7.07925523731552e+00,5.92135277756970e-21,1.97718482389501e+00,7.30643274853801e-01,7.02098383213001e-04
-4.71130372488597e+00,4.09015356812121e+00,2.31646101001339e+00,-4.06342701439196e+00,1.47401488800290e+00,2.22735057250948e+00,-3.94821212828272e+01,-7.08025523731551e+00,6.00090584939874e-21,2.02073805927243e+00,7.30930232558139e-01,2.86957704338286e-04
4.42715911749347e+00,-5.25838146363145e-02,3.82101516301533e+00,9.78143410326876e-01,-2.80430333962101e+00,4.99064877133567e+00,-3.94786895436850e+01,-7.08125523731539e+00,6.01551624417638e-21,1.88206617118804e+00,7.30289017341040e-01,-6.41215217099034e-04
4.89587527200804e+00,3.10771804207927e+00,3.76523037762705e+00,-2.54949837074709e+00,-2.94470422548341e+00,2.16504495474282e+00,-3.93451864352049e+01,-7.08225523731551e+00,6.86781001533705e-21,1.68485770161039e+00,7.29252873563218e-01,-1.03614377782202e-03
