cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-3.35308392263623e-01,-1.21794340790618e+00,-3.14139789959252e-01,1.30370936072206e+00,8.75199046231060e-01,-4.74549418803268e-01,-7.70629634033242e+00,-1.46442552373151e+01,1.96462100175365e-10,4.37378855823081e-01,7.98380000000000e-01,2.99999999999745e-05
-6.10352875043096e-01,2.47254788934702e-01,-4.08257291355430e-01,3.91383184976576e-01,-1.01849177816507e+00,-1.61063428003861e+00,-7.70612552698860e+00,-1.46452552373151e+01,1.96299263943590e-10,4.39062497591979e-01,7.98420000000000e-01,4.00000000000400e-05
-2.65581449937805e-01,-5.39961096946386e-01,6.83455236559176e-01,-1.79477519980275e+00,4.40042977202808e-01,-3.73311141506697e-01,-7.70534099636619e+00,-1.46462552373160e+01,1.96256972019676e-10,4.40313408975328e-01,7.98450000000000e-01,2.99999999999745e-05
3.53184340909337e-01,9.47897797115930e-01,-1.61392741135178e+00,-3.17938994517038e-02,-7.64085082288321e-01,-4.11761268770046e-01,-7.70482885031527e+00,-1.46472552373151e+01,1.96161250631936e-10,4.43340796438456e-01,7.98520000000000e-01,7.00000000000145e-05
9.25653091803651e-01,3.27329213198936e-01,3.61913437242699e-01,1.42219747422233e+00,-1.28111064025227e-01,1.11613421233939e+00,-7.70351773410026e+00,-1.46482552373161e+01,1.96222289072102e-10,4.44608342973983e-01,7.98550000000000e-01,2.99999999999745e-05
3.89500089136089e-01,-2.34064287073683e-01,-8.03156409436769e-01,-1.52502537194516e+00,5.69602462985862e-01,9.36929063960962e-01,-7.70340222067529e+00,-1.46492552373151e+01,1.96048809823231e-10,4.37918914478827e-01,7.98400000000000e-01,-1.49999999999983e-04
-1.17850050691978e+00,7.13058043997451e-01,-7.64804014508803e-01,7.17569246591257e-01,-1.02040642047310e+00,-5.83190180924226e-01,-7.70287423242561e+00,-1.46502552373151e+01,1.95956294317287e-10,4.33921987863984e-01,7.98310000000000e-01,-9.00000000000345e-05
-1.21112906713927e+00,-9.39842405660910e-01,1.25596261971608e+00,1.65449993797165e-03,5.03443148223827e-01,-4.43913242424896e-01,-7.70267928306802e+00,-1.46512552373160e+01,1.95798603059716e-10,4.38213294890095e-01,7.98410000000000e-01,9.99999999999890e-05
-4.66180311981683e-01,2.01103251551967e-01,-7.14027939921771e-01,9.30348234329498e-01,8.87749867827455e-01,1.39842236097073e+00,-7.70204882813187e+00,-1.46522552373152e+01,1.95726260020449e-10,4.38143624515149e-01,7.98410000000000e-01,0.00000000000000e+00
2.31093279029745e-01,9.53867760437950e-01,7.19442652355579e-01,-1.12322593518745e+00,-7.11981594581563e-01,-1.06125108250026e+00,-7.70146804112636e+00,-1.46532552373151e+01,1.95644226224913e-10,4.31545420334583e-01,7.98260000000000e-01,-1.49999999999983e-04
-9.81842714257806e-01,8.18352848201058e-01,-4.51406783788140e-01,2.41492605381431e-01,5.68144181990700e-01,-1.46775828472581e+00,-7.70008392405749e+00,-1.46542552373160e+01,1.95719390946569e-10,4.32335006825136e-01,7.98280000000000e-01,2.00000000000200e-05
7.58895169646759e-02,-6.17061308322824e-01,-1.41549143174516e+00,-7.72884959741436e-01,1.55642554966025e-01,1.16640943933139e+00,-7.69974450401525e+00,-1.46552552373152e+01,1.95590145332942e-10,4.30102592086325e-01,7.98230000000000e-01,-4.99999999999945e-05
1.56388270386311e+00,4.47387250933334e-01,8.19410658348899e-01,-1.44972736819826e-01,5.98199326388675e-01,8.21949852845459e-01,-7.69952088573065e+00,-1.46562552373159e+01,1.95438351652793e-10,4.36095286494873e-01,7.98370000000000e-01,1.40000000000029e-04
1.96393079033612e-01,2.96639588588513e-02,-8.24721756193601e-01,3.61712122094815e-01,5.86761797560295e-01,1.78218817805065e+00,-7.69909916350831e+00,-1.46572552373152e+01,1.95325366668779e-10,4.35152161500803e-01,7.98350000000000e-01,-2.00000000000200e-05
-2.01257611576736e-01,-1.18728237900815e+00,6.93247330949623e-01,7.20869007158321e-02,-1.35977323838281e+00,-7.63800566860068e-01,-7.69778470710116e+00,-1.46582552373152e+01,1.95386797639979e-10,4.36388877404942e-01,7.98380000000000e-01,2.99999999999745e-05
6.23335894619303e-01,7.10467045009506e-01,3.44538967967429e-01,1.42403652036378e-01,8.78783160269787e-01,-1.60096216929381e+00,-7.69744953100526e+00,-1.46592552373159e+01,1.95256942996240e-10,4.39386205924572e-01,7.98450000000000e-01,7.00000000000145e-05
7.66350903888485e-01,1.87475656305393e-01,-2.86217393602845e-01,-9.03800567693846e-01,1.39545752184682e+00,-9.48008817402504e-01,-7.69725074845710e+00,-1.46602552373152e+01,1.95100562381863e-10,4.32338033180779e-01,7.98290000000000e-01,-1.59999999999938e-04
2.64609467480468e-01,-1.34149328760306e+00,-1.54612122180402e+00,-6.79139105367938e-02,3.15383688690601e-01,5.40351456510824e-02,-7.69718730118960e+00,-1.46612552373160e+01,1.94917925954575e-10,4.30106032920823e-01,7.98240000000000e-01,-5.00000000001055e-05
1.70459838493905e+00,6.28124360973662e-01,-4.24923604798957e-02,9.26957973579382e-01,4.33318212430459e-01,-1.29933440482227e-01,-7.69658115802325e+00,-1.46622552373152e+01,1.94841171313753e-10,4.45363483887855e-01,7.98590000000000e-01,3.50000000000072e-04
4.85427123024382e-01,-2.41525782035235e-01,-1.12766378054686e+00,3.29411197711983e-01,1.60658392187083e+00,-3.26195588732542e-01,-7.69444469300662e+00,-1.46632552373151e+01,1.95062727360267e-10,4.45300692063554e-01,7.98590000000000e-01,0.00000000000000e+00
1.20494506690599e+00,-7.34944550705956e-01,-5.13287020061706e-01,4.67630055211032e-01,1.20615653123017e+00,-6.57025947314950e-01,-7.69396830262418e+00,-1.46642552373161e+01,1.94960617375218e-10,4.37725397089122e-01,7.98420000000000e-01,-1.70000000000003e-04
-2.69555349399346e-01,1.26243235807318e+00,-1.02339170139156e+00,-2.61439625666436e-01,1.04558562633585e+00,-6.93080491075592e-01,-7.69147452907776e+00,-1.46652552373151e+01,1.95252062010192e-10,4.39852202237265e-01,7.98470000000000e-01,4.99999999999945e-05
-1.08145210762072e+00,-1.24891230979507e+00,-1.00124893090393e-01,-5.64447788267380e-01,-1.05941491055483e+00,4.16566259525246e-01,-7.69054835570604e+00,-1.46662552373151e+01,1.95237647740878e-10,4.41549338807142e-01,7.98510000000000e-01,4.00000000000400e-05
1.27648709327242e+00,-1.56952157015442e+00,-3.84596742809818e-01,-3.07550290148464e-01,7.49796364767597e-02,-1.11685629956229e-01,-7.69033855572319e+00,-1.46672552373161e+01,1.95083431886790e-10,4.34034388214062e-01,7.98340000000000e-01,-1.70000000000003e-04
1.39056525665889e+00,-1.12531070369437e+00,-2.33681027356212e-01,9.01250789267233e-01,-3.70530367647963e-01,-3.86107516675640e-01,-7.69024493997991e+00,-1.46682552373151e+01,1.94906691445055e-10,4.33528165521406e-01,7.98330000000000e-01,-1.00000000000655e-05
1.62013388134543e+00,2.04845506395788e-01,-1.10361461452417e+00,-1.33752873247823e-02,-4.26924349262850e-02,6.82547817961352e-01,-7.68994807504007e+00,-1.46692552373160e+01,1.94769693886206e-10,4.30860239182269e-01,7.98270000000000e-01,-5.99999999999490e-05
1.17280237436509e-01,-2.73473789033811e-01,8.48356217253010e-01,-1.81099191311579e+00,5.13091355215706e-01,7.94423547864144e-03,-7.68926539468941e+00,-1.46702552373151e+01,1.94707899440226e-10,4.36428154171337e-01,7.98400000000000e-01,1.29999999999963e-04
3.03225443345004e-01,2.94448201385126e-01,6.67731357282472e-01,-4.62624545928205e-01,-1.78575408581694e+00,-5.68889008034591e-01,-7.68917339942942e+00,-1.46712552373151e+01,1.94531183985987e-10,4.38547779223644e-01,7.98450000000000e-01,4.99999999999945e-05
8.05836388839595e-01,-6.12290424380152e-01,-3.50581298107348e-01,-1.98254808778220e-01,1.64106268006754e+00,6.85942442308459e-01,-7.68867510541130e+00,-1.46722552373161e+01,1.94433611005663e-10,4.37602851135169e-01,7.98430000000000e-01,-2.00000000000200e-05
-6.98613080011260e-01,-3.64418879323400e-01,9.17017550587097e-01,-5.71375764935923e-01,1.52555630418713e+00,-4.83027886645353e-01,-7.68807658806662e+00,-1.46732552373151e+01,1.94355564951528e-10,4.38850042761358e-01,7.98460000000000e-01,2.99999999999745e-05
4.36337299290283e-01,3.60514998824996e-01,-1.29324425071016e+00,-9.70249553823178e-01,5.85620198183457e-01,1.03515124643423e+00,-7.68798885146678e+00,-1.46742552373151e+01,1.94178342332156e-10,4.36155035641845e-01,7.98400000000000e-01,-5.99999999999490e-05
4.27767782486143e-01,-1.39059463966296e+00,4.79698881356785e-01,5.62319392990753e-01,-6.76074151072323e-01,-1.10775651058928e+00,-7.68725799010105e+00,-1.46752552373160e+01,1.94126088470196e-10,4.37834842118454e-01,7.98440000000000e-01,4.00000000000400e-05
6.79605836414224e-01,2.63285530462695e-01,-6.69387411157825e-01,-3.94014721030382e-01,1.12117868046674e-03,-1.79210235657030e+00,-7.68670248755553e+00,-1.46762552373151e+01,1.94039819092881e-10,4.39083134014318e-01,7.98470000000000e-01,2.99999999999745e-05
-1.46701998171701e+00,-8.14970424050332e-01,-6.53154633027685e-01,6.52776614013616e-01,1.46348729491159e-01,8.09150171803757e-01,-7.68622852201808e+00,-1.46772552373161e+01,1.93937774302639e-10,4.38576724332249e-01,7.98460000000000e-01,-1.00000000000655e-05
-8.29014954415682e-01,-3.05068459389074e-01,-1.04098135956374e+00,2.89682351970668e-01,6.38452147861409e-02,1.54644830298027e+00,-7.68536578620149e+00,-1.46782552373151e+01,1.93911155419552e-10,4.38070460639210e-01,7.98450000000000e-01,-9.99999999995449e-06
-1.15034576234367e+00,6.59155632132705e-01,-1.39105589084867e+00,-6.32957049788065e-01,4.90688810529173e-01,9.39025878248134e-02,-7.68515411751715e+00,-1.46792552373150e+01,1.93758349422084e-10,4.39319863616446e-01,7.98480000000000e-01,2.99999999999745e-05
-9.18882585524998e-01,-1.11404660516287e+00,-7.41925467550846e-01,2.44861314544866e-02,-7.01465192194724e-01,-1.10006995875919e+00,-7.68298386805774e+00,-1.46802552373160e+01,1.93985227751795e-10,4.35749600015486e-01,7.98400000000000e-01,-7.99999999999690e-05
-1.48415043850259e+00,7.95963457421270e-01,8.79188873652883e-01,-5.76071699168165e-01,3.48136971660547e-01,5.24886779370179e-01,-7.68252995079481e+00,-1.46812552373152e+01,1.93879324686379e-10,4.37865929495831e-01,7.98450000000000e-01,4.99999999999945e-05
2.70427709526321e-01,-1.26263177603793e+00,4.57133625572754e-01,8.71780825054508e-01,-2.47055832196441e-01,-1.27944667044691e+00,-7.68081293242120e+00,-1.46822552373152e+01,1.94018389574527e-10,4.34741136947873e-01,7.98380000000000e-01,-7.00000000000145e-05
-1.02668269581197e+00,-9.30866791870061e-02,1.62166592891559e+00,-4.06850730086665e-01,6.72657586115418e-01,1.52981599837092e-01,-7.68060218947346e+00,-1.46832552373159e+01,1.93865319605870e-10,4.41688448757532e-01,7.98540000000000e-01,1.60000000000049e-04
1.87091638725456e-02,-5.37548781206598e-02,1.55750014885619e+00,5.66353462081950e-01,-9.23146555851413e-01,8.55324533794149e-01,-7.68042229536221e+00,-1.46842552373152e+01,1.93706394692308e-10,4.40299759471221e-01,7.98510000000000e-01,-2.99999999999745e-05
-1.70389124325497e+00,-9.17038724807549e-01,4.75115449044227e-01,2.64423751877754e-01,5.41446066487140e-01,1.04148883779578e-02,-7.68019735326481e+00,-1.46852552373160e+01,1.93556319186287e-10,4.37160221058418e-01,7.98440000000000e-01,-7.00000000000145e-05
-5.63232980648552e-01,2.71583391008700e-01,-8.12874744382693e-01,1.73192830693450e+00,-2.23174804465665e-01,4.74165767002896e-01,-7.67661624936204e+00,-1.46862552373152e+01,1.94056553457893e-10,4.34909849237079e-01,7.98390000000000e-01,-4.99999999999945e-05
-1.39376401162987e+00,6.96904182868848e-01,1.32468857389820e+00,2.25475011683884e-01,1.70255455630956e-01,-2.51027233818412e-01,-7.67657817140784e+00,-1.46872552373151e+01,1.93869975931904e-10,4.27075053232587e-01,7.98210000000000e-01,-1.80000000000069e-04
1.33332235147066e-01,1.54301094705219e+00,-7.04031101667732e-01,-4.46624290191724e-01,-4.90988965432623e-01,-9.95504887783935e-01,-7.67657792686766e+00,-1.46882552373160e+01,1.93676250220108e-10,4.27426253249779e-01,7.98220000000000e-01,1.00000000000655e-05
-3.36220742339981e-02,1.34019476800127e+00,-8.50700009636574e-01,-7.09612301376626e-02,-7.94369197100140e-01,1.08052946656542e+00,-7.67590360182493e+00,-1.46892552373152e+01,1.93613184985692e-10,4.18460611189145e-01,7.98010000000000e-01,-2.10000000000043e-04
-9.65023252233589e-01,4.41997652408111e-01,-6.79135334991340e-01,-4.57884253196805e-01,-1.24835477763769e+00,9.82669685490219e-01,-7.67440317393876e+00,-1.46902552373151e+01,1.93710098669734e-10,4.14625111621412e-01,7.97920000000000e-01,-9.00000000000345e-05
-9.52498995189932e-01,-4.18765678994728e-01,-4.34539736107068e-01,1.41082565252734e+00,-9.62226740516226e-01,3.62229885336949e-01,-7.67311300771135e+00,-1.46912552373160e+01,1.93766314953744e-10,4.12056619746982e-01,7.97860000000000e-01,-5.99999999999490e-05
-6.81390270176521e-01,-1.22940918144159e+00,-1.40893154057096e+00,3.63824168898392e-01,1.45628792435091e-01,-4.50713539795907e-01,-7.67240428966796e+00,-1.46922552373151e+01,1.93709882541845e-10,3.91073204590479e-01,7.97340000000000e-01,-5.19999999999965e-04
8.08705457697021e-01,1.16581652398780e+00,1.38233083538615e+00,-2.27939803837000e-03,-3.24143839225020e-01,-5.35478529839444e-01,-7.67152264752668e+00,-1.46932552373161e+01,1.93686956811496e-10,3.89406882137138e-01,7.97300000000000e-01,-4.00000000000400e-05
-1.60892498835047e-01,1.75039654682940e-01,-9.00305650455598e-01,5.54390964412716e-01,-1.54715834988064e+00,8.63276354019958e-01,-7.67031614858655e+00,-1.46942552373150e+01,1.93726957092863e-10,3.90472586768058e-01,7.97330000000000e-01,2.99999999999745e-05
-3.16808860940436e-01,-9.02057611339814e-01,3.56531524688791e-01,-1.44739656880903e+00,3.23657159633961e-01,1.03465446672991e+00,-7.66933677907504e+00,-1.46952552373153e+01,1.93722960452284e-10,3.91542382578776e-01,7.97360000000000e-01,2.99999999999745e-05
-8.48758096855127e-01,-3.55473896392150e-01,-1.40604233309825e+00,1.07883456431749e+00,-5.57728635341624e-01,1.11643116189255e-01,-7.66918943264819e+00,-1.46962552373160e+01,1.93557852277756e-10,3.93009492875765e-01,7.97400000000000e-01,4.00000000000400e-05
2.12761495336171e-01,7.75514466208425e-01,-1.62505905720986e+00,-1.63658496421580e-01,-5.10251261337709e-01,-8.56418241375438e-01,-7.66768106476219e+00,-1.46972552373151e+01,1.93656275889680e-10,3.88215953695164e-01,7.97280000000000e-01,-1.20000000000009e-04
1.05952185186596e+00,6.54280337699255e-01,-6.70785726065117e-01,1.48802518517724e+00,-2.07568795434046e-01,2.21009546332318e-01,-7.66701708645191e+00,-1.46982552373151e+01,1.93591214112331e-10,3.90448378218154e-01,7.97340000000000e-01,6.00000000000600e-05
-1.59625095012492e+00,1.09755424730383e-01,-2.55179238459654e-01,-1.14126145891349e+00,3.89046733340743e-01,4.76907105650726e-01,-7.66685882505899e+00,-1.46992552373160e+01,1.93428329476005e-10,3.90735463266973e-01,7.97350000000000e-01,9.99999999995449e-06
1.80310843755965e+00,7.28114661133470e-01,-4.53658161166405e-01,-2.06847117217746e-01,-1.84796297499932e-02,5.22506351153456e-01,-7.66527961488098e+00,-1.47002552373152e+01,1.93540397585684e-10,3.94561793871798e-01,7.97450000000000e-01,9.99999999999890e-05
-5.77509044403493e-02,-6.07327171083859e-01,3.24883826671862e-01,5.37959253008764e-01,-8.84209771180416e-02,1.87796883001911e+00,-7.66448935287452e+00,-1.47012552373160e+01,1.93499809067480e-10,3.89361324197120e-01,7.97320000000000e-01,-1.29999999999963e-04
1.51321449825589e+00,-3.57644986488686e-01,-1.10929353441676e-01,-5.09663869817739e-01,2.55576912431152e-01,1.24342896531909e+00,-7.66424408865366e+00,-1.47022552373151e+01,1.93353822935912e-10,3.89646830673095e-01,7.97330000000000e-01,9.99999999995449e-06
8.85716815385310e-01,1.42074229373786e+00,-9.28900243361522e-01,5.61373223333497e-01,3.97915886990553e-01,4.02114703318692e-01,-7.66414708980468e+00,-1.47032552373151e+01,1.93179303018945e-10,3.86822822994468e-01,7.97260000000000e-01,-7.00000000000145e-05
-2.97027741640382e-01,1.29841489193880e+00,-5.15613449716133e-01,-4.94055971239628e-01,-1.36285491354869e+00,3.96486377664073e-01,-7.66294629890759e+00,-1.47042552373161e+01,1.93218095558776e-10,3.93353920028591e-01,7.97430000000000e-01,1.70000000000003e-04
5.32328513351702e-01,1.40316652261235e+00,6.14713039586573e-01,3.30141924847614e-01,4.99626301178025e-01,1.14447293897487e+00,-7.66291144418091e+00,-1.47052552373151e+01,1.93031701990217e-10,3.95621824560041e-01,7.97490000000000e-01,6.00000000000600e-05
1.55581975895392e-01,1.27650285810581e+00,1.35351962259351e+00,-7.71094720545729e-02,-7.54495207580967e-01,4.87296240594246e-01,-7.66280478668102e+00,-1.47062552373152e+01,1.92859335569540e-10,3.91583105104102e-01,7.97390000000000e-01,-9.99999999999890e-05
-4.37270011707324e-01,4.69615299559971e-01,1.13644915903765e+00,-4.94592306932241e-01,-4.52120711731782e-01,-1.46494051633105e+00,-7.66280403991924e+00,-1.47072552373160e+01,1.92666716507421e-10,3.97403352623602e-01,7.97540000000000e-01,1.49999999999983e-04
1.68361457998483e+00,-4.43520791938579e-01,-5.88702461689927e-01,4.75485013562215e-01,-7.44171983786247e-01,-3.74489967214632e-01,-7.66261120096910e+00,-1.47082552373151e+01,1.92511266183599e-10,4.00499999987700e-01,7.97620000000000e-01,7.99999999999690e-05
1.06926929957930e-01,-1.66971931273691e+00,-5.06526829833791e-01,-6.32233842237604e-01,-5.37434940314884e-01,7.43844130131204e-01,-7.66254390444541e+00,-1.47092552373160e+01,1.92331793966416e-10,3.98405673562074e-01,7.97570000000000e-01,-4.99999999999945e-05
3.85145276663159e-02,-2.60158670232078e-01,-6.45022134962630e-01,-1.48267895025825e+00,-1.26796790421898e+00,7.92261985949632e-02,-7.66241905747114e+00,-1.47102552373151e+01,1.92163547846442e-10,3.97910365049935e-01,7.97560000000000e-01,-9.99999999995449e-06
-5.30171657010631e-01,-1.06750608688298e+00,-1.68560888471028e-02,-5.77953197894103e-01,1.44500366156259e+00,-6.73783802228047e-01,-7.66212392189555e+00,-1.47112552373152e+01,1.92028146323353e-10,3.98211697236119e-01,7.97570000000000e-01,9.99999999995449e-06
-7.53454295456266e-01,-6.66841600506961e-01,2.84505631113157e-01,-1.57608046861710e-01,-1.78237788745716e+00,-2.13808089053489e-02,-7.66137265518231e+00,-1.47122552373161e+01,1.91980388470922e-10,3.99712191339865e-01,7.97610000000000e-01,4.00000000000400e-05
1.63837610818999e+00,8.23010523246276e-01,2.00086610264769e-01,1.72943353016196e-01,-8.98755670725357e-01,-2.35512075892372e-01,-7.66102836668690e+00,-1.47132552373152e+01,1.91854545984408e-10,3.97223766897646e-01,7.97550000000000e-01,-6.00000000000600e-05
-6.03190527228018e-02,1.11783607495846e+00,-1.50317712856551e+00,2.38559179373300e-02,8.67192032527969e-01,1.71026780538330e-01,-7.66092051790218e+00,-1.47142552373151e+01,1.91683459047130e-10,3.90816744696310e-01,7.97390000000000e-01,-1.59999999999938e-04
1.24732283424371e+00,-7.89971497700178e-01,-5.28002243430011e-01,-5.48442173515842e-01,1.06888514230566e+00,6.24941310044250e-01,-7.65988694340201e+00,-1.47152552373161e+01,1.91689894831296e-10,3.91497749291308e-01,7.97410000000000e-01,1.99999999999090e-05
-5.43971708584617e-02,1.70057187357334e+00,9.07511127769833e-01,6.69439906999669e-01,-2.70745784813508e-01,-2.29137397093308e-01,-7.65984980191849e+00,-1.47162552373150e+01,1.91505413412742e-10,3.89052683059416e-01,7.97350000000000e-01,-5.99999999999490e-05
-1.46729270792657e-02,-6.31747627941533e-01,-4.37857728942998e-01,-1.48331445963615e+00,-8.78132242064428e-01,-8.53899279135742e-01,-7.65939207111068e+00,-1.47172552373160e+01,1.91401594078285e-10,3.96021208436301e-01,7.97530000000000e-01,1.79999999999958e-04
1.32364882481584e+00,3.18238720498053e-01,1.45444360559814e+00,2.63010447883765e-01,-1.52109185065262e-01,-4.75731160958544e-01,-7.65731126275510e+00,-1.47182552373152e+01,1.91608574353451e-10,3.99106686746243e-01,7.97610000000000e-01,8.00000000000800e-05
8.81254160752739e-01,-1.23310547798201e-01,-1.24143494366322e+00,-4.96412564399217e-01,-3.95814591400099e-01,-1.24457798405194e+00,-7.65615324061795e+00,-1.47192552373151e+01,1.91638855142338e-10,3.98612101161111e-01,7.97600000000000e-01,-1.00000000000655e-05
1.12916892516924e+00,-8.43330033926070e-01,-1.20943758476619e-01,1.30680420247331e+00,6.97478812142230e-01,2.98014655820066e-01,-7.65557222203846e+00,-1.47202552373161e+01,1.91558578840711e-10,4.00115304363566e-01,7.97640000000000e-01,4.00000000000400e-05
3.88083290805294e-01,-6.26033828203851e-01,-9.00753515882846e-02,1.90469930265921e+00,3.23061666975750e-01,2.84265643736724e-02,-7.65547964950170e+00,-1.47212552373152e+01,1.91384832168803e-10,3.98023785665643e-01,7.97590000000000e-01,-4.99999999999945e-05
-5.59434822394020e-01,9.74051765770171e-01,-1.97119245351801e-01,-3.06402943345309e-01,1.67221936289000e+00,-2.94773677259038e-01,-7.65247721675744e+00,-1.47222552373151e+01,1.91768451381162e-10,3.97927873491179e-01,7.97590000000000e-01,0.00000000000000e+00
1.43588622219729e-02,-1.10373063603416e+00,-9.92316476852806e-01,-2.81745863964114e-01,5.57802862865409e-01,-1.29765871995247e+00,-7.65241239741436e+00,-1.47232552373160e+01,1.91589197065285e-10,3.98629241849985e-01,7.97610000000000e-01,2.00000000000200e-05
6.40103922433030e-02,1.63079264546480e+00,-8.62063358682523e-01,-1.79103456898505e-01,5.02008085643112e-01,7.64524132471979e-01,-7.65129246212818e+00,-1.47242552373151e+01,1.91612176748644e-10,3.94564555814024e-01,7.97510000000000e-01,-9.99999999999890e-05
-3.71210029084473e-01,1.31452781450304e+00,5.26411172282393e-01,1.06157841360649e+00,4.96222213049509e-01,8.70038916508383e-01,-7.65015215194846e+00,-1.47252552373161e+01,1.91639063773629e-10,3.96842615063577e-01,7.97570000000000e-01,5.99999999999490e-05
2.91229326025117e-01,-1.13790852294912e+00,3.63978330426601e-01,-1.39332399356540e-01,1.40864857555071e+00,-8.68619304656453e-01,-7.64879838344543e+00,-1.47262552373151e+01,1.91706871631975e-10,3.98337950354206e-01,7.97610000000000e-01,4.00000000000400e-05
5.43695968434960e-01,-3.03861069749662e-02,9.45815834615087e-01,-1.14122370879948e+00,1.23577778146577e+00,-4.96051925776953e-01,-7.64698219897787e+00,-1.47272552373151e+01,1.91863403673748e-10,4.03458957570246e-01,7.97740000000000e-01,1.29999999999963e-04
9.56159029974899e-01,-8.03065467885240e-01,2.74608296749639e-01,-9.87196508038058e-01,-1.20131459656881e+00,4.59550624939125e-01,-7.64536341342492e+00,-1.47282552373161e+01,1.91982162715287e-10,3.98950666535660e-01,7.97630000000000e-01,-1.10000000000054e-04
1.89321402602811e+00,4.75834452435517e-01,2.93924017699620e-01,7.20758763226934e-02,2.08540555773787e-01,-5.63478687520184e-01,-7.64526191044727e+00,-1.47292552373151e+01,1.91809744784038e-10,3.99255581307508e-01,7.97640000000000e-01,1.00000000000655e-05
6.07409152602328e-01,-1.10357514670520e+00,1.36778992486675e+00,-3.19985083856511e-01,-8.37540567938249e-01,-2.46041835997520e-02,-7.64470283797057e+00,-1.47302552373151e+01,1.91725189231128e-10,4.02773660010346e-01,7.97730000000000e-01,9.00000000000345e-05
2.26221750270682e-01,-2.43982386101035e-01,-1.01720078976076e+00,-1.53369306461979e+00,4.47891278799345e-01,7.49821275381857e-01,-7.64385824120785e+00,-1.47312552373161e+01,1.91695396830845e-10,4.08365156874874e-01,7.97870000000000e-01,1.39999999999918e-04
1.66522791437147e+00,2.23944074591699e-01,-6.13066705441993e-01,3.66468073382175e-01,-3.48519392139259e-01,8.97326765417127e-01,-7.64360403585389e+00,-1.47322552373152e+01,1.91552484728548e-10,4.05833414576739e-01,7.97810000000000e-01,-5.99999999999490e-05
-8.69840021960087e-01,-1.79077260773658e+00,-1.65305498915820e-02,-4.54555175292342e-01,2.84135912098729e-01,-9.09602074628950e-02,-7.64332561518695e+00,-1.47332552373160e+01,1.91414314270684e-10,4.06964829001031e-01,7.97840000000000e-01,2.99999999999745e-05
1.38793455155370e+00,1.16690076153400e-01,-1.02043657867775e+00,-4.10058700372948e-01,-1.02086727189276e+00,2.58665917104493e-01,-7.64287913860886e+00,-1.47342552373152e+01,1.91308391282739e-10,4.08918457797476e-01,7.97890000000000e-01,4.99999999999945e-05
-3.78728136387861e-01,6.01221044658476e-01,6.86014189755593e-01,-1.59563640070460e+00,-8.46647622739207e-01,1.38141307783883e-01,-7.64236517361894e+00,-1.47352552373151e+01,1.91215431299603e-10,4.04760189272355e-01,7.97790000000000e-01,-9.99999999999890e-05
-1.62199456085218e+00,-6.00666600466811e-01,1.35689066132464e-01,-3.43765869379454e-01,6.86950571896886e-01,8.10716440563429e-01,-7.64233892139895e+00,-1.47362552373160e+01,1.91029326322051e-10,4.03457343737644e-01,7.97760000000000e-01,-2.99999999999745e-05
1.52814826793316e+00,4.42987588945073e-01,-4.84944326717370e-01,1.14927220128283e+00,-3.59343668676262e-01,1.94928734955919e-01,-7.64093010046631e+00,-1.47372552373151e+01,1.91107439075559e-10,4.03366979413829e-01,7.97760000000000e-01,0.00000000000000e+00
-1.40294770653896e+00,1.38600911129134e+00,-3.40500810359914e-02,-2.41509749197301e-01,5.35831831597974e-01,-1.32780057468352e-01,-7.64038928892822e+00,-1.47382552373152e+01,1.91019704889338e-10,4.03680517350545e-01,7.97770000000000e-01,9.99999999995449e-06
-8.28574465997968e-02,-1.36169133947449e+00,1.02073475425689e+00,8.42902253365251e-02,3.13043592447622e-01,1.11589448682155e+00,-7.64027606459166e+00,-1.47392552373160e+01,1.90850388347624e-10,4.03186714666203e-01,7.97760000000000e-01,-9.99999999995449e-06
-1.66797466388538e+00,7.20346359208409e-01,-6.27760647437500e-01,-5.19989163040005e-01,5.27126620626335e-01,-9.89042795241261e-02,-7.64020871950988e+00,-1.47402552373152e+01,1.90672473773797e-10,4.06744313828721e-01,7.97850000000000e-01,8.99999999999235e-05
2.26170274414254e-01,8.04656312964242e-01,-1.29477843470779e+00,1.00803453049545e+00,-3.14442725697973e-01,-8.73418497990399e-01,-7.64010303832680e+00,-1.47412552373160e+01,1.90502028020262e-10,4.09106603558271e-01,7.97910000000000e-01,6.00000000000600e-05
6.77855260812941e-01,5.47896710423948e-01,-2.83263803104620e-01,1.14751513867759e+00,1.17119524862398e-01,1.44245683332788e+00,-7.63918451313353e+00,-1.47422552373150e+01,1.90486507536802e-10,4.11897184687814e-01,7.97980000000000e-01,7.00000000000145e-05
-1.64435238755005e+00,-8.07406708492955e-01,8.15358837906192e-02,4.54196996773135e-01,3.18806262288960e-01,7.61975127312135e-01,-7.63912464935065e+00,-1.47432552373151e+01,1.90307508427138e-10,4.09758010221126e-01,7.97930000000000e-01,-4.99999999999945e-05
5.81198125641362e-01,6.96521525462573e-01,1.23975508407097e+00,-6.48458565743407e-02,-1.04481164497791e+00,8.91430489816617e-01,-7.63883661676632e+00,-1.47442552373160e+01,1.90172063903771e-10,4.10083487278532e-01,7.97940000000000e-01,9.99999999995449e-06
