cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
1.04111196334538e+00,-3.09248419948413e+00,5.25829664095667e-01,-1.88241512796721e+00,-2.64577091840281e+00,2.64461314538133e+00,-1.97443505134563e+01,-9.00125523731562e+00,3.28051511772017e-13,1.12182067659502e+00,8.04650000000000e-01,1.49999999999983e-04
2.61074451740603e-01,4.88713638057821e-01,3.95249694883863e+00,6.06604610416678e-01,-3.47917553810341e+00,-1.63984493545798e-01,-1.97280089519967e+01,-9.00225523731513e+00,3.33123138062544e-13,1.12459162476339e+00,8.04670000000000e-01,2.00000000000200e-05
-2.26887353487870e+00,1.94379728063160e+00,2.14861327874931e+00,6.88660618233679e-01,3.51679653468948e+00,1.42847481832290e+00,-1.97262940093871e+01,-9.00325523731554e+00,3.33361387145119e-13,1.12286670083718e+00,8.04650000000000e-01,-2.00000000000200e-05
5.88968499783530e-01,-7.41558967821862e-01,1.16279934985052e+00,1.85428293102157e+00,2.30781186741466e+00,-4.17233150671235e+00,-1.97244346608348e+01,-9.00425523731559e+00,3.33647983896176e-13,1.13696447473661e+00,8.04770000000000e-01,1.20000000000009e-04
-4.13981141804312e+00,-9.95328093154844e-01,-2.44316735654724e+00,-3.52150163837164e-01,3.29499130299561e-01,2.02268089093024e+00,-1.97244315574873e+01,-9.00525523731558e+00,3.33315537073004e-13,1.13069554458321e+00,8.04710000000000e-01,-5.99999999999490e-05
-8.47639353492661e-02,1.71782738366229e+00,4.62268195866876e-01,3.72639422682392e+00,-9.89022413386159e-01,-3.22200863620041e+00,-1.97222945204714e+01,-9.00625523731513e+00,3.33694744722481e-13,1.13349521503063e+00,8.04730000000000e-01,1.99999999999090e-05
-9.09423656532722e-02,-3.58418476276031e+00,-2.19206957242985e+00,3.01811393839764e+00,1.28244141336936e+00,-1.25404113265166e-02,-1.97204536576189e+01,-9.00725523731565e+00,3.33975454239783e-13,1.14544014533321e+00,8.04830000000000e-01,1.00000000000100e-04
-8.65151627202329e-01,-2.96340597657923e+00,3.27965888755887e+00,9.94110546101797e-01,-2.41920693175554e+00,1.13235341505156e+00,-1.97183646717620e+01,-9.00825523731556e+00,3.34339346887041e-13,1.14141414251879e+00,8.04790000000000e-01,-4.00000000000400e-05
1.64074421089326e+00,-4.51235543789684e+00,6.81774309118499e-01,5.46513720397529e-01,-2.56304767775195e-01,2.12511706465164e+00,-1.97129818413558e+01,-9.00925523731558e+00,3.35807915435170e-13,1.16855736838845e+00,8.05020000000000e-01,2.29999999999952e-04
-2.96849673295317e+00,-2.03306002180977e+00,-6.26006792199108e-01,2.58528392528858e+00,2.84151586596871e+00,-5.21915214693935e-01,-1.96973768417754e+01,-9.01025523731511e+00,3.40748379820598e-13,1.17031503066547e+00,8.05030000000000e-01,1.00000000000655e-05
-1.30756106326533e+00,-2.42176337700203e-01,-2.75705581427806e+00,-3.93912096070948e+00,-8.03624695932988e-01,-1.68021925117763e+00,-1.96913038971980e+01,-9.01125523731560e+00,3.42481369429685e-13,1.17442535635355e+00,8.05060000000000e-01,2.99999999999745e-05
1.10817430693002e+00,1.85853027783029e+00,-6.29165018466721e-01,3.89927722197185e+00,1.51260545140431e+00,-2.39983221710437e+00,-1.96784144379364e+01,-9.01225523731552e+00,3.46577590392455e-13,1.17619654962450e+00,8.05070000000000e-01,9.99999999995449e-06
5.76994058929765e-02,-1.35848584127377e-01,2.62153426739011e+00,-2.64396711448144e+00,-3.09695421547261e+00,2.20115358511742e+00,-1.96741264932094e+01,-9.01325523731559e+00,3.47718993760586e-13,1.18033225342784e+00,8.05100000000000e-01,3.00000000000855e-05
4.55870522028560e+00,1.17899352168490e+00,-9.74603206702170e-01,4.07549260395542e-01,1.97075429109237e+00,-1.04949753962358e+00,-1.96501733864661e+01,-9.01425523731513e+00,3.55792526818889e-13,1.17151521856311e+00,8.05020000000000e-01,-8.00000000000800e-05
3.38653774727952e+00,2.84089099193836e+00,1.82443083970949e+00,-1.69456679671287e+00,1.57974850300536e+00,1.92413220023823e-01,-1.96496473154090e+01,-9.01525523731561e+00,3.55623946393320e-13,1.17445236844738e+00,8.05040000000000e-01,2.00000000000200e-05
-2.10732587255155e+00,-2.04915341642051e+00,-1.32338222924291e+00,-3.86551801122307e+00,1.70683581365109e+00,1.43677400090197e-01,-1.96473080792888e+01,-9.01625523731562e+00,3.56100529885209e-13,1.18567824505145e+00,8.05130000000000e-01,9.00000000000345e-05
-3.61563946477374e+00,2.73365130427501e-01,-1.77407282232884e-01,-3.87749875273597e+00,-2.08485787771989e-01,-5.91659570266144e-02,-1.96441382403976e+01,-9.01725523731554e+00,3.56874049567238e-13,1.15928677808653e+00,8.04900000000000e-01,-2.30000000000063e-04
1.12709194653005e+00,-7.56618327427825e-01,-5.31429438422375e-01,-1.60264989650526e-01,3.78735460302952e+00,3.42945355487515e+00,-1.96416893149985e+01,-9.01825523731517e+00,3.57391508231040e-13,1.15406439668111e+00,8.04850000000000e-01,-4.99999999999945e-05
-7.33530311125078e-01,-2.09920218845111e+00,2.23759817475615e-01,4.11042128893357e-01,-7.17715292766159e-01,-4.74716236597501e+00,-1.96208343974895e+01,-9.01925523731552e+00,3.64558400733480e-13,1.16507326044835e+00,8.04940000000000e-01,9.00000000000345e-05
-1.49320899393382e+00,-2.28297534040474e+00,-9.80335506254134e-01,1.39846294999376e+00,2.68484230329935e-01,-4.21654865822864e+00,-1.96185172962672e+01,-9.02025523731563e+00,3.65038877397388e-13,1.16448271802046e+00,8.04930000000000e-01,-9.99999999995449e-06
7.94379570526886e-02,4.49999578337473e+00,-2.17656644880025e+00,-4.18692785086249e-01,-1.66336735689766e+00,5.12320563771842e-01,-1.96127716546968e+01,-9.02125523731553e+00,3.66775338119995e-13,1.15576443039086e+00,8.04850000000000e-01,-8.00000000000800e-05
1.04217198457101e+00,5.34075464467802e-01,1.45397657935272e+00,1.00043431628077e+00,-4.86409146186984e+00,1.91896265312868e-01,-1.96048740396729e+01,-9.02225523731513e+00,3.69313958350274e-13,1.10760936726852e+00,8.04420000000000e-01,-4.29999999999930e-04
-2.80767458020563e+00,7.57279555425997e-01,2.25055769944213e+00,-5.15771263792035e-01,2.06383942809457e+00,3.18262422905271e+00,-1.96016656941911e+01,-9.02325523731565e+00,3.70130432357909e-13,1.10477640883061e+00,8.04390000000000e-01,-2.99999999999745e-05
-1.25814163417334e+00,1.92586467206502e+00,1.64510759860199e+00,1.51400976448650e+00,3.12442083107298e-01,-4.21621797167776e+00,-1.95959280581410e+01,-9.02425523731554e+00,3.71888136029991e-13,1.10305099206807e+00,8.04370000000000e-01,-2.00000000000200e-05
-3.05953001272728e+00,3.69213170021408e+00,1.00519579698806e-01,1.67912531679979e+00,-1.56324727041041e-01,-1.52239267239010e+00,-1.95957528333786e+01,-9.02525523731562e+00,3.71581538358684e-13,1.10907015886478e+00,8.04420000000000e-01,4.99999999999945e-05
-3.25434938100494e+00,4.65174941722082e-01,2.52959503454057e-01,-4.58964259404861e-01,6.86076252107883e-01,4.07508334925413e+00,-1.95930408202634e+01,-9.02625523731506e+00,3.72218235687470e-13,1.10071059813914e+00,8.04340000000000e-01,-7.99999999999690e-05
5.10590438651709e-02,2.18474530168272e+00,2.12203881533381e-01,4.27838047982217e+00,-1.64550762618369e+00,-1.52262546982444e+00,-1.95893175687166e+01,-9.02725523731566e+00,3.73233261030717e-13,1.09898603633105e+00,8.04320000000000e-01,-2.00000000000200e-05
3.05390629451721e+00,4.36714375085799e-01,3.27922349239499e+00,4.94956528144774e-01,1.79607135940422e+00,2.09959747477220e+00,-1.95883980273344e+01,-9.02825523731557e+00,3.73203232406520e-13,1.08742114341091e+00,8.04210000000000e-01,-1.10000000000054e-04
9.92407348663586e-01,2.54109001090005e+00,-2.65743279017094e+00,-3.51055038233918e+00,6.91878709025201e-01,-9.13543619144801e-01,-1.95842221470388e+01,-9.02925523731559e+00,3.74390365296721e-13,1.09224364388385e+00,8.04250000000000e-01,4.00000000000400e-05
-1.10060688464318e+00,3.15488714517212e+00,1.25902386327612e+00,4.45092546315621e-01,2.46211763736892e+00,3.02152364060190e+00,-1.95833938194700e+01,-9.03025523731507e+00,3.74326098309263e-13,1.09270794608973e+00,8.04250000000000e-01,0.00000000000000e+00
1.31077166367493e-01,-1.51758974285885e+00,-9.38349016366535e-01,1.51943228843303e+00,4.59907521105259e+00,1.21004176334355e+00,-1.95761947321881e+01,-9.03125523731565e+00,3.76653785779096e-13,1.08880413438878e+00,8.04210000000000e-01,-4.00000000000400e-05
-2.22074089030922e+00,-1.16284745467194e+00,-4.16237882749672e-01,-2.52462546057044e+00,-6.63356423465172e-01,3.85325748275115e+00,-1.95728946802275e+01,-9.03225523731556e+00,3.77521106116135e-13,1.07949352147879e+00,8.04120000000000e-01,-9.00000000000345e-05
-1.17673980201947e+00,-5.68030064731399e-01,9.71830388667606e-01,3.80539973733556e+00,-3.29254407764758e+00,3.72263711551769e-01,-1.95697926735688e+01,-9.03325523731553e+00,3.78315492605384e-13,1.06597616855920e+00,8.03990000000000e-01,-1.29999999999963e-04
-3.80955825518690e-01,7.80943465026930e-02,-3.04282740019690e+00,3.89493931493264e+00,1.85585964300882e+00,2.94320533745970e-01,-1.95693394525413e+01,-9.03425523731567e+00,3.78108694190649e-13,1.05789593612193e+00,8.03910000000000e-01,-7.99999999999690e-05
-2.12352374989907e+00,1.50866601336122e+00,-7.32221139571830e-01,2.66892100347319e+00,3.69528584884871e+00,4.00125040854309e-02,-1.95643571365288e+01,-9.03525523731511e+00,3.79617444664861e-13,1.03008978623627e+00,8.03640000000000e-01,-2.69999999999992e-04
-6.74133565848260e-01,3.79601119125589e+00,1.58535236552649e+00,-3.59042249014258e-01,-1.48865903154153e+00,2.89318235900452e+00,-1.95601413772230e+01,-9.03625523731562e+00,3.80840167933169e-13,1.03356394400902e+00,8.03670000000000e-01,2.99999999999745e-05
1.30090625777514e+00,8.61599365437129e-02,9.73672886885402e-03,-2.35307239080971e+00,-4.39991218496006e+00,1.21882430135476e+00,-1.95544237054984e+01,-9.03725523731553e+00,3.82641091568149e-13,1.03497882704376e+00,8.03680000000000e-01,9.99999999995449e-06
-4.55476375244823e+00,-6.72231550849868e-01,-1.92016834109647e+00,-1.00546311068938e+00,1.29399492517766e+00,7.08672059685822e-01,-1.95498359849228e+01,-9.03825523731558e+00,3.84016366461239e-13,1.03328905256210e+00,8.03660000000000e-01,-1.99999999999090e-05
1.72167194401813e-01,6.62231471074329e-01,1.28358453090921e+00,3.06808928794382e+00,-3.18531558958665e+00,-2.52813473086162e+00,-1.95469581025736e+01,-9.03925523731517e+00,3.84738181547588e-13,1.03989419203068e+00,8.03720000000000e-01,5.99999999999490e-05
-5.79044436297804e-01,-3.30575775427210e-01,-2.49709809621171e+00,-2.64411907595067e+00,-2.71273065517162e+00,-2.65232277683715e+00,-1.95462117520271e+01,-9.04025523731551e+00,3.84640605293553e-13,1.04028110463140e+00,8.03720000000000e-01,0.00000000000000e+00
3.44059465082623e+00,-9.42361540906870e-01,1.31714795019416e+00,3.07530858193477e+00,-1.69498154583545e+00,1.11742360888390e+00,-1.95334993879554e+01,-9.04125523731568e+00,3.89172141799444e-13,1.04903528909137e+00,8.03800000000000e-01,7.99999999999690e-05
-2.22664788454044e+00,-4.08158575324320e-01,-2.55313047970390e+00,-1.44469138221516e+00,3.56173786463861e+00,1.27078995117773e+00,-1.95291543842969e+01,-9.04225523731549e+00,3.90476103700429e-13,1.05681320513621e+00,8.03870000000000e-01,7.00000000000145e-05
-2.01859978429294e+00,-2.33412672425569e+00,-1.51965095221625e+00,2.78219380161447e+00,-2.62877348267048e+00,-1.24353700562217e+00,-1.95284653597446e+01,-9.04325523731519e+00,3.90354694098065e-13,1.05722227099574e+00,8.03870000000000e-01,0.00000000000000e+00
-1.89895647348007e+00,3.34237421625988e+00,-7.12569644814791e-01,-3.32606169738111e+00,4.43369019020361e-01,1.21504771508885e+00,-1.95240612158788e+01,-9.04425523731554e+00,3.91685781957198e-13,1.06613501084178e+00,8.03950000000000e-01,8.00000000000800e-05
2.19269942048398e+00,-3.95137003354193e+00,-1.93272016722438e+00,-1.44268848429752e+00,-1.22167598717188e+00,5.09613219224901e-01,-1.95087367202628e+01,-9.04525523731563e+00,3.97336861023342e-13,1.06229426438340e+00,8.03910000000000e-01,-4.00000000000400e-05
-3.88054817624290e-01,-5.16880538067595e-01,1.13068123115516e+00,-8.90241799009355e-01,3.95963437905149e+00,-3.13396603803686e+00,-1.95082162371197e+01,-9.04625523731552e+00,3.97146376974480e-13,1.06164646248179e+00,8.03900000000000e-01,-1.00000000000655e-05
-2.25212756268422e-01,7.98449736879411e-02,3.42974659511593e-01,-3.87621984766732e-01,2.59865257945325e+00,-4.57209763259309e+00,-1.95046564039066e+01,-9.04725523731522e+00,3.98164307771499e-13,1.05675825227833e+00,8.03850000000000e-01,-4.99999999999945e-05
-3.84923336758596e+00,-1.27539545773657e+00,1.63978044738578e+00,1.20750699609054e+00,7.17868070934682e-01,-2.62197886999807e+00,-1.95037771532862e+01,-9.04825523731550e+00,3.98116232580832e-13,1.06673221364902e+00,8.03940000000000e-01,9.00000000000345e-05
-1.54794825514926e+00,1.64643803837647e+00,9.86636828644796e-01,1.58384909450320e+00,-6.72828781857802e-01,-4.35049768841813e+00,-1.94978616494286e+01,-9.04925523731568e+00,4.00077992025810e-13,1.06715258894970e+00,8.03940000000000e-01,0.00000000000000e+00
3.52128683863337e+00,1.12175843884556e-01,2.74972983862431e+00,-7.25316900534893e-01,-2.63622801696864e+00,-7.09854643928845e-01,-1.94899986880320e+01,-9.05025523731558e+00,4.02833155316344e-13,1.07078387053416e+00,8.03970000000000e-01,2.99999999999745e-05
4.71871744421187e-01,-2.22544736035920e+00,-1.63906889905676e+00,3.45238530966095e+00,-2.82558046922131e+00,4.28387854473576e-01,-1.94877368063181e+01,-9.05125523731508e+00,4.03341803968731e-13,1.07443073184508e+00,8.04000000000000e-01,3.00000000000855e-05
1.73609712798011e+00,-1.38341807145297e+00,-5.32861096171643e-01,3.32446597056799e+00,-7.76215887819512e-01,-3.32892551289510e+00,-1.94877061509943e+01,-9.05225523731554e+00,4.02951016172797e-13,1.06842432485154e+00,8.03940000000000e-01,-6.00000000000600e-05
1.71571371290541e+00,-1.73757328315126e-01,3.29375992074038e-01,-1.75479270569609e+00,4.15151241644583e-01,-4.64891957533613e+00,-1.94868586504482e+01,-9.05325523731564e+00,4.02889571048135e-13,1.07313360314448e+00,8.03980000000000e-01,4.00000000000400e-05
3.61458662155863e+00,-1.91931287186767e+00,6.00975076673715e-01,4.48117525865679e-02,2.41278434807044e+00,-2.23737719789288e+00,-1.94834124541826e+01,-9.05425523731556e+00,4.03876324416475e-13,1.07678954393212e+00,8.04010000000000e-01,2.99999999999745e-05
5.04435330857422e-03,1.50285739877946e+00,3.54117929779029e+00,1.67725232508007e-01,5.16547814112430e-01,3.58293737676848e+00,-1.94791063304970e+01,-9.05525523731513e+00,4.05213799209154e-13,1.07291685204923e+00,8.03970000000000e-01,-4.00000000000400e-05
3.61690143257231e+00,-1.71327618845056e+00,1.90039681786117e+00,-9.92838114017513e-01,-1.65957824210393e+00,-2.13503614603621e+00,-1.94771842674920e+01,-9.05625523731558e+00,4.05587604171695e-13,1.07119620169298e+00,8.03950000000000e-01,-1.99999999999090e-05
-2.97498518490483e+00,9.19759059884296e-01,3.21563724525885e+00,2.46873996286225e+00,-4.49954437825899e-01,-1.26153805790218e+00,-1.94763465676132e+01,-9.05725523731556e+00,4.05521782595950e-13,1.06947617181103e+00,8.03930000000000e-01,-2.00000000000200e-05
2.58368497173214e+00,8.41451450500650e-01,2.05255054180048e+00,2.24241250093160e-01,3.37831781241281e+00,2.20256428259677e+00,-1.94691497469149e+01,-9.05825523731554e+00,4.08042530617230e-13,1.06455510441087e+00,8.03880000000000e-01,-4.99999999999945e-05
1.20045244980299e+00,-4.46082946306284e+00,1.41615839403819e-01,1.60779991241544e+00,1.70566298259504e+00,1.00910102091227e+00,-1.94499973296510e+01,-9.05925523731522e+00,4.15517124624041e-13,1.06071262454377e+00,8.03840000000000e-01,-4.00000000000400e-05
2.46305643937662e+00,2.02797431564323e+00,-1.92961011107659e+00,-2.61721750072698e+00,2.48807687825755e+00,-9.60388734349034e-01,-1.94463424700641e+01,-9.06025523731553e+00,4.16621729882840e-13,1.05265650046132e+00,8.03760000000000e-01,-7.99999999999690e-05
-1.32912750055365e+00,-1.60297619975184e+00,-1.24953140971798e+00,-3.94749853438675e+00,2.33134312861630e+00,-9.74489440692688e-01,-1.94461194387621e+01,-9.06125523731566e+00,4.16298153560383e-13,1.03839782203912e+00,8.03620000000000e-01,-1.40000000000029e-04
-1.09553063996353e+00,-3.53664064845263e+00,3.09586160496833e+00,-6.87078877256189e-01,9.65094987462546e-01,1.77824449430811e+00,-1.94426375640188e+01,-9.06225523731556e+00,4.17332636631141e-13,1.05660186363004e+00,8.03790000000000e-01,1.70000000000003e-04
-1.31251531594403e+00,-1.94085859049410e+00,2.67791764280510e+00,7.06198542344056e-01,-3.82589197022555e+00,2.15606067528486e-01,-1.94353927707648e+01,-9.06325523731510e+00,4.19946947083428e-13,1.06870535740313e+00,8.03900000000000e-01,1.09999999999943e-04
2.58867382137888e+00,2.61281391327709e+00,-3.23849649099599e+00,6.50739655704553e-01,-1.78335878625943e+00,-4.68767791377289e-01,-1.94333622574840e+01,-9.06425523731563e+00,4.20379931048945e-13,1.06591647556518e+00,8.03870000000000e-01,-2.99999999999745e-05
8.61190207818752e-01,-1.94502043067227e+00,-1.56139952020330e+00,-3.79650468607505e+00,-1.69138383878525e+00,1.89787228523118e+00,-1.94330651178045e+01,-9.06525523731555e+00,4.20084566488090e-13,1.07060720577077e+00,8.03910000000000e-01,4.00000000000400e-05
-6.78589668027357e-01,-3.47338902617356e+00,-2.46692800555339e+00,-1.90525022124023e+00,1.33889802654324e+00,1.95070579516694e+00,-1.94328954355977e+01,-9.06625523731559e+00,4.19735907566772e-13,1.07424701989774e+00,8.03940000000000e-01,2.99999999999745e-05
-3.74023105194341e+00,8.67060136082076e-01,-2.72974230145742e-02,1.41989792214648e+00,3.15291718767106e+00,1.06742275706382e+00,-1.94327586931664e+01,-9.06725523731517e+00,4.19373723719321e-13,1.06930506931210e+00,8.03890000000000e-01,-4.99999999999945e-05
-2.11415722154818e+00,-2.85436598020569e+00,-1.05467182948105e+00,2.61835497771951e+00,-1.22717456693363e+00,-2.39505446734566e+00,-1.94273435372553e+01,-9.06825523731557e+00,4.21229417668953e-13,1.08917003404563e+00,8.04070000000000e-01,1.79999999999958e-04
3.84476355331465e+00,-7.16744709394391e-01,-1.04185680542426e+00,-1.16781305016850e+00,-4.46145206109538e-01,-3.14136038379283e+00,-1.94198178399459e+01,-9.06925523731559e+00,4.23987221857447e-13,1.08200518184161e+00,8.04000000000000e-01,-6.99999999999035e-05
-1.42613056453781e+00,2.36882445721507e+00,2.62404693272061e+00,-5.25344450400738e-01,3.04754460653657e+00,1.92796369890250e+00,-1.94193106688063e+01,-9.07025523731550e+00,4.23778320198753e-13,1.08460728215977e+00,8.04020000000000e-01,1.99999999999090e-05
-1.90214819199358e+00,4.10472340745788e+00,2.46666644506695e+00,-5.49798526722635e-01,8.01115379847706e-01,5.56812840286995e-01,-1.94163662748899e+01,-9.07125523731523e+00,4.24603113788520e-13,1.13050108167383e+00,8.04430000000000e-01,4.10000000000021e-04
-8.67423168299702e-01,1.77468726757668e+00,4.92846797272213e-01,-4.63895724423886e+00,1.20913542392753e+00,-8.14918441338881e-01,-1.94090615305451e+01,-9.07225523731551e+00,4.27288584576640e-13,1.08878889123760e+00,8.04050000000000e-01,-3.79999999999936e-04
-1.51185173916974e+00,5.19054527929580e-01,1.54438800516533e+00,9.66950170889154e-01,3.93636418437065e+00,2.53254280437503e+00,-1.94056193336318e+01,-9.07325523731562e+00,4.28333382721041e-13,1.08814016639762e+00,8.04040000000000e-01,-1.00000000000655e-05
8.47847934279013e-01,-2.58549901058109e+00,3.25090702228928e+00,2.01302219599265e+00,2.61449425240156e-02,2.39647581357781e+00,-1.93976741785944e+01,-9.07425523731559e+00,4.31318578797235e-13,1.08531576200852e+00,8.04010000000000e-01,-2.99999999999745e-05
