cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
4.71458919676942e-01,1.64430562876305e+00,-3.76568592827981e-01,-1.10769965334238e+00,3.76526528149213e+00,-1.34154205848067e+00,-1.56495185335634e+01,-9.96525523731552e+00,7.51008921387474e-12,1.01180904060864e+00,8.06330000000000e-01,1.29999999999963e-04
2.18618219199412e+00,1.94087682259680e+00,5.36967646513346e-01,-3.16163197310121e+00,-6.20748680107773e-01,1.02622914206314e+00,-1.56481919856494e+01,-9.96625523731510e+00,7.51254201830138e-12,1.00336952212904e+00,8.06240000000000e-01,-9.00000000000345e-05
-2.74239415739735e-01,1.62196005216912e+00,-1.46107208851979e+00,2.41097457783629e+00,-2.14189358844662e+00,-2.24156331357214e+00,-1.56465341776917e+01,-9.96725523731562e+00,7.51748545395706e-12,9.99983858139654e-01,8.06200000000000e-01,-3.99999999999290e-05
-7.52446492628520e-01,-2.62590132962269e-01,5.00181859595246e-01,-4.95579240886414e-01,2.07186635916435e+00,-3.85114151601783e+00,-1.56410467785485e+01,-9.96825523731560e+00,7.55129521395199e-12,1.00361337054930e+00,8.06230000000000e-01,2.99999999999745e-05
1.68220214369228e+00,-1.50629163424139e+00,1.61113412548904e+00,2.98921816971985e+00,1.61064733849729e+00,-1.01391350903265e+00,-1.56396824102672e+01,-9.96925523731558e+00,7.55404716774225e-12,9.97226710700871e-01,8.06160000000000e-01,-7.00000000000145e-05
-2.11685332826588e-01,-9.70810031718953e-02,4.87209364438523e-01,8.54666818026460e-02,-4.12235008147209e+00,-1.71643080663728e+00,-1.56330401097961e+01,-9.97025523731507e+00,7.59678984174985e-12,1.00084221247128e+00,8.06190000000000e-01,2.99999999999745e-05
-1.52065217815364e+00,7.22462911154687e-01,1.73156433976457e+00,-2.28995672634282e+00,1.46011892993148e+00,2.65010112922981e+00,-1.56293991262370e+01,-9.97125523731558e+00,7.61687935518057e-12,9.98459046499310e-01,8.06160000000000e-01,-2.99999999999745e-05
-1.23427962517411e+00,2.81255220996059e+00,-2.78431170665023e+00,4.35140894890352e-01,-1.68143344701191e+00,-1.32318453676683e-01,-1.56238122032917e+01,-9.97225523731562e+00,7.65189764556755e-12,1.01825752536674e+00,8.06350000000000e-01,1.90000000000023e-04
2.44054164685746e+00,6.10471944138293e-01,3.13023830805367e+00,-7.89649002902740e-01,-1.81816050598172e-01,-1.85227050660344e+00,-1.56210412175529e+01,-9.97325523731561e+00,7.66546105392886e-12,1.01483278797319e+00,8.06310000000000e-01,-4.00000000000400e-05
9.70801246461501e-01,-5.07412422844897e-01,5.01850233896444e-01,1.08965844798086e+00,4.12949360758379e+00,7.15598540886209e-01,-1.56155963679502e+01,-9.97425523731517e+00,7.69960870982954e-12,1.01344240554582e+00,8.06290000000000e-01,-2.00000000000200e-05
3.58701869079574e+00,-5.20296058475450e-01,2.43431002581551e-01,1.47605735059927e+00,-8.98628198833435e-01,-2.00201463268549e+00,-1.56091363263423e+01,-9.97525523731553e+00,7.74176387349322e-12,1.01814857764033e+00,8.06330000000000e-01,4.00000000000400e-05
2.05720734296589e+00,3.41509455402652e-01,-7.36200910082797e-01,-7.71610045946823e-01,3.82929062925318e+00,-1.93649901760035e-01,-1.56071670012165e+01,-9.97625523731561e+00,7.74927179795543e-12,1.02185730424767e+00,8.06360000000000e-01,2.99999999999745e-05
-1.86065640136886e+00,8.22740170201571e-01,1.31644466709485e+00,-1.24953133917334e+00,-2.98219548203630e+00,1.96475802263609e+00,-1.56071625664539e+01,-9.97725523731552e+00,7.74156073141085e-12,1.01740254818612e+00,8.06310000000000e-01,-4.99999999999945e-05
3.27462960235294e+00,-4.18107491382220e-01,-3.30397230729215e-01,-1.81022900669768e+00,1.51380662968629e+00,-1.89723254901462e+00,-1.56012342712210e+01,-9.97825523731515e+00,7.77980759677121e-12,1.01499212922887e+00,8.06280000000000e-01,-2.99999999999745e-05
3.00042782609875e+00,5.82170378620216e-01,8.44470153795528e-01,9.13591376502779e-01,5.07453953153952e-01,-3.00369323977263e+00,-1.55981067590348e+01,-9.97925523731555e+00,7.79637685163276e-12,1.02174797136553e+00,8.06340000000000e-01,5.99999999999490e-05
-1.51952045937896e+00,3.22534579270963e+00,-9.77119432713422e-01,7.02927415690095e-01,2.00976508263540e+00,1.40304104733002e+00,-1.55978047530047e+01,-9.98025523731562e+00,7.79093692634125e-12,1.00715936459179e+00,8.06190000000000e-01,-1.49999999999983e-04
-8.62229000280556e-01,-7.67950025166744e-01,-5.14253662762333e-01,-4.62563379407557e-01,2.09467198815064e-01,4.27839308297040e+00,-1.55936970355502e+01,-9.98125523731558e+00,7.81518661809313e-12,9.94753668330889e-01,8.06060000000000e-01,-1.29999999999963e-04
1.26557170685999e+00,2.15049368981399e+00,-2.07565212801392e+00,-1.91659422825207e+00,-5.50934186461384e-01,-2.37487578070497e+00,-1.55893929453115e+01,-9.98225523731512e+00,7.84105140618084e-12,9.95356671745479e-01,8.06060000000000e-01,0.00000000000000e+00
-3.29814235268828e+00,5.30856039339095e-01,-3.31097095308563e-01,1.46694317368730e+00,-7.57008579214620e-01,-2.48120412934195e+00,-1.55888984932583e+01,-9.98325523731555e+00,7.83708838057261e-12,9.94963583500183e-01,8.06050000000000e-01,-9.99999999995449e-06
5.34088714876235e-01,-2.94846476769945e+00,-1.83194823571042e+00,4.98810649993426e-01,5.08728819043304e-01,-2.70095466520247e+00,-1.55823825754984e+01,-9.98425523731559e+00,7.88043655814142e-12,9.97560837612085e-01,8.06070000000000e-01,1.99999999999090e-05
-2.15210638290562e+00,-2.72767245949861e+00,-2.43076729082921e+00,-1.05987080048904e+00,9.97767968429119e-01,-1.77983530227998e-01,-1.55790980565002e+01,-9.98525523731568e+00,7.89846014494577e-12,1.01124056368480e+00,8.06200000000000e-01,1.30000000000075e-04
2.97291469087327e+00,-8.44341612720735e-01,1.62026767704640e+00,-1.99803528961868e+00,-3.03981807460939e-01,1.96172296729874e+00,-1.55682856066598e+01,-9.98625523731502e+00,7.97634488406694e-12,1.03439825138330e+00,8.06420000000000e-01,2.19999999999998e-04
-2.43113601576740e+00,-3.65499112272875e-01,2.44459330497068e+00,-1.09980085217109e+00,5.94425363524191e-01,2.55452503414732e+00,-1.55679061619319e+01,-9.98725523731562e+00,7.97139665667540e-12,1.03092644384079e+00,8.06380000000000e-01,-4.00000000000400e-05
-5.18235856063451e-01,-1.94558745194863e+00,1.83718914645156e+00,-1.65161467881590e+00,3.06498109790956e+00,-7.41969827886620e-01,-1.55644323452232e+01,-9.98825523731565e+00,7.99114084259519e-12,9.98064733057980e-01,8.06050000000000e-01,-3.29999999999941e-04
-2.31497582831293e-01,-3.76118712458648e+00,-4.47032632728474e-01,-1.56834232749080e+00,-1.79769254567141e+00,-2.24330410668397e-02,-1.55595598348147e+01,-9.98925523731552e+00,8.02214661502561e-12,1.01886356887440e+00,8.06250000000000e-01,1.99999999999978e-04
-3.07568902021359e+00,9.44736670182767e-01,1.40147344755166e+00,-2.50920080155540e+00,-1.15375230011900e+00,3.76620290220157e-01,-1.55564282082023e+01,-9.99025523731524e+00,8.03926507484147e-12,1.01644358980313e+00,8.06220000000000e-01,-2.99999999999745e-05
1.59758789638204e+00,-1.03938824142019e+00,-2.16361464065177e+00,-1.92166636982565e+00,2.69336965928284e+00,9.05751814001071e-01,-1.55542669074711e+01,-9.99125523731554e+00,8.04860650230178e-12,1.01605843067485e+00,8.06210000000000e-01,-1.00000000000655e-05
3.49877671195939e+00,-6.99659151458598e-01,-6.45891437804323e-02,-6.14980361986510e-01,1.86166763695791e+00,-1.87048799854619e+00,-1.55525640731472e+01,-9.99225523731558e+00,8.05426532758670e-12,1.01465622242973e+00,8.06190000000000e-01,-2.00000000000200e-05
-2.59725001144946e+00,-2.82338733074718e+00,-5.37115978953103e-01,9.67122130947285e-01,-1.22005950634693e+00,-1.62268900419892e+00,-1.55449848136942e+01,-9.99325523731551e+00,8.10743113291362e-12,1.00617886894957e+00,8.06100000000000e-01,-8.99999999999235e-05
9.19398270559118e-01,-2.88374713265234e+00,2.18610520891703e+00,8.36354642483911e-02,-1.20113679447211e+00,2.15831635618612e+00,-1.55378315321686e+01,-9.99425523731513e+00,8.15747223974413e-12,1.03956448186621e+00,8.06420000000000e-01,3.19999999999987e-04
3.15489875323699e+00,-1.37952539725317e+00,2.38890196159191e+00,3.51161683952441e-01,-5.86301846930779e-02,-1.53402300458421e+00,-1.55352850219838e+01,-9.99525523731566e+00,8.17009761375923e-12,1.03193518309596e+00,8.06340000000000e-01,-8.00000000000800e-05
-2.86175829365776e+00,-2.96978455756526e-01,-1.82867872671863e+00,9.68178771439088e-01,-2.19359475337694e+00,1.63313102381779e+00,-1.55327650140601e+01,-9.99625523731557e+00,8.18252566984964e-12,1.02640649065602e+00,8.06280000000000e-01,-5.99999999999490e-05
1.73570297055656e+00,1.74289653953174e+00,2.94596143777156e+00,1.65611602411460e+00,-1.07753233537433e+00,1.18276246981131e+00,-1.55295138065241e+01,-9.99725523731550e+00,8.20096698312453e-12,1.00669416443486e+00,8.06080000000000e-01,-1.99999999999978e-04
-5.80601171836399e-01,-1.89882422699229e+00,-2.33025584432522e-01,2.62358069660333e+00,-2.91987847550643e+00,7.89002835977881e-01,-1.55277929694237e+01,-9.99825523731515e+00,8.20688067553685e-12,9.96275810070580e-01,8.05970000000000e-01,-1.10000000000054e-04
-1.32393044707869e+00,-2.05302532499626e+00,1.21066251990741e+00,-6.92732378035548e-01,6.16304510469933e-01,3.42451329700516e+00,-1.55238358305281e+01,-9.99925523731565e+00,8.23118548022006e-12,9.91893891144327e-01,8.05920000000000e-01,-4.99999999999945e-05
-2.20751903497734e+00,1.08895985942356e+00,2.34395530735977e-01,-1.48074372789669e+00,-6.42390921749646e-01,3.36015802187642e+00,-1.55185537688421e+01,-1.00002552373155e+01,8.26650749574855e-12,9.88515316314118e-01,8.05880000000000e-01,-3.99999999999290e-05
-2.00372373175482e-01,6.39102154710874e-01,-3.92677871268452e+00,1.85429016487431e+00,-1.04714830790495e-01,8.30732112088335e-01,-1.55174635777361e+01,-1.00012552373157e+01,8.26725309482388e-12,9.85144308952198e-01,8.05840000000000e-01,-4.00000000000400e-05
-2.43155346775546e+00,1.86366425707443e+00,-1.94079973358010e+00,1.63307041414366e+00,-1.95779947203486e+00,-5.87113110857950e-01,-1.55121311411538e+01,-1.00022552373151e+01,8.30314814493965e-12,9.82764124862151e-01,8.05810000000000e-01,-2.99999999999745e-05
-2.41713827126616e+00,-1.92317937512930e+00,1.26140503129152e+00,2.42149893514154e+00,1.46388639596511e+00,-9.23797346898041e-01,-1.55098016936146e+01,-1.00032552373156e+01,8.31419408567716e-12,9.65776206411677e-01,8.05630000000000e-01,-1.80000000000069e-04
1.93167531746072e+00,4.44974140271460e-01,-2.47462780075167e-01,1.13396758086881e+00,-1.45493340668669e+00,3.54453386193803e+00,-1.54921528637498e+01,-1.00042552373156e+01,8.45377438873303e-12,9.70196993529873e-01,8.05670000000000e-01,4.00000000000400e-05
-2.81208158059837e+00,2.34274410497016e-01,-6.55130309023300e-01,2.10143188210949e+00,-2.28917440456841e+00,-1.37714856183491e+00,-1.54860094998984e+01,-1.00052552373155e+01,8.49736723717265e-12,9.74641915116226e-01,8.05710000000000e-01,4.00000000000400e-05
-2.80069873788735e+00,-1.75805791590331e+00,1.84052774652650e-01,2.14296587109344e+00,-1.77833499453875e+00,1.10481986561973e+00,-1.54856119422359e+01,-1.00062552373151e+01,8.49224960508810e-12,9.74222909185451e-01,8.05700000000000e-01,-1.00000000000655e-05
-3.35993558081749e+00,5.00270817718608e-01,2.53899490560568e+00,-3.77605659446152e-01,-1.10092402183324e+00,7.76003032918552e-01,-1.54849979817949e+01,-1.00072552373156e+01,8.48897189349519e-12,9.93495107024186e-01,8.05890000000000e-01,1.90000000000023e-04
8.82974915451595e-01,-1.20928324450002e+00,6.21535945157368e-01,3.08031487258369e-01,-2.39694535131634e+00,3.38708016890281e+00,-1.54840612371911e+01,-1.00082552373157e+01,8.48843493719726e-12,9.92092289761757e-01,8.05870000000000e-01,-2.00000000000200e-05
-2.04971703956022e+00,-2.22207029302704e+00,-2.87725661474779e+00,-5.06082457027942e-01,1.37857666631368e+00,-6.04570825048017e-01,-1.54834516544210e+01,-1.00092552373155e+01,8.48512155278765e-12,9.80822138680667e-01,8.05750000000000e-01,-1.20000000000009e-04
-1.41141137164867e-02,3.02161114744664e+00,3.89399801895390e-01,3.21421310364940e+00,3.50884430024482e-01,4.47618844213089e-01,-1.54819380602479e+01,-1.00102552373151e+01,8.48948058106865e-12,1.00323808933067e+00,8.05970000000000e-01,2.19999999999998e-04
3.04618920410245e+00,1.44582285347109e+00,-1.04462614684424e-02,2.64112843758351e+00,1.24331325470913e+00,2.11051836141557e-01,-1.54814870287374e+01,-1.00112552373155e+01,8.48482140272225e-12,1.00685625524330e+00,8.06000000000000e-01,3.00000000000855e-05
-2.89982286205133e-02,6.69968812589532e-01,1.62053401006736e+00,1.03112247947773e+00,3.02490039140463e+00,2.57719687892094e+00,-1.54791358374074e+01,-1.00122552373156e+01,8.49629376877229e-12,1.00645258682587e+00,8.05990000000000e-01,-1.00000000000655e-05
-2.86654185895076e+00,-4.72198440523506e-01,1.58027778527339e+00,1.25177250164427e+00,2.63252655244991e+00,6.89574516127261e-01,-1.54686086625485e+01,-1.00132552373156e+01,8.57762626442199e-12,1.01515251065508e+00,8.06070000000000e-01,7.99999999999690e-05
-3.64621014535698e-01,3.10971510700885e+00,-1.86311429487476e+00,-2.29559937300785e+00,-6.95109591391816e-01,9.39209931545998e-01,-1.54684014596402e+01,-1.00142552373151e+01,8.57082864219424e-12,1.02086556237385e+00,8.06120000000000e-01,4.99999999999945e-05
-2.87118768070029e+00,-7.95635915549275e-01,-3.90369150358755e-01,-7.02627787747966e-01,4.30796879618370e-01,-3.19353240214302e+00,-1.54671633181054e+01,-1.00152552373156e+01,8.57286995552863e-12,1.01944754499255e+00,8.06100000000000e-01,-1.99999999999090e-05
1.38730683529179e+00,-8.21357115994243e-01,3.48355475393515e+00,-2.19273371013192e+00,3.49316480709458e-01,4.91443303841384e-01,-1.54666417653203e+01,-1.00162552373156e+01,8.56876927083349e-12,1.01904901891937e+00,8.06090000000000e-01,-1.00000000000655e-05
2.62187632713897e+00,2.34951875518337e-01,-1.07385417848831e+00,7.69776453547558e-01,2.14366724021011e+00,2.57326352893964e+00,-1.54597066307177e+01,-1.00172552373157e+01,8.61977728983000e-12,1.00951382947611e+00,8.05990000000000e-01,-9.99999999999890e-05
1.69236216266095e+00,-9.86646706175969e-02,-2.20209410025131e+00,2.27949676500480e+00,-1.20418346032185e+00,-2.34957497066863e+00,-1.54584855376844e+01,-1.00182552373151e+01,8.62168327323458e-12,1.00306554721836e+00,8.05920000000000e-01,-7.00000000000145e-05
1.32885848268291e+00,-2.12757999989608e+00,-3.18839707256327e+00,8.84218308348107e-01,-6.32032671687411e-02,1.62309847243794e+00,-1.54529425639577e+01,-1.00192552373157e+01,8.66094045848233e-12,9.91675698490346e-01,8.05800000000000e-01,-1.20000000000009e-04
1.46415374143715e+00,-4.16970792909339e-01,1.19801713733058e-01,-4.88202438219455e-01,-3.19806870772121e+00,-2.65728915816428e+00,-1.54431982065019e+01,-1.00202552373156e+01,8.73700690917969e-12,9.84336821733862e-01,8.05720000000000e-01,-7.99999999999690e-05
3.05714883900018e+00,-3.08767824026535e-01,8.60765680156934e-01,2.27085648874479e+00,4.01623626075142e-02,-2.12362237616502e+00,-1.54389253725418e+01,-1.00212552373155e+01,8.76564852616450e-12,9.74114776444017e-01,8.05610000000000e-01,-1.09999999999943e-04
1.46990949238140e+00,2.89907133070565e+00,9.16354141577882e-01,1.32359083939816e+00,2.41440222816186e+00,9.18364739902704e-01,-1.54284202128438e+01,-1.00222552373151e+01,8.84936465254276e-12,9.62060306135583e-01,8.05480000000000e-01,-1.30000000000075e-04
1.56916659610110e-01,-2.44141343263100e+00,2.14812553052763e+00,-2.93955504127040e-01,3.01794933320447e+00,-1.52937533114005e-01,-1.54223229894149e+01,-1.00232552373156e+01,8.89458699766226e-12,9.47293657004660e-01,8.05320000000000e-01,-1.59999999999938e-04
2.17368211608810e+00,-1.50641481390665e+00,-7.10674253972505e-01,3.19895576824361e+00,-7.03343538542905e-01,1.25821489681148e+00,-1.54188073435828e+01,-1.00242552373157e+01,8.91699079656692e-12,9.40238096172857e-01,8.05240000000000e-01,-8.00000000000800e-05
1.06483599730272e+00,-7.40153286191752e-01,1.15504532217638e+00,-3.85171460658286e+00,-1.24146590122091e+00,-6.44456475378551e-01,-1.54176809096045e+01,-1.00252552373155e+01,8.91811827846318e-12,9.50194914770002e-01,8.05340000000000e-01,9.99999999999890e-05
-5.99466135534158e-01,3.02281933441406e+00,-1.16345394334109e+00,7.73132695316559e-01,8.43595250443008e-01,-2.76471816949399e+00,-1.54153687569517e+01,-1.00262552373152e+01,8.92982789174385e-12,9.28134944913069e-01,8.05100000000000e-01,-2.39999999999907e-04
-6.38190135424623e-01,-1.94033616426733e+00,-3.51911157167306e+00,-4.14068435875018e-01,1.53139626521616e+00,-8.54020485015198e-01,-1.54147889521659e+01,-1.00272552373155e+01,8.92607640902971e-12,9.25823986302195e-01,8.05070000000000e-01,-3.00000000000855e-05
-1.81249335937004e+00,2.02728788991640e+00,4.77395631969480e-01,-2.36891767416009e+00,-5.90588619470221e-01,2.49115021087859e+00,-1.54082962924710e+01,-1.00282552373156e+01,8.97523920280128e-12,9.12489097090694e-01,8.04920000000000e-01,-1.49999999999983e-04
-1.15334983615819e+00,-4.67514395877927e-02,1.56357965876920e+00,2.64517216256412e+00,-3.75821176592678e-01,2.97798810940290e+00,-1.54055178943556e+01,-1.00292552373155e+01,8.99121495269692e-12,9.11112278313869e-01,8.04900000000000e-01,-2.00000000000200e-05
-1.72159742343145e-01,-1.02656593034510e+00,-1.68937003931818e+00,9.12502662660811e-01,-3.02106686610781e+00,2.42587243857750e+00,-1.54045366573412e+01,-1.00302552373151e+01,8.99104625224670e-12,9.11558832727139e-01,8.04900000000000e-01,0.00000000000000e+00
1.50352149126568e+00,2.35759910940753e+00,-2.65346634442864e-01,3.15578079385605e+00,3.31743998750557e-02,-1.38888091302561e+00,-1.54027824068159e+01,-1.00312552373157e+01,8.99783031171926e-12,9.00214561872410e-01,8.04770000000000e-01,-1.29999999999963e-04
-5.78869935783999e-01,3.04785724120661e+00,1.86324489730752e+00,-1.42547856581031e+00,2.09833879554515e+00,4.81623413077167e-01,-1.53952220293857e+01,-1.00322552373156e+01,9.05705352552896e-12,9.02448962166176e-01,8.04790000000000e-01,2.00000000000200e-05
-4.52272481617768e-01,-1.55320043847367e+00,1.55243552352796e+00,-3.80056489247643e+00,5.11172532540742e-01,-1.55379032752567e-01,-1.53920169748914e+01,-1.00332552373156e+01,9.07704685720273e-12,9.11964566676815e-01,8.04890000000000e-01,9.99999999999890e-05
1.25678147503111e-01,-3.09046114422081e-01,-1.94283961794522e+00,3.40255082593966e+00,7.31254242180039e-01,1.93861698339112e+00,-1.53917566841791e+01,-1.00342552373155e+01,9.07033496406813e-12,9.16988688631797e-01,8.04940000000000e-01,4.99999999999945e-05
-3.49493280840851e-01,-3.89064358101158e+00,3.28640940240461e-02,1.13002607636918e-01,-1.27848847133762e+00,1.68629587726398e+00,-1.53892458072245e+01,-1.00352552373151e+01,9.08404948200573e-12,9.15606911810916e-01,8.04920000000000e-01,-2.00000000000200e-05
-3.85901605527292e+00,1.68067870405179e-01,1.01187672985981e+00,-1.47777905721333e-01,-9.02251166466981e-01,-1.72199442598636e+00,-1.53862844559435e+01,-1.00362552373156e+01,9.10188397822793e-12,9.14225388686539e-01,8.04900000000000e-01,-2.00000000000200e-05
3.62015393732725e+00,-2.42999338374047e+00,-2.68809926426436e-01,5.26133891912962e-01,-5.13179450991266e-01,-3.28366873023434e-01,-1.53789491837761e+01,-1.00372552373156e+01,9.15972993192205e-12,9.15589515444861e-01,8.04910000000000e-01,1.00000000000655e-05
6.16322439822753e-01,-3.83941763199083e+00,-1.89969546855480e-01,2.04466176258767e+00,-3.39283641745129e-01,-5.15189601254069e-01,-1.53727536805940e+01,-1.00382552373156e+01,9.20744317776418e-12,9.13292440915581e-01,8.04880000000000e-01,-2.99999999999745e-05
