cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
2.73615771654974e-01,-1.63740586970516e+00,-1.62707183874773e+00,2.48543282950563e+00,-2.39941749489542e+00,1.58229660580850e+00,-1.54344159731185e+01,-1.00362552373156e+01,8.67417226805592e-12,8.98828435460647e-01,8.00640000000000e-01,4.99999999999945e-05
1.36104922175701e+00,-3.44382119419865e-01,-4.85780751995260e-01,-8.74806571734548e-01,-2.98747884322959e+00,2.81778240661828e+00,-1.54322567132862e+01,-1.00372552373156e+01,8.68423371833459e-12,8.91716428661847e-01,8.00560000000000e-01,-7.99999999999690e-05
7.36800321644210e-01,-2.59802813929673e+00,-1.44090852552077e+00,-3.72185423737950e-01,-7.45752208338145e-01,-3.12616343030975e+00,-1.54318354179807e+01,-1.00382552373156e+01,8.67920956540511e-12,8.94448365584308e-01,8.00590000000000e-01,2.99999999999745e-05
-1.02364718278623e+00,-3.04754222856401e+00,-1.90664087254580e+00,-3.46158280470681e-01,2.38929313562994e+00,-1.79069949345960e-01,-1.54292611440175e+01,-1.00392552373152e+01,8.69288377970454e-12,9.04404916825601e-01,8.00700000000000e-01,1.09999999999943e-04
-1.21553727388000e+00,1.98236652520405e+00,1.86745117220912e-01,-3.63098002105073e+00,6.25398399330302e-01,-9.01714133212305e-01,-1.54288357420182e+01,-1.00402552373156e+01,8.68789030081936e-12,9.02659293341557e-01,8.00680000000000e-01,-2.00000000000200e-05
-1.27129482918978e+00,-1.59940296194247e+00,-1.93077510369056e+00,-2.63697677131602e+00,-6.90073220229367e-01,-2.11849165490498e+00,-1.54236448518332e+01,-1.00412552373156e+01,8.72437669684580e-12,9.05435620900412e-01,8.00710000000000e-01,3.00000000000855e-05
2.70407378752098e+00,2.92595853124877e+00,2.31920641983409e-01,-1.97137108903576e+00,-6.16883947707808e-02,3.29877749127566e-02,-1.54227477863764e+01,-1.00422552373155e+01,8.72347870333579e-12,9.10043296499415e-01,8.00760000000000e-01,4.99999999999945e-05
-2.12754094173616e-02,-1.45683295448257e+00,1.57174799053054e+00,9.99237325575002e-01,2.67334502044236e+00,-2.66068257404136e+00,-1.54224748143014e+01,-1.00432552373152e+01,8.71713879564160e-12,9.08292239919134e-01,8.00740000000000e-01,-2.00000000000200e-05
-1.52464295095215e-01,2.57186644019726e-01,2.45085861156474e+00,-3.15592226505036e+00,1.90739335631576e+00,3.47451231327286e-01,-1.54210388867655e+01,-1.00442552373156e+01,8.72093966486491e-12,9.09269179087765e-01,8.00750000000000e-01,9.99999999995449e-06
1.93581739276147e-01,3.93326189045951e+00,-1.26633298103537e+00,5.68473623273290e-01,-1.73534633597061e-01,-1.52902426692155e+00,-1.54150381687152e+01,-1.00452552373156e+01,8.76465985031282e-12,9.02987921130963e-01,8.00680000000000e-01,-7.00000000000145e-05
1.41881081243696e+00,1.57687638177127e+00,1.56567343687572e+00,-3.23483929717028e+00,3.18113220102628e-01,-1.51092328104778e+00,-1.54132147039739e+01,-1.00462552373155e+01,8.77188021111894e-12,9.12134244309740e-01,8.00780000000000e-01,1.00000000000100e-04
7.62271470750701e-01,2.49647994364654e+00,-2.18365619611413e+00,2.04442100616225e-01,2.83219024907809e+00,-3.80770555756360e-01,-1.54085855370930e+01,-1.00472552373152e+01,8.80377266478084e-12,9.13118968322412e-01,8.00790000000000e-01,9.99999999995449e-06
-1.99471726206619e+00,2.38659767671967e+00,2.00915252609105e+00,-1.87308932702632e+00,-7.10024499026737e-01,-1.43402449209580e+00,-1.54038631754877e+01,-1.00482552373155e+01,8.83660455830700e-12,9.07722919185410e-01,8.00730000000000e-01,-5.99999999999490e-05
-3.07502980635291e+00,1.35458235800776e+00,-7.33074519602954e-01,2.40169439440773e+00,7.85151043537188e-01,1.24826627461168e+00,-1.53990645675529e+01,-1.00492552373156e+01,8.87023518884906e-12,9.06880943053750e-01,8.00720000000000e-01,-1.00000000000655e-05
-4.00573336600817e+00,-7.34584170352334e-02,-3.76113764897635e-01,-1.57032765088301e-01,4.83540606897982e-01,-1.82165588508782e+00,-1.53984604329178e+01,-1.00502552373156e+01,8.86672446489209e-12,9.16070362746888e-01,8.00820000000000e-01,9.99999999999890e-05
-2.45136760247315e+00,1.32759332914128e+00,9.15643135734625e-01,1.05452338377547e+00,-2.67850382466135e+00,1.69398811900660e+00,-1.53966849833218e+01,-1.00512552373152e+01,8.87360282936702e-12,9.05206574663889e-01,8.00700000000000e-01,-1.20000000000009e-04
7.54386028877005e-02,3.40568265621268e+00,-1.44085586581381e+00,-9.31206083608875e-02,-2.34115340086129e+00,-7.71061966092934e-01,-1.53959503024523e+01,-1.00522552373156e+01,8.87124880507453e-12,9.02555493491433e-01,8.00670000000000e-01,-2.99999999999745e-05
-7.91418722221212e-01,1.74910304273027e+00,2.03586506297248e+00,2.60098650638579e+00,-1.18882951620216e+00,1.93792793527941e+00,-1.53958625507666e+01,-1.00532552373156e+01,8.86315971349729e-12,9.10784373320112e-01,8.00760000000000e-01,9.00000000000345e-05
3.63317011190535e+00,-7.39702620142851e-01,-7.46991893651238e-01,-1.66880221172758e+00,1.59149783689957e+00,-3.76191458107575e-01,-1.53958152544726e+01,-1.00542552373156e+01,8.85471976941274e-12,8.92799629776284e-01,8.00560000000000e-01,-1.99999999999978e-04
2.54310522631182e+00,-6.51349459111135e-01,1.62381280064817e+00,-2.79616264212214e+00,1.55404296826618e+00,-1.70196510564414e-02,-1.53947677250334e+01,-1.00552552373151e+01,8.85514063928402e-12,8.96431764517474e-01,8.00600000000000e-01,3.99999999999290e-05
-1.80765314552226e+00,2.26769134860945e+00,1.33994069149745e+00,8.30324715217715e-01,2.93761520335543e+00,-4.86802142109933e-01,-1.53943679683273e+01,-1.00562552373156e+01,8.84982699539357e-12,8.96485552036955e-01,8.00600000000000e-01,0.00000000000000e+00
1.62938180059132e+00,2.39545296238867e+00,-3.25490035023551e+00,-2.59082729440560e-01,3.10471535338646e-01,7.77793236821252e-01,-1.53915986914365e+01,-1.00572552373157e+01,8.86549864944262e-12,8.92063373829051e-01,8.00550000000000e-01,-4.99999999999945e-05
-2.58886968546295e+00,1.78194268691842e+00,-1.23414154207045e+00,-1.09979149392991e+00,1.49171988286360e+00,2.21511225968888e+00,-1.53847127936551e+01,-1.00582552373155e+01,8.91783393726243e-12,8.93005890312937e-01,8.00560000000000e-01,1.00000000000655e-05
-5.12752715677297e-02,6.36696839977523e-01,1.82484319287440e+00,1.61104112095353e+00,-2.20612169127743e-01,3.65458073608266e+00,-1.53827053344044e+01,-1.00592552373152e+01,8.92682281876709e-12,9.08383073684743e-01,8.00730000000000e-01,1.70000000000003e-04
-3.05020670894538e-01,1.16129704176959e+00,2.90845656514653e+00,3.12714437548400e+00,2.32261069298188e-01,-1.38169508970198e-02,-1.53805992347023e+01,-1.00602552373156e+01,8.93670223762791e-12,9.04819229147790e-01,8.00690000000000e-01,-4.00000000000400e-05
-6.45395341081119e-01,-2.60953629392686e+00,1.97216783008940e+00,8.89309170059351e-01,-2.65953311731274e+00,8.67928976009341e-01,-1.53801055333409e+01,-1.00612552373156e+01,8.93217874266736e-12,8.78112025296471e-01,8.00390000000000e-01,-2.99999999999967e-04
2.49833733899886e-01,-1.89110934903289e+00,2.93714759152757e+00,-1.62692285730113e+00,-9.62038960183287e-01,1.97238559950413e+00,-1.53777558641305e+01,-1.00622552373155e+01,8.94424236842021e-12,8.71142158884647e-01,8.00310000000000e-01,-8.00000000000800e-05
-2.22228626957937e+00,-2.58622268641050e+00,1.87625406940427e+00,1.80213872692989e+00,-8.79006595013158e-01,-7.46239071473984e-01,-1.53759625545965e+01,-1.00632552373151e+01,8.95134073639801e-12,8.73789217752464e-01,8.00340000000000e-01,3.00000000000855e-05
1.72855067491845e+00,3.20772097303607e+00,7.95762429883505e-01,-2.40242807679905e+00,-1.91604325611806e-01,-1.65975003647996e-02,-1.53732549359173e+01,-1.00642552373156e+01,8.96663927135365e-12,8.79082875380305e-01,8.00400000000000e-01,5.99999999999490e-05
9.30760417203628e-01,2.36311855085575e+00,7.82480817365816e-02,-8.20377389686679e-02,3.11506374236487e+00,-1.88428849069290e+00,-1.53724624096481e+01,-1.00652552373155e+01,8.96477912222451e-12,8.78238482532817e-01,8.00390000000000e-01,-9.99999999995449e-06
-2.28285389159114e+00,6.79155077770277e-01,-2.99894728251602e+00,-1.19664686053099e+00,1.60926675870819e+00,1.01388615485420e+00,-1.53716445247156e+01,-1.00662552373156e+01,8.96314664952252e-12,8.81796388177537e-01,8.00430000000000e-01,3.99999999999290e-05
-2.69750790973919e+00,1.43534475985543e+00,1.57752462241973e+00,-7.08852793476628e-01,2.66979538148772e+00,-5.01387838975330e-01,-1.53671396277978e+01,-1.00672552373152e+01,8.99461667196860e-12,9.05992635071561e-01,8.00700000000000e-01,2.69999999999992e-04
-1.56309113222437e+00,-1.33146193235748e-01,-1.79491936836395e+00,1.63607429617800e+00,1.19807089368766e+00,3.14561897768889e+00,-1.53585057243260e+01,-1.00682552373156e+01,9.06354346290501e-12,9.08781032617661e-01,8.00730000000000e-01,3.00000000000855e-05
3.63591207300626e-01,-2.42078490768648e+00,-2.39184215346893e+00,-6.48667237646308e-01,-2.74759076808078e+00,5.09469254028695e-02,-1.53565946086332e+01,-1.00692552373155e+01,9.07180516269828e-12,9.04309959294690e-01,8.00680000000000e-01,-5.00000000001055e-05
1.54045900162502e+00,-1.11218947280991e+00,2.15725399673926e+00,2.05902302690587e+00,2.61135146593077e+00,5.99235233031294e-01,-1.53544008628089e+01,-1.00702552373157e+01,9.08264105859377e-12,8.91785985255953e-01,8.00540000000000e-01,-1.39999999999918e-04
2.15830028281905e+00,-6.28289991519508e-01,1.85075694097913e+00,-1.34025556738841e+00,2.85953105758907e+00,1.10862505894780e+00,-1.53539122235010e+01,-1.00712552373151e+01,9.07799774028758e-12,8.79423146291252e-01,8.00400000000000e-01,-1.40000000000029e-04
6.08500369192952e-01,2.54784625824865e+00,-7.83226091181492e-01,1.66055582160282e+00,-3.04993823744191e+00,3.56953896970289e-01,-1.53447418649593e+01,-1.00722552373156e+01,9.15247206333038e-12,8.68957464954815e-01,8.00280000000000e-01,-1.20000000000009e-04
2.89814996841107e+00,-6.22909617859027e-01,-2.24168142500576e-01,2.13604440606981e+00,4.61064575056767e-01,-2.45936120672071e+00,-1.53442635856659e+01,-1.00732552373154e+01,9.14769827454098e-12,8.61188297628553e-01,8.00190000000000e-01,-9.00000000000345e-05
1.63619956090039e+00,5.44545874714933e-01,5.93879614035245e-01,1.82420097793613e+00,1.54378072035349e-01,-3.60224537404269e+00,-1.53406740660834e+01,-1.00742552373157e+01,9.17141711530188e-12,8.45826433279761e-01,8.00010000000000e-01,-1.79999999999958e-04
1.14081040927448e+00,1.66711534978135e+00,-1.81177833886771e+00,-3.11783987601712e+00,-1.46021938414971e+00,6.49894586269603e-01,-1.53330271178837e+01,-1.00752552373152e+01,9.23258210484984e-12,8.43291069811682e-01,7.99980000000000e-01,-2.99999999999745e-05
2.64355985927861e-01,9.91008611744023e-01,-6.22998605178732e-01,-8.68876429715067e-01,4.14325308074901e+00,-5.21354943999712e-01,-1.53303375641925e+01,-1.00762552373155e+01,9.24819423307200e-12,8.44133938533248e-01,7.99990000000000e-01,9.99999999995449e-06
2.55837838766841e+00,1.38465927475626e+00,-4.10337684710960e-01,-2.48151282194243e+00,2.06606293219303e+00,-7.56452519022002e-01,-1.53284815137664e+01,-1.00772552373156e+01,9.25611454329398e-12,8.21624252622398e-01,7.99720000000000e-01,-2.69999999999992e-04
-1.82292895280732e-01,-2.32690669112609e-01,3.46988292607309e+00,6.14003617304842e-01,-1.25468638181707e+00,-2.35508696463238e+00,-1.53261992645888e+01,-1.00782552373155e+01,9.26799080108916e-12,8.28207044565309e-01,7.99800000000000e-01,7.99999999999690e-05
-6.49850921457726e-01,1.07535665120814e+00,-9.81602876189491e-01,-1.46712683689324e+00,-2.75814216374354e+00,2.70588931283710e+00,-1.53255755349194e+01,-1.00792552373152e+01,9.26450418712466e-12,8.16665165699389e-01,7.99660000000000e-01,-1.39999999999918e-04
1.55269900298623e+00,1.12371377877242e+00,-1.97176196847016e+00,2.88841371114587e+00,-1.39378976002040e+00,-1.33265119184267e+00,-1.53251286816879e+01,-1.00802552373156e+01,9.25938097364465e-12,8.13374120851667e-01,7.99620000000000e-01,-4.00000000000400e-05
1.06291278342492e+00,2.34839409003475e+00,2.31346786179455e+00,-2.19026199063966e+00,1.40963272614112e-02,-1.68017663720898e+00,-1.53222870763703e+01,-1.00812552373157e+01,9.27644881016779e-12,8.10904407252946e-01,7.99590000000000e-01,-2.99999999999745e-05
-1.74973071138541e+00,6.89595216661895e-01,-5.46752896376283e-02,1.10658624775394e+00,2.40921772632224e+00,3.00699417611779e+00,-1.53191140279275e+01,-1.00822552373155e+01,9.29662890102631e-12,7.97987694535913e-01,7.99430000000000e-01,-1.60000000000049e-04
1.71865953988006e+00,-1.48523303887435e+00,2.92450860094504e+00,-1.80209760326867e+00,5.15590796488773e-01,-1.54423090092443e+00,-1.53188797294434e+01,-1.00832552373151e+01,9.28951318279427e-12,7.76665050470230e-01,7.99160000000000e-01,-2.69999999999992e-04
5.40342990145021e-02,5.15845402235865e-01,-3.48549426966158e+00,-1.47784164723812e+00,-8.49570956701424e-01,2.06834107794210e+00,-1.53143852197032e+01,-1.00842552373157e+01,9.32203226311662e-12,7.76599813345988e-01,7.99160000000000e-01,0.00000000000000e+00
-9.80440026383438e-02,-2.05316966575201e+00,-1.72249202827498e+00,-3.07184829975336e+00,-7.16005825523197e-02,1.72193948455090e+00,-1.53129068452317e+01,-1.00852552373156e+01,9.32649275218183e-12,7.75757659499590e-01,7.99150000000000e-01,-9.99999999995449e-06
-3.63876885207548e-01,4.13069602759686e-01,2.08085814757747e-01,4.36064256992684e+00,2.75716756461436e-01,3.95621540765526e-01,-1.53106673690927e+01,-1.00862552373155e+01,9.33805988452154e-12,7.84280060783766e-01,7.99260000000000e-01,1.09999999999943e-04
1.95814680528730e-01,5.84258287022314e-01,7.05534208938450e-01,7.11671071222866e-01,4.18232815660595e-01,4.24665174718568e+00,-1.53100937551167e+01,-1.00872552373151e+01,9.33407911503095e-12,7.73308587803140e-01,7.99120000000000e-01,-1.39999999999918e-04
1.56740549550215e+00,-2.53509256459177e+00,5.76756274818034e-01,1.17463127000383e+00,2.30267103924420e+00,-1.92204844255526e+00,-1.53098436207474e+01,-1.00882552373155e+01,9.32708243351790e-12,7.73240539641577e-01,7.99120000000000e-01,0.00000000000000e+00
-2.21263760932627e+00,9.99763506467850e-01,-1.51009405040577e+00,-3.00118679542204e+00,1.36283408147273e+00,-7.40222425597912e-01,-1.53076534228691e+01,-1.00892552373157e+01,9.33819011609811e-12,7.72398939028608e-01,7.99110000000000e-01,-1.00000000000655e-05
1.62459746618892e+00,1.28501948939312e+00,-2.07748231619351e+00,-4.77394102382244e-01,2.15088566647082e+00,2.47510543432718e+00,-1.53070741856097e+01,-1.00902552373156e+01,9.33426178014077e-12,7.71557482861993e-01,7.99100000000000e-01,-9.99999999995449e-06
-1.01795867240598e+00,-7.87384040164064e-01,2.50100546199015e+00,2.94639938297079e+00,1.59172368758398e+00,-6.75206109577287e-01,-1.53046305549667e+01,-1.00912552373152e+01,9.34774673778745e-12,7.74583276465214e-01,7.99140000000000e-01,3.99999999999290e-05
-6.68021560155019e-01,-1.33115388975956e+00,2.58474176867449e-01,1.66946118210889e+00,2.08142020525515e-01,-3.80229959772545e+00,-1.53001003724507e+01,-1.00922552373156e+01,9.38080430517382e-12,7.75292344512345e-01,7.99150000000000e-01,1.00000000000655e-05
1.18179504946213e+00,-3.14736639993847e+00,3.07025380027561e-01,1.58812722609884e+00,1.26225519724128e+00,2.01318376261543e+00,-1.52962134506367e+01,-1.00932552373156e+01,9.40792508270051e-12,7.69043224739359e-01,7.99070000000000e-01,-8.00000000000800e-05
-5.22903432200736e-01,1.16362420321331e+00,2.57526507484242e+00,-2.85163619611847e+00,1.67114816433620e+00,6.04657840244526e-01,-1.52884390844804e+01,-1.00942552373156e+01,9.47187417470197e-12,7.68202351493029e-01,7.99060000000000e-01,-9.99999999995449e-06
-9.17755238033150e-01,4.77704066610062e-01,-2.64794572953808e+00,-3.04973195907211e+00,1.02304896150384e+00,1.05772978653421e+00,-1.52878206657569e+01,-1.00952552373151e+01,9.46826057435356e-12,7.62766668827191e-01,7.98990000000000e-01,-7.00000000000145e-05
1.59121127072426e+00,-6.26346625992041e-01,1.07245507257777e+00,3.49066588227413e+00,-6.43024195579200e-01,-1.69575850527936e+00,-1.52877555021348e+01,-1.00962552373156e+01,9.45941343588570e-12,7.71134014056725e-01,7.99100000000000e-01,1.10000000000054e-04
-2.96757065571265e+00,-3.68556668771302e-01,1.99763907721786e+00,-1.89739221837195e-01,-6.04407943180136e-01,-2.49260082538364e+00,-1.52872513489782e+01,-1.00972552373157e+01,9.45472417826531e-12,7.81164048399744e-01,7.99230000000000e-01,1.29999999999963e-04
1.59887047926421e-01,-1.86430030894189e+00,2.51362269950413e-02,-3.89209946018694e+00,7.93316308023945e-01,-5.13020482083252e-01,-1.52850263595621e+01,-1.00982552373156e+01,9.46631321208872e-12,7.84237710803948e-01,7.99270000000000e-01,4.00000000000400e-05
-1.15793606402206e+00,-1.63983877054929e+00,-1.15771266053785e+00,9.55805021798992e-01,2.25736863180513e+00,-2.85701097837697e+00,-1.52846181139248e+01,-1.00992552373150e+01,9.46071313705021e-12,7.90485391932386e-01,7.99350000000000e-01,7.99999999999690e-05
4.68215624216559e-01,2.27072827166257e+00,3.52729604557992e+00,1.26293674161233e+00,-6.36075540005580e-02,-3.46801449127225e-01,-1.52819194593045e+01,-1.01002552373156e+01,9.47679727795907e-12,7.79434126031945e-01,7.99210000000000e-01,-1.40000000000029e-04
-1.18009419832445e+00,-2.42433054961123e+00,3.30578645022925e+00,-1.02979120646732e+00,-3.83692952398587e-01,-3.57637593524884e-01,-1.52805411178784e+01,-1.01012552373156e+01,9.48038342130716e-12,7.63160357991380e-01,7.99000000000000e-01,-2.09999999999932e-04
-2.36133946650156e+00,-3.02942641140198e+00,2.92430501866699e-01,-8.14568572443120e-01,1.43540759681526e+00,-1.39884379995748e+00,-1.52734036765331e+01,-1.01022552373157e+01,9.53874763875915e-12,7.67680919142681e-01,7.99060000000000e-01,5.99999999999490e-05
8.29390846016807e-01,-4.96130090026933e-02,-1.69138850857044e-01,-1.92628639274988e-01,1.91020543442191e-01,4.32737545741008e+00,-1.52729969793345e+01,-1.01032552373151e+01,9.53308995159561e-12,7.70688427383554e-01,7.99100000000000e-01,4.00000000000400e-05
1.79603263296697e+00,9.83542276280191e-01,1.05633958695108e-01,1.95686002187646e+00,-8.93753634929920e-01,-3.26793625253429e+00,-1.52695068042695e+01,-1.01042552373156e+01,9.55685859624195e-12,7.65238214570650e-01,7.99030000000000e-01,-7.00000000000145e-05
1.86560756778567e+00,-1.50837354699055e+00,-6.92908193837145e-01,-3.30431102981459e+00,5.76548648890743e-01,1.41745952069240e+00,-1.52615688650102e+01,-1.01052552373155e+01,9.62339404324796e-12,7.64398444129388e-01,7.99020000000000e-01,-1.00000000000655e-05
-1.23134394044005e-01,-4.09750948257632e-01,2.12809867251150e+00,-2.00527376096268e+00,-3.04331202632208e+00,-1.22512923782345e+00,-1.52614684327359e+01,-1.01062552373156e+01,9.61474104111807e-12,7.65089007666955e-01,7.99030000000000e-01,1.00000000000655e-05
-1.05648999966488e+00,1.52618315748405e+00,7.47853002854523e-01,9.97180704895109e-01,-3.37342981363008e+00,-1.76270522545785e+00,-1.52567402163091e+01,-1.01072552373152e+01,9.65065378024544e-12,7.65780960845596e-01,7.99040000000000e-01,9.99999999995449e-06
-2.14319581377498e+00,3.09287213170423e+00,-9.98493711866895e-01,-5.85599471829066e-01,-1.48890482388188e+00,-1.33036961720051e+00,-1.52565230189243e+01,-1.01082552373155e+01,9.64310217931766e-12,7.65707449401961e-01,7.99040000000000e-01,0.00000000000000e+00
8.96712013128480e-01,3.96105814463006e+00,-1.65971082852669e+00,1.42759305477558e-01,2.59054615607946e-01,3.82775333334871e-01,-1.52549914772679e+01,-1.01092552373156e+01,9.64822925232766e-12,7.68705688858250e-01,7.99080000000000e-01,4.00000000000400e-05
